stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,10.41175325054569,,0.999291576768828,-4.3054576366482085,
,,,,,,,,,,,,,7.417482728923616,,0.615969658856191,-1.6478249956535858,
,,,,,,,,,,,,,5.605850548854349,,0.5435708180288457,-1.6302669623796757,
,,,,,,,,,,,,,4.104075734748266,,0.26025747541357036,3.5971433021092936,
,,,,,,,,,,,,,8.225825639768436,,0.5695866976351913,3.277782074013424,
,,,,,,,,,,,,,8.25027368746624,,0.6358712387528143,1.6716101122853348,
,,,,,,,,,,,,,5.7632979352025675,,0.5448392966175791,-0.046959520878762144,
,,,,,,,,,,,,,8.13932798401679,,0.5778746006210431,-3.362199106818509,
,,,,,,,,,,,,,4.5385006155137235,,0.4742788973261407,-0.907277987477264,
,,,,,,,,,,,,,6.921981293227326,,0.4743994016259625,1.3789002255111078,
,,,,,,,,,,,,,10.092580658363179,,0.9405542370798168,-5.725688967932657,
,,,,,,,,,,,,,2.3489180892122765,,0.1996787276319774,1.1829630423119786,
,,,,,,,,,,,,,7.654812703981771,,0.573847896607096,0.7645519490774857,
,,,,,,,,,,,,,5.185162683736264,,0.46021350402197947,-3.0017606169300697,
,,,,,,,,,,,,,6.79299250803409,,0.564643012465779,1.150808647436619,
,,,,,,,,,,,,,7.494973266475826,,0.7339711331931763,3.2928067004623087,
,,,,,,,,,,,,,3.442613237680578,,0.3067261877980785,-0.33462950927926804,
,,,,,,,,,,,,,7.285231294513391,,0.6014801149527178,1.6420396193042055,
,,,,,,,,,,,,,5.032275643666882,,0.3006697699927606,-0.22158230371628976,
,,,,,,,,,,,,,2.2727902868625707,,0.09673586176308965,2.620921651471317,
,,,,,,,,,,,,,4.823451585881898,,0.352404085443755,-1.0624049730817702,
,,,,,,,,,,,,,8.611397138659306,,0.8254545094766438,0.7443657725328935,
,,,,,,,,,,,,,5.951555777023741,,0.5112792329170804,2.0393166255362107,
,,,,,,,,,,,,,8.330540116786914,,0.6805397001540929,-1.9005745796821387,
,,,,,,,,,,,,,5.195974434768962,,0.4373402340993998,-0.6692040758777735,
,,,,,,,,,,,,,8.069967276471823,,0.6551943738301047,-1.7759016160591414,
,,,,,,,,,,,,,6.306415080534919,,0.5168151117948753,-0.05178821661725871,
,,,,,,,,,,,,,12.907981351868239,,1.0979766938709186,1.9301084651592875,
,,,,,,,,,,,,,6.474702090746011,,0.7164129536222891,-0.16561278964114184,
,,,,,,,,,,,,,6.46139153984384,,0.6768030828686322,1.1328884384288023,
,,,,,,,,,,,,,5.397563615300865,,0.5273173178716827,0.36267445103383666,
,,,,,,,,,,,,,8.03874357719733,,0.7712453444110884,-3.6676809473596395,
,,,,,,,,,,,,,6.9807718360202395,,0.746591391922624,0.9076704272818932,
,,,,,,,,,,,,,9.208063399312524,,0.46061306479967057,0.5571988494725237,
,,,,,,,,,,,,,2.9237572327154053,,0.27022143992006137,1.0282587036605824,
,,,,,,,,,,,,,6.594177324367163,,0.5590156089040323,-0.621474545266212,
,,,,,,,,,,,,,6.0879597316991445,,0.3762713033809662,-0.5159195747407773,
,,,,,,,,,,,,,6.112697608168737,,0.43313925019882477,0.18127056370431208,
,,,,,,,,,,,,,6.577299487111171,,0.41427623406432973,-0.18046094576951896,
,,,,,,,,,,,,,3.4374082327713755,,0.3759722988286401,0.11892114373660906,
,,,,,,,,,,,,,8.316274624814097,,0.7213688256274029,-3.062366077345179,
,,,,,,,,,,,,,5.3212603040492095,,0.502414526095624,-0.9147427720976731,
,,,,,,,,,,,,,7.745815042223842,,0.5324786025908582,1.1270955513631107,
,,,,,,,,,,,,,8.962293287955514,,0.7802663744736624,-0.6261990232709528,
,,,,,,,,,,,,,4.908787914086581,,0.27599284267253826,2.420957302126006,
,,,,,,,,,,,,,5.671597216349452,,0.2706896480210459,1.3090772257350292,
,,,,,,,,,,,,,6.74959524900357,,0.7429801744073994,0.9855013702863049,
,,,,,,,,,,,,,5.6043698977292635,,0.34647178958595476,3.3668404700889147,
,,,,,,,,,,,,,6.9248639114336425,,0.48183254465564734,0.39381333692985276,
,,,,,,,,,,,,,4.505706838418589,,0.2890081579440322,0.153569420962697,
,,,,,,,,,,,,,7.259175237126779,,0.6540250850862442,-0.32364275081065974,
,,,,,,,,,,,,,5.369159347537334,,0.48866152799113755,-4.65776550822647,
,,,,,,,,,,,,,6.357083640159009,,0.702535031074001,-0.11947785217575907,
,,,,,,,,,,,,,8.918506288213438,,0.5835220539725352,0.9176284128830619,
,,,,,,,,,,,,,3.690093834337541,,0.17770310531303476,1.0201370001263896,
,,,,,,,,,,,,,7.806696855638441,,0.5157193663498648,0.9524863143552439,
,,,,,,,,,,,,,7.414911780404161,,0.8631126120301545,-3.4590392748264915,
,,,,,,,,,,,,,8.643533243229868,,0.7009812127434729,-2.3717873562152176,
,,,,,,,,,,,,,8.090222172325948,,0.7643778476499015,-0.7833589226733564,
,,,,,,,,,,,,,6.603255522916594,,0.6116004146096525,2.2213044324832,
,,,,,,,,,,,,,6.717854008580985,,0.6429196540190407,-2.5239402723757323,
,,,,,,,,,,,,,9.576686228812978,,0.8193724810647005,-0.8451494961303081,
,,,,,,,,,,,,,5.18063470119256,,0.3641279337475573,1.648804996646991,
,,,,,,,,,,,,,4.550265212856836,,0.6046316951319732,-3.6559715141075966,
,,,,,,,,,,,,,4.861566410285364,,0.37895078910518043,-1.0214687118192252,
,,,,,,,,,,,,,5.540279888298565,,0.42089636267277714,1.6762987361149098,
,,,,,,,,,,,,,5.992831951369155,,0.5639211028374375,-2.2258342552710872,
,,,,,,,,,,,,,4.8233877299707375,,0.42212467421529787,0.05520620187422702,
,,,,,,,,,,,,,9.714764955162327,,0.7445555506855812,-0.731132490695487,
,,,,,,,,,,,,,7.606366822005208,,0.6042019454328192,1.2722046364966444,
,,,,,,,,,,,,,5.762845899278448,,0.3650080285666105,-1.9982043360276764,
,,,,,,,,,,,,,8.10681653544867,,0.6088500415801322,0.837794580610542,
,,,,,,,,,,,,,3.5635337818418296,,0.3031471461724212,1.3269416717545328,
,,,,,,,,,,,,,3.4325622988679463,,0.2346195109315863,-0.5799027467840652,
,,,,,,,,,,,,,5.653344438515463,,0.5380777083561904,-1.041370440503502,
,,,,,,,,,,,,,2.8374531063572475,,0.2688519252577864,1.8362452264086586,
,,,,,,,,,,,,,5.109161880648396,,0.44887750453677405,-1.1351649922629832,
,,,,,,,,,,,,,6.960567746842568,,0.7459839665636587,-1.31962930081885,
,,,,,,,,,,,,,6.5400562599792185,,0.5140322706193615,1.3301905984384068,
,,,,,,,,,,,,,4.754135181573164,,0.5220751764152849,2.531834730074289,
,,,,,,,,,,,,,3.178505872637244,,0.41582604591020633,-1.6477348172814696,
,,,,,,,,,,,,,9.193705162529408,,0.7822676692908918,-1.2424236216628342,
,,,,,,,,,,,,,6.139145188175517,,0.45459499215554156,-2.9557019385735543,
,,,,,,,,,,,,,7.243825366374509,,0.6898263263828998,-0.6858445469397263,
,,,,,,,,,,,,,8.52854031030299,,0.8543734715364955,-0.386324554762214,
,,,,,,,,,,,,,5.517980987184894,,0.4968162737613202,-3.702419827694248,
,,,,,,,,,,,,,8.58916552867908,,0.6809463140030876,-1.6674949914297694,
,,,,,,,,,,,,,5.823616812711498,,0.5095599962791829,-0.34955060375985975,
,,,,,,,,,,,,,4.487275334140492,,0.37922190740117717,0.8746971247507002,
,,,,,,,,,,,,,5.289938464931396,,0.6343070980816827,3.0487356573241553,
,,,,,,,,,,,,,5.818335660336455,,0.34124114777160225,3.3689910942045356,
,,,,,,,,,,,,,8.078904719878228,,0.7259410465968911,-1.2477765793911935,
,,,,,,,,,,,,,7.982836996288543,,0.7410808604653475,-0.9374957512631176,
,,,,,,,,,,,,,3.8339660566137153,,0.3740800656209453,1.4885625432763026,
,,,,,,,,,,,,,7.998589275155279,,0.5503219401927109,-3.8482288984933417,
,,,,,,,,,,,,,6.498105414494137,,0.6436986852483761,-2.1334840582009527,
,,,,,,,,,,,,,5.512608916441384,,0.5252958318759722,-0.7788501310764255,
,,,,,,,,,,,,,9.646137276921037,,0.8102297685073074,0.016445290887463986,
,,,,,,,,,,,,,7.060836461455457,,0.5615648341274686,2.81048716999193,
,,,,,,,,,,,,,6.292304586450264,,0.44907854911416856,-3.1960656124282907,
,,,,,,,,,,,,,4.354314861026963,,0.34926783174247544,0.62317593719536,
,,,,,,,,,,,,,7.3535444301899995,,0.4580621240228618,0.1330462812869496,
,,,,,,,,,,,,,7.567538295870521,,0.66671366178022,-2.6298374481257554,
,,,,,,,,,,,,,7.644205626155291,,0.4828125819349932,-2.169382634635514,
,,,,,,,,,,,,,5.8735964285137365,,0.5411880972335963,-0.6465620554717347,
,,,,,,,,,,,,,4.451934025100005,,0.10744855800314301,2.1349227105369497,
,,,,,,,,,,,,,6.0567680587498085,,0.5445568563497881,0.15686456152476974,
,,,,,,,,,,,,,9.410243920188227,,0.7907933833277684,-0.8100573543737252,
,,,,,,,,,,,,,7.855500964666937,,0.6989061045294518,4.819630263194975,
,,,,,,,,,,,,,4.374483673801414,,0.22970767757290883,-1.0591557858793381,
,,,,,,,,,,,,,4.407248788745361,,0.14817354953447892,0.5308366219421047,
,,,,,,,,,,,,,6.146676286548769,,0.44615874935185273,-0.12655471270214402,
,,,,,,,,,,,,,7.091906189349776,,0.5832408370426727,1.1190557657239601,
,,,,,,,,,,,,,8.48308755759015,,0.6703943785896829,-0.3685238752191862,
,,,,,,,,,,,,,6.071477615063415,,0.5367418297417277,-1.6931155510571037,
,,,,,,,,,,,,,9.036312749147319,,0.6354410092831917,-1.0011336982811945,
,,,,,,,,,,,,,5.050515247421204,,0.2506438924126264,2.3906988435659207,
,,,,,,,,,,,,,5.773204691821822,,0.5670508913200327,1.5731991037050554,
,,,,,,,,,,,,,9.803856448301573,,0.8101543003404875,-4.456510921315323,
,,,,,,,,,,,,,6.2979254312682835,,0.5732901558325229,-1.8897355238640112,
,,,,,,,,,,,,,5.806467875733517,,0.32478356816913795,1.199597613083216,
,,,,,,,,,,,,,5.613402660979466,,0.49091639635897383,-1.8438910597253133,
,,,,,,,,,,,,,7.720378733499073,,0.9241007545177247,0.9195423666296136,
,,,,,,,,,,,,,6.869749847659677,,0.582402070534658,-1.0585429906575732,
,,,,,,,,,,,,,5.611280139458651,,0.3534678321105841,0.6812204919361973,
,,,,,,,,,,,,,7.582583621485836,,0.5388575315710841,-1.6097943330588318,
,,,,,,,,,,,,,6.135641832582535,,0.5814584155430469,-3.1588695381155873,
,,,,,,,,,,,,,8.278415935062187,,0.6680918425332499,-0.26484989567137773,
,,,,,,,,,,,,,2.9323948066628835,,0.26177155342390385,-0.19991887743895848,
,,,,,,,,,,,,,7.557728842139557,,0.6050745842493985,3.548338616810567,
,,,,,,,,,,,,,6.3835452994234,,0.5203920047518122,-0.4309766672636355,
,,,,,,,,,,,,,8.63769442402811,,0.618180259364897,2.0770899833027157,
,,,,,,,,,,,,,8.835291428488977,,0.6236635163103033,0.03183206385447817,
,,,,,,,,,,,,,5.554577008048906,,0.4843505222697363,0.24492335128211726,
,,,,,,,,,,,,,3.9794077708499955,,0.35298854558821285,-1.7125354529037433,
,,,,,,,,,,,,,12.577878086724388,,1.015211246814487,-0.14873690920207794,
,,,,,,,,,,,,,4.420392654022151,,0.35042232787485195,0.7708118923010787,
,,,,,,,,,,,,,7.164645919167847,,0.4686436624837154,1.3587527973942326,
,,,,,,,,,,,,,5.965258136433163,,0.418983712543512,-0.04902888292230262,
,,,,,,,,,,,,,6.327803258975478,,0.5393242525352432,2.840944768115501,
,,,,,,,,,,,,,5.025144865137251,,0.4923012076050713,-3.848013051647823,
,,,,,,,,,,,,,7.8781136548841495,,0.7543727242240377,-2.455664993112871,
,,,,,,,,,,,,,5.5040339528592845,,0.32128222711695437,-1.8542882908857108,
,,,,,,,,,,,,,8.86466459611037,,0.8157930582445067,-2.0376029894119445,
,,,,,,,,,,,,,6.845653131071769,,0.6008912498518187,-3.7292231668638096,
,,,,,,,,,,,,,5.877339914995233,,0.3805250660899089,1.7591866342538283,
,,,,,,,,,,,,,8.952369436669846,,0.7807536101368178,-0.9933737915540386,
,,,,,,,,,,,,,8.620271195273745,,0.6095282115068821,-0.3627555950017705,
,,,,,,,,,,,,,9.60328694587531,,0.8898396784789521,0.08284559900353151,
,,,,,,,,,,,,,4.395683431744197,,0.37610689357979465,-1.076155136193464,
,,,,,,,,,,,,,9.557322932455993,,1.0595971214933677,0.490114502557699,
,,,,,,,,,,,,,4.543563174940086,,0.45557370582585666,0.9881497447644255,
,,,,,,,,,,,,,6.230599856177912,,0.425810769611958,0.4007399657232388,
,,,,,,,,,,,,,9.00775109540391,,0.6565026292556218,-0.322343430615299,
,,,,,,,,,,,,,10.489480464107066,,1.1143980249739884,-4.12509890237746,
,,,,,,,,,,,,,8.048748842260455,,0.6940708552321201,-1.8554996533004626,
,,,,,,,,,,,,,4.948783451391144,,0.3370533546541527,-1.8507658466680241,
,,,,,,,,,,,,,6.7889211798012825,,0.50134878994777,-1.1026434121876787,
,,,,,,,,,,,,,5.496396196887374,,0.3631126796906054,-0.3104236409396563,
,,,,,,,,,,,,,4.629962671496475,,0.24915626809682448,1.0102077460428445,
,,,,,,,,,,,,,4.202521613053176,,0.4473130841827201,-0.9903666166332711,
,,,,,,,,,,,,,7.472746786867167,,0.786443146830077,-2.3239216305907986,
,,,,,,,,,,,,,2.1870845250898707,,0.16624300529458963,0.25823669551863515,
,,,,,,,,,,,,,7.080385244551273,,0.42872503170342535,0.9827567123371805,
,,,,,,,,,,,,,7.7859708858988075,,0.6553642570553916,-2.1097263995532294,
,,,,,,,,,,,,,4.7530124363456006,,0.39484783617334634,0.3248346251077126,
,,,,,,,,,,,,,5.048004983351699,,0.300419254620496,1.010611484065109,
,,,,,,,,,,,,,5.147780059590649,,0.4346212590067266,4.448584979718995,
,,,,,,,,,,,,,4.681268438548666,,0.4834972157890133,1.129876580347974,
,,,,,,,,,,,,,9.517148790315582,,0.7448525245805354,2.3464054981182367,
,,,,,,,,,,,,,5.226994950604442,,0.4446070981596989,-0.718554413283146,
,,,,,,,,,,,,,8.329328155251748,,0.8185467650657753,-0.8118827598256048,
,,,,,,,,,,,,,3.5322231738619583,,0.3127260704189167,-2.479557564698323,
,,,,,,,,,,,,,9.442573628800972,,0.8384685525220605,0.47641456375077235,
,,,,,,,,,,,,,8.738374026245141,,0.8967643069851541,-2.6522264464662695,
,,,,,,,,,,,,,5.69243604255616,,0.4785422665525482,-2.750909134996706,
,,,,,,,,,,,,,5.330991339871632,,0.35794898801104774,3.561603895458212,
,,,,,,,,,,,,,6.278713748292062,,0.6862872491157369,-2.312755231754859,
,,,,,,,,,,,,,7.697278207678035,,0.849325170535115,-1.7369287358093368,
,,,,,,,,,,,,,11.147195352761493,,0.961167801147949,-6.145715160009835,
,,,,,,,,,,,,,7.823809348059455,,0.6615770036960584,-1.1701476314516648,
,,,,,,,,,,,,,8.657868837172478,,0.5492149234725678,0.5074053698179324,
,,,,,,,,,,,,,6.118177703783318,,0.39263736024167917,0.4954316034021379,
,,,,,,,,,,,,,9.358583026629558,,1.3723222486913655,5.693443216919579,
,,,,,,,,,,,,,7.072163604424933,,0.68015617606633,-2.773369696287059,
,,,,,,,,,,,,,7.03136319176903,,0.5259950587017168,0.9393655441556273,
,,,,,,,,,,,,,10.171607937151741,,0.8675181231353273,-4.941202486942487,
,,,,,,,,,,,,,8.873029547840202,,0.6561193098334304,0.4826252304031792,
,,,,,,,,,,,,,7.5257711924658635,,0.5499960782268494,-0.3888341655680611,
,,,,,,,,,,,,,7.6539122450977075,,0.6533754146362105,1.154789335485873,
,,,,,,,,,,,,,4.907640707139639,,0.3642363806540056,2.4110915451403945,
,,,,,,,,,,,,,8.970805937012964,,0.6673366180059873,-3.930191618279374,
,,,,,,,,,,,,,7.822724943989526,,0.8262305248327111,-1.2773231066385742,
,,,,,,,,,,,,,7.201575058326273,,0.39137809586906785,2.679221541974457,
,,,,,,,,,,,,,9.982841471754936,,0.848607853398919,-2.2858801898110737,
,,,,,,,,,,,,,4.8937276483956085,,0.4646927112960619,1.0389352634328917,
,,,,,,,,,,,,,5.613882216924154,,0.49036973254420785,1.6667007104451583,
,,,,,,,,,,,,,4.509293845570527,,0.24986630475185584,0.3023296303547621,
,,,,,,,,,,,,,5.640295614118024,,0.24875395081853188,3.144481069971554,
,,,,,,,,,,,,,4.414126346603644,,0.28124347629962887,-0.22317490623907982,
,,,,,,,,,,,,,6.5421634304379195,,0.3758147550734733,-0.9957424222381066,
,,,,,,,,,,,,,7.170901208252375,,0.5655761773874783,2.7124340171544756,
,,,,,,,,,,,,,7.11658214596861,,0.40253498757736916,3.0829577205577663,
,,,,,,,,,,,,,4.650017668989553,,0.24248896095402472,2.374769971000497,
,,,,,,,,,,,,,5.504362445673705,,0.5444515115611924,0.7977103097488945,
,,,,,,,,,,,,,8.51734671443811,,0.8069351839525561,2.1522154465521988,
,,,,,,,,,,,,,3.3299730632595024,,0.2964118060225913,0.3725113766545539,
,,,,,,,,,,,,,7.570348177910319,,0.5735218478134666,0.8681957019913793,
,,,,,,,,,,,,,6.945191182361687,,0.5653848567321627,-0.8856639746371625,
,,,,,,,,,,,,,6.424453118991523,,0.476548853346728,1.1688394618125293,
,,,,,,,,,,,,,3.476507914382403,,0.2419408281921278,-1.1523814222995434,
,,,,,,,,,,,,,7.898482891945374,,0.6205160503482051,2.2309072824088787,
,,,,,,,,,,,,,7.251049560751277,,0.44928642258167506,-1.7503093503960734,
,,,,,,,,,,,,,9.205092348543127,,0.8859141297947932,1.2767498140123963,
,,,,,,,,,,,,,7.2835715848019476,,0.4882999354180192,-2.362363922124389,
,,,,,,,,,,,,,6.281174657727954,,0.6011402666287609,0.1370924774601828,
,,,,,,,,,,,,,9.166486309694033,,0.5235447746015636,0.14694167662581178,
,,,,,,,,,,,,,6.953118530200534,,0.6043298151785115,0.749217901363552,
,,,,,,,,,,,,,5.601342720234129,,0.6378599023374435,-1.396341397263935,
,,,,,,,,,,,,,6.352627619887092,,0.5383407729028142,2.694231197376278,
,,,,,,,,,,,,,6.6312468128652045,,0.4920951950576891,-1.8770862060771707,
,,,,,,,,,,,,,5.008407335397981,,0.41212349927115716,1.2632813448652338,
,,,,,,,,,,,,,4.215196268178783,,0.26542775470639884,0.08947191949463386,
,,,,,,,,,,,,,6.772770334354744,,0.5133990475501309,2.040624367141439,
,,,,,,,,,,,,,5.571181723529877,,0.3838279279502313,0.4524405751728142,
,,,,,,,,,,,,,4.860292211275058,,0.4355975511517462,-0.6348302528744209,
,,,,,,,,,,,,,8.643691185718106,,0.552212554061083,-1.2441332083442929,
,,,,,,,,,,,,,5.195753195719801,,0.4265388463464154,0.05001354837228252,
,,,,,,,,,,,,,5.630112353738247,,0.32207357078572896,3.4967559672982746,
,,,,,,,,,,,,,4.242471196357204,,0.3413985519020489,-4.661159225140396,
,,,,,,,,,,,,,7.62797772185054,,0.4936680271945968,-0.05367797916709903,
,,,,,,,,,,,,,6.013761727521483,,0.40748594892503937,0.011346536197176406,
,,,,,,,,,,,,,3.3755821938566624,,0.205389389080494,-3.2368121152724583,
,,,,,,,,,,,,,3.519762317749572,,0.30924394054617255,-1.835733633838211,
,,,,,,,,,,,,,7.990680378004829,,0.6447206343325705,0.7789150829893053,
,,,,,,,,,,,,,5.033234619310323,,0.4903786046302438,-1.8343242435762048,
,,,,,,,,,,,,,7.970779986090187,,0.6687482262029835,-3.241836861141931,
,,,,,,,,,,,,,5.178417293676362,,0.154890090648357,3.2802739364504236,
,,,,,,,,,,,,,2.6528831925255982,,0.2031323775990032,-0.569642651852239,
,,,,,,,,,,,,,7.635149666723421,,0.618245577508384,-3.0767481643178343,
,,,,,,,,,,,,,3.0813888037503165,,0.31278801426233815,0.2784960893303277,
,,,,,,,,,,,,,7.2972452856904155,,0.8052950596364805,-0.5853103144476803,
,,,,,,,,,,,,,4.942333128377797,,0.2626693133703641,-1.3366156169404286,
,,,,,,,,,,,,,5.397644151006913,,0.3458570809026248,-0.21533670304475339,
,,,,,,,,,,,,,5.284623555503285,,0.2808474729371002,-2.512580430121075,
,,,,,,,,,,,,,7.82622788943669,,0.7496498909905509,-3.8571894020856745,
,,,,,,,,,,,,,1.8251744566579775,,0.08204718824188788,-1.2004231330862938,
,,,,,,,,,,,,,4.431435135640754,,0.36288720746345965,-0.06596341374544581,
,,,,,,,,,,,,,9.048884570697396,,0.7527117719581481,-0.5109294813762643,
,,,,,,,,,,,,,4.109734532845789,,0.12499928976346278,0.2254642006569995,
,,,,,,,,,,,,,5.114853885935228,,0.44006900548409195,-1.2759116895621203,
,,,,,,,,,,,,,5.511302383150401,,0.5486064625217066,-2.6265921337384226,
,,,,,,,,,,,,,5.659341652209114,,0.5348719238905536,0.15486530391864708,
,,,,,,,,,,,,,10.534157487259,,1.0654068393583858,-1.639298818740209,
,,,,,,,,,,,,,7.095064258665091,,0.6527802705081079,0.4665529460375763,
,,,,,,,,,,,,,8.028085717656575,,0.6662090339655331,-1.0847808612887,
,,,,,,,,,,,,,4.679006192102374,,0.41829564119363644,0.39284385346947087,
,,,,,,,,,,,,,5.738961044823712,,0.5257895979892802,0.24415601342591806,
,,,,,,,,,,,,,6.298131786507751,,0.24643756968763958,-2.2008045047247564,
,,,,,,,,,,,,,2.7596708500597757,,0.26021042506001196,-2.509966090262566,
,,,,,,,,,,,,,8.973382103689401,,0.7252558247096432,2.106364426766319,
,,,,,,,,,,,,,6.666290288590363,,0.6301919224692222,-1.2460842577011637,
,,,,,,,,,,,,,2.3847690940737594,,0.18917209574738497,1.6287927363047583,
,,,,,,,,,,,,,7.058984010472959,,0.6295963419762547,2.178724416791284,
,,,,,,,,,,,,,6.787688250119023,,0.5857340814137194,1.70471264106244,
,,,,,,,,,,,,,2.6298424236643645,,0.05669992060114598,-0.14017686863874962,
,,,,,,,,,,,,,4.314174236214131,,0.2663724671848288,1.5342908451270847,
,,,,,,,,,,,,,6.799227756625244,,0.6914036801794573,-2.4762957116614093,
,,,,,,,,,,,,,6.27950031274664,,0.29101121796282475,3.707544460644918,
,,,,,,,,,,,,,3.914032093291526,,0.3613175371665474,-2.2970746110005225,
,,,,,,,,,,,,,5.078971627621761,,0.23735802801054956,0.942176607879172,
,,,,,,,,,,,,,4.38305079618484,,0.18841709594690648,1.4631434159978431,
,,,,,,,,,,,,,9.86472111518519,,0.8236908523038708,0.6086069609053223,
,,,,,,,,,,,,,3.994890751660475,,0.20422639818242194,-1.3339548092319913,
,,,,,,,,,,,,,5.900008133027027,,0.24402378400116084,3.5778983761657197,
,,,,,,,,,,,,,3.0895762281752726,,0.35366467376029115,1.9943140316488992,
,,,,,,,,,,,,,7.168438477127219,,0.7234847477797068,0.6925657861208954,
,,,,,,,,,,,,,7.44718371200057,,0.9016045395141384,0.4652851726712653,
,,,,,,,,,,,,,5.614074942048818,,0.3823331747753904,-0.2638856625284173,
,,,,,,,,,,,,,3.6282976202460593,,0.21992567341054198,-1.8316731310035494,
,,,,,,,,,,,,,6.914137689430835,,0.6134449120791502,-2.2376862985125254,
,,,,,,,,,,,,,7.506252710717487,,0.6270957473711011,0.20160980264336914,
,,,,,,,,,,,,,10.760755344965796,,1.1339719778217245,-2.3665433397825257,
,,,,,,,,,,,,,5.617395025392439,,0.32437235329486963,-1.373074647922058,
,,,,,,,,,,,,,4.6362435043473,,0.4739174336188316,-3.0581582705410635,
,,,,,,,,,,,,,9.139341610656135,,0.6580841794859286,0.1964968223163449,
,,,,,,,,,,,,,6.374518229959128,,0.4185905653665774,-1.4058451976324373,
,,,,,,,,,,,,,3.338249950131135,,0.18050439840835467,0.6621018275463332,
,,,,,,,,,,,,,9.886474163519106,,0.997759842185118,-3.7247381099546737,
,,,,,,,,,,,,,8.140443398926463,,0.6025000233328436,2.731660380012046,
,,,,,,,,,,,,,6.693153665325006,,0.5084152848756592,-0.2556426959643674,
,,,,,,,,,,,,,3.7828259060753124,,0.31218848971341356,-0.4545098037410304,
,,,,,,,,,,,,,7.454190972732079,,0.5343030150674302,0.3387702265868337,
,,,,,,,,,,,,,4.779499991881272,,0.348617317435983,-0.37213627843889235,
,,,,,,,,,,,,,7.823048754043318,,0.8453870176984841,-1.6444005913057997,
,,,,,,,,,,,,,5.849340591189832,,0.48304611521628044,3.0113535175206163,
,,,,,,,,,,,,,7.393279773290009,,0.5879741212437696,-0.45367877711307425,
,,,,,,,,,,,,,6.325945956129544,,0.5587906596058106,-5.259694553320481,
,,,,,,,,,,,,,6.577315575570929,,0.5932385063741068,-1.7739716371271925,
,,,,,,,,,,,,,9.402110967685294,,0.8028587476460846,-4.338581475316338,
,,,,,,,,,,,,,5.1280249529934805,,0.48739316375338776,0.4872497435621302,
,,,,,,,,,,,,,9.076739339985146,,0.716219842133148,3.2610307560294896,
,,,,,,,,,,,,,8.318210847739214,,0.905206979521967,1.0049732246467462,
,,,,,,,,,,,,,9.567559507338045,,0.8566715153692391,0.266434322101998,
,,,,,,,,,,,,,7.744710192875943,,0.6765179486710278,-0.06499034284838819,
,,,,,,,,,,,,,7.830054997622297,,0.5927429089206638,-0.5607692150283209,
,,,,,,,,,,,,,5.913164777930592,,0.4170428703806417,-0.2682430578902316,
,,,,,,,,,,,,,7.80312399564282,,0.561203643369841,-0.0550554499250189,
,,,,,,,,,,,,,8.331005734755326,,0.6417462306608764,-0.7988301870138953,
,,,,,,,,,,,,,6.409458120196881,,0.4930268047817767,-1.7790989300369848,
,,,,,,,,,,,,,6.197315657654799,,0.5707514538925168,-1.5438191874530196,
,,,,,,,,,,,,,10.164728142992917,,1.1686880098151833,-0.2860105646138665,
,,,,,,,,,,,,,4.930903298583638,,0.6133741373971957,-0.4464325972727667,
,,,,,,,,,,,,,5.824656592194697,,0.4827187673143049,0.13518327835715188,
,,,,,,,,,,,,,7.076262591651195,,0.5648286384950549,0.4798185930218271,
,,,,,,,,,,,,,8.076226995523603,,0.4756330059249958,3.0874875371742556,
,,,,,,,,,,,,,2.5275833608750378,,0.2739099999610781,0.7325993925945296,
,,,,,,,,,,,,,8.870419761134992,,0.8228713402774929,-2.9135749888949993,
,,,,,,,,,,,,,6.4482123827211755,,0.4376340850478898,-2.548518482100741,
,,,,,,,,,,,,,4.129926369263598,,0.36237206488425244,-1.491163711979033,
,,,,,,,,,,,,,6.016810205483332,,0.5178697000570226,-0.4381635941475247,
,,,,,,,,,,,,,7.201354422126025,,0.43994311117155777,-0.5363608414195105,
,,,,,,,,,,,,,7.082747388412918,,0.2635975297228445,3.7055650431834626,
,,,,,,,,,,,,,6.182384102453294,,0.21227613700061257,2.3430228956182675,
,,,,,,,,,,,,,7.1937207284602485,,0.6756553058763253,-2.6003994009839593,
,,,,,,,,,,,,,3.286717740444055,,0.38465367191126376,2.4590375169471432,
,,,,,,,,,,,,,5.582213162139338,,0.5197095508008132,2.0214230507169453,
,,,,,,,,,,,,,6.012634163317963,,0.6103387184579842,-1.8230147189790904,
,,,,,,,,,,,,,4.999661486826518,,0.2503292096759709,2.715586819521429,
,,,,,,,,,,,,,5.949449989311599,,0.5754827727998969,-2.579165841108248,
,,,,,,,,,,,,,4.780416525328207,,0.4332582504043809,-2.5479882016161186,
,,,,,,,,,,,,,7.105621548812019,,0.5344639608977235,-0.6493242252511789,
,,,,,,,,,,,,,3.477168174490389,,0.24631488110161143,-1.5737634464099517,
,,,,,,,,,,,,,4.667416859218212,,0.36971295517120367,0.7433796919802352,
,,,,,,,,,,,,,7.183088073703787,,0.6261671288605447,2.488296708632686,
