stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,1.9169249774269292,,0.26804983150259076,0.604585705189999,
,,,,,,,,,,,,,1.5183644720735485,,0.20003660328045372,0.7134239366204469,
,,,,,,,,,,,,,2.542618374037987,,0.20756526993960606,0.18513938921455023,
,,,,,,,,,,,,,1.6552040062506468,,0.20192224151321425,-2.383432533884437,
,,,,,,,,,,,,,1.226682658390366,,0.2197417460905527,0.44771388233040865,
,,,,,,,,,,,,,1.5391329372606095,,0.21474576752861724,-1.066696670852173,
,,,,,,,,,,,,,-1.4830690535672983,,-0.11787365414050985,0.7091758436163615,
,,,,,,,,,,,,,1.6130209968914413,,0.22940681606180585,-0.23000601392269457,
,,,,,,,,,,,,,1.0205253893597472,,0.17679317011030427,0.39681578438525106,
,,,,,,,,,,,,,1.860976958023249,,0.17239841459596703,0.26715677567720736,
,,,,,,,,,,,,,3.013887099227783,,0.33660074672896595,-3.013329943412096,
,,,,,,,,,,,,,-0.19960416926148034,,0.09107456928531815,0.8999259424735072,
,,,,,,,,,,,,,1.4376095346713866,,0.14107284840184053,2.0704326430775017,
,,,,,,,,,,,,,1.9118657507782975,,0.2687718374700882,0.17716950029594847,
,,,,,,,,,,,,,2.949883867673421,,0.1841380252707894,-2.2655083087240566,
,,,,,,,,,,,,,0.5480163408919771,,0.0937243537162834,0.12876675357859935,
,,,,,,,,,,,,,0.35391471150232834,,-0.02453790257569108,-2.6055330454424355,
,,,,,,,,,,,,,0.47485669200316005,,0.17351377754114922,-0.3915875518205354,
,,,,,,,,,,,,,1.9958007586429891,,0.24102365577859486,0.07859584816075306,
,,,,,,,,,,,,,1.9952745325175103,,0.22654672299142897,1.9935280846787518,
,,,,,,,,,,,,,1.8521860665473515,,0.14425648654471615,-0.14602287020942167,
,,,,,,,,,,,,,0.8132370265978419,,0.13984021483892084,1.3193042076480443,
,,,,,,,,,,,,,2.0098638899861525,,0.07441451040461532,0.7462979247011653,
,,,,,,,,,,,,,1.3002571163705363,,0.11840679274829555,-2.180111466884455,
,,,,,,,,,,,,,0.27644155845487445,,0.008833656729038453,0.14036680861757603,
,,,,,,,,,,,,,2.9984382750517584,,0.20925501848698577,-0.46738574171210046,
,,,,,,,,,,,,,0.6469630718199526,,0.08659300745510314,0.4148771236999977,
,,,,,,,,,,,,,-0.85812779309748,,0.07895647722351673,0.4676156821231351,
,,,,,,,,,,,,,2.591709405833484,,0.26671644517436516,-3.1760320673034483,
,,,,,,,,,,,,,2.006762938772019,,0.2469344664052806,-0.2316062032363304,
,,,,,,,,,,,,,1.1770009857482657,,0.19624782652396505,0.7957947068824637,
,,,,,,,,,,,,,2.579730342906711,,0.2921860963882695,0.4332046187896253,
,,,,,,,,,,,,,3.266001870000821,,0.3429588249567077,-2.228204094524642,
,,,,,,,,,,,,,1.178205207124559,,0.03000763269626278,2.257120183771209,
,,,,,,,,,,,,,2.1012807060881507,,0.24677495238857525,-0.37674319038001386,
,,,,,,,,,,,,,-1.2051431812420212,,-0.008740270487366331,0.5135648375610204,
,,,,,,,,,,,,,1.6409294600892679,,0.26066355600287716,-1.1662955892000326,
,,,,,,,,,,,,,1.7284939463127045,,0.09044624098389004,0.1379120531982893,
,,,,,,,,,,,,,1.868887331398193,,0.24605577123040165,-1.6819454782320342,
,,,,,,,,,,,,,1.0326360413446671,,0.12559108856764073,-0.6669549297735278,
,,,,,,,,,,,,,0.5553497168155965,,0.1594648635489912,-2.488119333738777,
,,,,,,,,,,,,,1.1950442074147223,,0.1934323374044115,-0.49082216800318224,
,,,,,,,,,,,,,1.0729352117258428,,0.1855654395913127,-0.22497730921442802,
,,,,,,,,,,,,,2.0937291240168134,,0.23611563238364158,-0.6883475268081585,
,,,,,,,,,,,,,-0.2712016927308529,,0.04441179021914446,0.8264701790433793,
,,,,,,,,,,,,,-1.5128159869255462,,0.0359999466560175,0.4164908072760856,
,,,,,,,,,,,,,1.3527980483410156,,0.201654344409745,2.0483986550678557,
,,,,,,,,,,,,,3.523248895752083,,0.35011045313987893,-0.826715366223136,
,,,,,,,,,,,,,2.050879435937217,,0.032744739838824415,1.3584957936297608,
,,,,,,,,,,,,,-0.21352611610956537,,0.08735752522223862,0.17095188318044505,
,,,,,,,,,,,,,2.718779831535412,,0.24165282629868867,-0.5592874137920344,
,,,,,,,,,,,,,1.036158013782971,,0.11589668880924604,0.5222797489551427,
,,,,,,,,,,,,,0.8996169193003829,,0.1263106450774228,-0.03631253734264503,
,,,,,,,,,,,,,1.4974718173021673,,0.2446937698074016,0.16175206196096845,
,,,,,,,,,,,,,-1.306141644905239,,-0.09863244755959198,-0.658767160175239,
,,,,,,,,,,,,,0.875910183615759,,0.11057785227795008,0.930756423870822,
,,,,,,,,,,,,,1.501353794675958,,0.08662539419752234,-0.6720178727817736,
,,,,,,,,,,,,,1.343381157995171,,0.25430707501429534,-2.6947555313506677,
,,,,,,,,,,,,,2.3848039097620237,,0.308241418004332,2.421880918716462,
,,,,,,,,,,,,,2.0714141639982016,,0.31114433291427185,-2.211710117865374,
,,,,,,,,,,,,,2.242865248243276,,0.025020475506568045,0.5966872662831484,
,,,,,,,,,,,,,-1.4916497037544998,,0.031807543171230246,0.564303187520441,
,,,,,,,,,,,,,1.2244849628392682,,0.2860670512949701,0.004237091744377584,
,,,,,,,,,,,,,2.18636941755523,,0.20720520575469464,-1.440980696007628,
,,,,,,,,,,,,,1.993437173555578,,0.22451967462549094,-1.5970818537518405,
,,,,,,,,,,,,,0.37067310103800805,,-0.0070043973971992,0.3111985099647325,
,,,,,,,,,,,,,1.3685399176401893,,0.15007962087857618,-1.5371299473488302,
,,,,,,,,,,,,,0.9748851109673389,,0.015837709054530434,-0.10992309391735519,
,,,,,,,,,,,,,1.6017769461414402,,0.06595601110900763,-0.9811193865616935,
,,,,,,,,,,,,,0.8243166590896773,,0.146663944410052,-0.8750066615975961,
,,,,,,,,,,,,,1.8249884452542284,,0.15867433591270622,0.03445250102450902,
,,,,,,,,,,,,,-0.5465532780782628,,-0.00067469082364815,1.1741667253488355,
,,,,,,,,,,,,,0.891397745811149,,0.11530431610335971,-1.5579138274121822,
,,,,,,,,,,,,,-0.2526767792732926,,0.0943803209425031,-0.5883179064230365,
,,,,,,,,,,,,,-1.1620294223548981,,-0.036017836436923314,-0.42658774864881976,
,,,,,,,,,,,,,1.4576676027106756,,0.07085683567647447,-1.105250653771121,
,,,,,,,,,,,,,1.9682579659246553,,0.1821923902884464,-1.2590312420279577,
,,,,,,,,,,,,,0.7921285035678212,,0.12911061059730242,-0.37877893584664096,
,,,,,,,,,,,,,0.9995632433139484,,0.08527737228666717,0.28689183198210627,
,,,,,,,,,,,,,-0.44663620178630453,,-0.02841852357755395,3.059092234371463,
,,,,,,,,,,,,,0.68068875527867,,0.1197395487904738,1.9863209064640572,
,,,,,,,,,,,,,2.873037701550833,,0.32199446852538854,1.28951189595773,
,,,,,,,,,,,,,1.177959614403186,,0.15120459989388252,-2.2337664236679924,
,,,,,,,,,,,,,1.7943172699556018,,0.10070829129061325,1.4874131104980965,
,,,,,,,,,,,,,1.706974393609035,,0.2676737635171127,-2.042849342669258,
,,,,,,,,,,,,,0.5597610118840518,,0.18551027925099728,-1.2387808339366833,
,,,,,,,,,,,,,0.7910189786140213,,-0.049457800226218686,-0.3772893615947817,
,,,,,,,,,,,,,-1.3681693902982524,,-0.11295982467040029,1.7467793095018365,
,,,,,,,,,,,,,-0.9344449689468213,,0.001273941068128919,-0.9741329048555436,
,,,,,,,,,,,,,1.9221897651891133,,0.2572731987615906,0.3583015615630647,
,,,,,,,,,,,,,0.07962416316975131,,0.015098019113838193,-1.940445552253197,
,,,,,,,,,,,,,2.798331289075392,,0.34420904763486454,-2.2668052623000885,
,,,,,,,,,,,,,0.6676774801816456,,0.10520248561352755,-0.3847327066121232,
,,,,,,,,,,,,,1.8947608845601196,,0.23518691934588185,-1.5886301528836417,
,,,,,,,,,,,,,2.414055371457605,,0.2852288791111504,-0.16723467543007647,
,,,,,,,,,,,,,2.888261176448574,,0.3199574884202793,-2.5808740458654356,
,,,,,,,,,,,,,1.6303291488898453,,0.1897103650550229,-0.3250891361213386,
,,,,,,,,,,,,,-0.32729821729737196,,0.028722685057190316,-0.6667460225574845,
,,,,,,,,,,,,,0.5073490415376404,,0.038500415167579655,-1.2382972431355073,
,,,,,,,,,,,,,1.0873394208613576,,0.18042074979298847,-1.040192129665643,
,,,,,,,,,,,,,2.2784581535979624,,0.2844753185526999,-0.4503106812616302,
,,,,,,,,,,,,,0.6454488361606138,,0.033715373509813816,3.1377409570103247,
,,,,,,,,,,,,,-0.02681378155205289,,0.058109587763354405,0.1677215431540635,
,,,,,,,,,,,,,3.227081424799622,,0.3011221304596333,-1.9947269417755455,
,,,,,,,,,,,,,1.7525207361359192,,0.20379862636560822,-1.4194347506485072,
,,,,,,,,,,,,,0.17023247621043622,,0.11077874075781796,-2.121413603842746,
,,,,,,,,,,,,,0.8097334956919419,,0.06041521833992833,-0.031158784121008122,
,,,,,,,,,,,,,2.213914230422627,,0.1811547392893462,-1.8498913910279426,
,,,,,,,,,,,,,2.3100912914247633,,0.3409182792211681,-2.127180710885574,
,,,,,,,,,,,,,1.5502745602346588,,0.1267176864193885,-0.7316611068732133,
,,,,,,,,,,,,,2.341925092175033,,0.28680616077836385,-0.9885675668956847,
,,,,,,,,,,,,,1.0247855636709304,,0.19775285903277717,-0.6197581539300056,
,,,,,,,,,,,,,3.3690368277185816,,0.32910198519240086,-2.2002592067628517,
,,,,,,,,,,,,,-0.8690734790685132,,-0.006064867368999457,-2.342326986746314,
,,,,,,,,,,,,,-1.1759686271020942,,-0.10673801517835964,3.7843173185166066,
,,,,,,,,,,,,,0.3978534057945274,,0.03339077582952553,-0.042672688200173496,
,,,,,,,,,,,,,1.6410546833831905,,0.061037985404598226,-1.100306947845564,
,,,,,,,,,,,,,2.035234104213175,,0.1407676087562301,0.4813660804550627,
,,,,,,,,,,,,,0.7044781405932213,,0.08472469482102464,0.16267631700592647,
,,,,,,,,,,,,,1.1106792041019038,,0.22626835768449163,0.4665433389158768,
,,,,,,,,,,,,,2.1614208391262246,,0.21977586840237212,-0.5009663005648212,
,,,,,,,,,,,,,1.992371827544428,,0.2507861957239097,-1.189395689627121,
,,,,,,,,,,,,,0.27943015326094484,,0.17298419254008537,1.6317324208309971,
,,,,,,,,,,,,,0.324634029535299,,0.02522091937193011,1.8713476869717058,
,,,,,,,,,,,,,1.960580598890312,,0.1877993528820941,0.10309696788047502,
,,,,,,,,,,,,,-0.49994452722365046,,0.053851949447546114,-0.3919675790454224,
,,,,,,,,,,,,,3.21492664497015,,0.4284461164911669,-1.3771021102936072,
,,,,,,,,,,,,,0.6125464051861481,,0.09311450813814508,-1.2891716334948966,
,,,,,,,,,,,,,0.40969857100812074,,0.12014284266840776,-1.2216752461397433,
,,,,,,,,,,,,,0.8564547969626018,,0.05806479421728967,-0.6083126363794786,
,,,,,,,,,,,,,1.7767606214089025,,0.1421158002980392,1.7124932131388937,
,,,,,,,,,,,,,1.2450517136883266,,0.1529086681189299,-1.09471364277955,
,,,,,,,,,,,,,1.1377154149261668,,0.23503663553872026,0.4531831540447116,
,,,,,,,,,,,,,0.4198896099997623,,0.060639035147695725,-0.14286963321481402,
,,,,,,,,,,,,,2.734368114075865,,0.29113051451897154,-1.9835338044376403,
,,,,,,,,,,,,,1.567572015498063,,0.29730976886936317,-0.6169469973994637,
,,,,,,,,,,,,,1.348517208863595,,0.06555841837026904,-0.08850783263292737,
,,,,,,,,,,,,,3.038904696324798,,0.37498734671601514,-0.7095038178531893,
,,,,,,,,,,,,,3.061970435066784,,0.30917225475128157,-1.3191529330525116,
,,,,,,,,,,,,,-0.5131032564315074,,0.10077936351168472,-0.7567235681413116,
,,,,,,,,,,,,,0.34796491438996907,,0.028618537896133348,-1.2017627375969295,
,,,,,,,,,,,,,-0.45184491279068933,,-0.041600812953869325,1.0968222428034948,
,,,,,,,,,,,,,1.6998027319419085,,0.1652841591307347,-1.045022825977116,
,,,,,,,,,,,,,2.1847632233540666,,0.2344874537254119,0.13195940742930345,
,,,,,,,,,,,,,1.920275260849664,,0.18020645007753192,-0.6542554534204872,
,,,,,,,,,,,,,0.1591692781433342,,0.01686900807102669,-0.6101205055593333,
,,,,,,,,,,,,,-0.67607323918012,,0.09303631970556879,-1.469292834088309,
,,,,,,,,,,,,,1.2449318042687059,,0.2226610270038873,-1.3028746201940473,
,,,,,,,,,,,,,1.6558345432773203,,0.16196114334452272,1.326349807946327,
,,,,,,,,,,,,,1.8667231829865047,,0.22236563026748157,1.6110465794661295,
,,,,,,,,,,,,,1.176144343832643,,0.09047630240796764,-0.7487739490682105,
,,,,,,,,,,,,,1.5195033920664307,,0.1907636522285627,-2.189964175276157,
,,,,,,,,,,,,,1.5397422885290781,,0.16911993534047481,1.229130117427875,
,,,,,,,,,,,,,2.5313105791415156,,0.20555096808034523,-0.3821990366477102,
,,,,,,,,,,,,,1.815284889837147,,0.28765730988866867,-1.7545187234371196,
,,,,,,,,,,,,,0.8299367188148516,,0.18482144115104462,-2.5575594554379557,
,,,,,,,,,,,,,0.8198720420565798,,0.13820972384970676,-1.3619159620794294,
,,,,,,,,,,,,,1.9376208807127027,,0.220267259182749,-0.7296904390466837,
,,,,,,,,,,,,,2.170464036859393,,0.2824994151578523,-3.3435568147025068,
,,,,,,,,,,,,,0.2848934684802132,,0.029204181743831673,-0.13735317549227696,
,,,,,,,,,,,,,1.2977161662982262,,0.04135368403184592,0.8823761276259577,
,,,,,,,,,,,,,1.3585989962050629,,0.14350288224856608,-0.16615588386713206,
,,,,,,,,,,,,,1.0315559461937673,,0.20556082235924233,-3.235082284232753,
,,,,,,,,,,,,,1.9231507856076806,,0.21578214985999009,-0.4521178452460285,
,,,,,,,,,,,,,1.635076585197794,,0.13031664678877886,-0.7302460193269266,
,,,,,,,,,,,,,0.4774411383614124,,0.04125718926031132,0.19523025183905224,
,,,,,,,,,,,,,1.585365403965674,,0.1380988570991937,0.4642995712632611,
,,,,,,,,,,,,,1.0916644162259572,,-0.008245231940251388,0.27494829829048323,
,,,,,,,,,,,,,0.3892263131059377,,0.06053398247218065,0.10309992515167034,
,,,,,,,,,,,,,2.186954326310572,,0.28061300659863364,0.13467780880633823,
,,,,,,,,,,,,,1.691139632567304,,0.2545656808185105,-1.5121767462788511,
,,,,,,,,,,,,,0.43713001040603566,,0.06059546596674626,-0.2211291109576308,
,,,,,,,,,,,,,0.3906900456932016,,0.1357523688296218,0.44454837040427975,
,,,,,,,,,,,,,0.1304009082777501,,0.11466261686609953,-0.2971262263798926,
,,,,,,,,,,,,,0.9263629749132761,,0.021659457285915514,-2.730622308609033,
,,,,,,,,,,,,,1.990253899084393,,0.2039737058017136,-1.3370468654763392,
,,,,,,,,,,,,,-0.19479397305966706,,0.07606870240822028,0.7719254148186969,
,,,,,,,,,,,,,0.2005183705849536,,0.11551524207426411,-0.013169447941097345,
,,,,,,,,,,,,,3.2937816342343322,,0.1660656909672947,-2.4439844143098512,
,,,,,,,,,,,,,0.8570457270144277,,-0.05329531802774514,1.1131222846856317,
,,,,,,,,,,,,,0.742938731451904,,0.05294964001672717,-0.11300625417166486,
,,,,,,,,,,,,,1.5037412864270758,,0.213581484052386,0.2349834932915105,
,,,,,,,,,,,,,1.054075994392427,,0.1598145415874497,0.8279969498219695,
,,,,,,,,,,,,,-0.6896967399327052,,-0.002467734488870696,0.42274797325310165,
,,,,,,,,,,,,,1.1983382735253771,,0.12901502174415774,-0.5263913951545606,
,,,,,,,,,,,,,0.7355172480041637,,0.16496233849375544,-0.4304206956354156,
,,,,,,,,,,,,,1.5575409645158036,,0.1448659388217991,-2.2512169450894577,
,,,,,,,,,,,,,-0.5697858243549744,,0.021125911360910667,1.6150907172709879,
,,,,,,,,,,,,,1.4312933870128048,,0.14317809214501936,-1.7875879816216134,
,,,,,,,,,,,,,1.8721394737868446,,0.3073851742730873,-1.2688377275800573,
,,,,,,,,,,,,,0.10743346784167529,,0.09386821326271079,0.04338023596609646,
,,,,,,,,,,,,,1.082878949377798,,0.1753052029122564,-1.4768067924824513,
,,,,,,,,,,,,,1.5571875950747902,,0.1728436514678295,-1.1465577489815761,
,,,,,,,,,,,,,0.7788235646245574,,0.11757548969172042,-0.6271015743934891,
,,,,,,,,,,,,,0.8941436751421925,,0.1832078638673541,-1.669975090015315,
,,,,,,,,,,,,,1.9056632483103175,,0.3423857640092379,-3.2101297747939395,
,,,,,,,,,,,,,3.18896082850369,,0.2712843489121969,-1.4611320320627594,
,,,,,,,,,,,,,0.117967534292527,,0.005448936471038672,0.5823844804200871,
,,,,,,,,,,,,,1.4348146866094025,,0.20076472523214345,-0.26532254294050034,
,,,,,,,,,,,,,1.6207088374605205,,0.12073572808890569,-0.037830808687182804,
,,,,,,,,,,,,,2.627696493485945,,0.23308170187166885,0.7003869969351462,
,,,,,,,,,,,,,1.066068128194236,,0.10229923258243734,1.901658351306537,
,,,,,,,,,,,,,0.9916291338522164,,0.05294200393956393,2.6550452016724098,
,,,,,,,,,,,,,2.3916371272936234,,0.16936033035978107,0.5222390367973176,
,,,,,,,,,,,,,1.2577234475326147,,0.2135308333616475,-0.0013934109732097238,
,,,,,,,,,,,,,-1.6735743410563166,,0.017868620656604807,1.2060488232921989,
,,,,,,,,,,,,,2.303762524721093,,0.3544794604706257,-1.3253066675623892,
,,,,,,,,,,,,,1.9374520452067574,,0.1463899019155793,0.7965397237160461,
,,,,,,,,,,,,,1.899703665286695,,0.18541887545777544,0.7248339223606617,
,,,,,,,,,,,,,-0.24958263525580393,,0.042531654663985015,-0.19447324012480088,
,,,,,,,,,,,,,0.6288427042177732,,0.14186751726134983,1.3813956124235927,
,,,,,,,,,,,,,2.063024755937496,,0.305753123109898,-2.347455311468434,
,,,,,,,,,,,,,3.0287595601902297,,0.43907901176266395,1.1460611843087478,
,,,,,,,,,,,,,1.7173682173472307,,0.19355886242469225,-0.7750117816340543,
,,,,,,,,,,,,,-2.2551468410075532,,-0.07078792950450445,-0.6708013925062922,
,,,,,,,,,,,,,2.2015954042709405,,0.265155842512985,-1.4145737491132324,
,,,,,,,,,,,,,0.6911544349769454,,0.15826720062921987,1.4744211157582627,
,,,,,,,,,,,,,0.8850793143394616,,0.2120762919672299,-1.1174470194137687,
,,,,,,,,,,,,,0.8603884601753214,,0.18237152587873337,-0.0019865276813624553,
,,,,,,,,,,,,,-0.28178881306388004,,0.12976167716601375,-0.03054009986084115,
,,,,,,,,,,,,,3.168537214165179,,0.2545269072260726,0.5165638534701137,
,,,,,,,,,,,,,-0.5818703255661527,,0.04625309293870363,0.19656327595696083,
,,,,,,,,,,,,,0.95204560025369,,0.0010056775600382855,0.13088161676334864,
,,,,,,,,,,,,,1.4072905929765764,,0.11336684842551946,0.6310055712792829,
,,,,,,,,,,,,,0.26191820705138197,,0.13079642352416124,1.8566387613977302,
,,,,,,,,,,,,,0.6571078773254169,,0.15370977614995263,-1.079968140011949,
,,,,,,,,,,,,,2.382270604389515,,0.26949285472903545,-1.4374787649312517,
,,,,,,,,,,,,,0.6164829263850643,,0.16722728592597272,1.2147457957231758,
,,,,,,,,,,,,,3.331502635461328,,0.34835281925600287,-0.3694710651257804,
,,,,,,,,,,,,,1.2552865265077795,,0.19838464489651123,-0.18221339589775218,
,,,,,,,,,,,,,1.4838147856405297,,0.1504762076987869,-1.0115288908301032,
,,,,,,,,,,,,,0.2752226243015293,,0.07501367998414121,0.8300019335335658,
,,,,,,,,,,,,,2.9405092171874396,,0.2436445763803284,-1.3078360774193742,
,,,,,,,,,,,,,0.30312010534580325,,0.09374077701906203,2.02957743597238,
,,,,,,,,,,,,,1.3876814162833024,,0.15373621403790275,0.622859581002943,
,,,,,,,,,,,,,2.3504582599660435,,0.21874279211626382,0.7512140876519506,
,,,,,,,,,,,,,-0.7597992827704712,,-0.029547724327501662,1.763997454821385,
,,,,,,,,,,,,,0.9068348318742264,,0.18023357932705092,0.6728056111421525,
,,,,,,,,,,,,,1.1891655093381641,,0.1815855497248809,-1.7191230203031305,
,,,,,,,,,,,,,1.6834998768129814,,0.12513184878918648,0.9736375283359028,
,,,,,,,,,,,,,3.0353866526803657,,0.27103131604539127,-1.5015217167440669,
,,,,,,,,,,,,,-0.9903715433661622,,-0.05680632924393308,0.5001568414685662,
,,,,,,,,,,,,,0.7712453208296396,,-0.005279882404206395,-0.10835697136239471,
,,,,,,,,,,,,,1.5049541021027029,,0.26397571199291664,-0.26241262767676726,
,,,,,,,,,,,,,0.8871124340396486,,0.13025049108477021,-1.225529379812906,
,,,,,,,,,,,,,0.2925698048876203,,0.04218310855443739,0.7771959782749269,
,,,,,,,,,,,,,-1.1247576763198612,,0.03937268188191763,0.8081621716186467,
,,,,,,,,,,,,,1.0416209036488349,,0.09778703394674186,0.466624181680153,
,,,,,,,,,,,,,0.6814174481684044,,0.0854696480390703,1.1064536938855636,
,,,,,,,,,,,,,0.9307162201559097,,0.11931637441307553,1.8973745772461912,
,,,,,,,,,,,,,1.8533543569434308,,0.26764640060071054,0.10326289044847234,
,,,,,,,,,,,,,1.038655442065075,,0.09500478203534833,-0.3785618732846048,
,,,,,,,,,,,,,2.374880122131526,,0.2730887269372066,-3.8019328269674575,
,,,,,,,,,,,,,0.6381562314189176,,0.14315656714619712,-0.43865777602693307,
,,,,,,,,,,,,,1.5375713790257253,,0.1275981680690879,1.4604575464987815,
,,,,,,,,,,,,,1.659995413603615,,0.3223474342328837,0.2598785303467765,
,,,,,,,,,,,,,2.665971786341377,,0.2407077492484186,0.12246410058212207,
,,,,,,,,,,,,,2.8246753057462235,,0.3221780571657819,-1.9214784565427085,
,,,,,,,,,,,,,2.502789898409948,,0.23055871031449263,-0.7649306706219029,
,,,,,,,,,,,,,-1.2401065823158022,,-0.029213691294311585,0.9903284356316443,
,,,,,,,,,,,,,2.0445447463670625,,0.2073289731369369,0.8374359529503607,
,,,,,,,,,,,,,1.259575247179988,,0.12704094811459907,-1.531480681938175,
,,,,,,,,,,,,,1.2538122754307468,,-0.0007596102046077306,-0.7636266180196121,
,,,,,,,,,,,,,1.6288628163548506,,0.21759648179332075,-1.0241465365191265,
,,,,,,,,,,,,,0.8529873806755512,,0.12835847285862143,-0.25727924082873,
,,,,,,,,,,,,,0.7497285783179427,,0.11250816631108225,0.6645297590311411,
,,,,,,,,,,,,,0.3309114934046322,,0.033021746345026075,2.3238775981326016,
,,,,,,,,,,,,,-0.2862612630142555,,0.1178240772501515,0.7854778405011149,
,,,,,,,,,,,,,-1.385279476753614,,-0.015271488051424947,1.8959203594956309,
,,,,,,,,,,,,,1.5997259437917082,,0.15212508332544863,-2.432578795154949,
,,,,,,,,,,,,,0.5144717165854037,,0.11592712331542311,-0.8303592447203703,
,,,,,,,,,,,,,1.1441973387965843,,0.1152528904997556,-0.3375926482036997,
,,,,,,,,,,,,,2.92862074086106,,0.3340057659425839,-1.1133487318809463,
,,,,,,,,,,,,,1.2490502780829889,,0.16772335151106132,-1.787339643127624,
,,,,,,,,,,,,,-1.125353085982164,,-0.037882338317196354,0.40170368218422203,
,,,,,,,,,,,,,2.723411759614388,,0.28622676166674665,1.6674725605887966,
,,,,,,,,,,,,,2.0039540248105787,,0.2424277198856826,-0.39662552779318516,
,,,,,,,,,,,,,0.19476004352493942,,0.1475982136149762,-1.013050554962546,
,,,,,,,,,,,,,0.9850656034872697,,0.07494670364757042,1.3233430259362062,
,,,,,,,,,,,,,2.6412768463702982,,0.34196356132627037,0.4032350346055281,
,,,,,,,,,,,,,-2.2239417209147248,,-0.15750985600514186,0.1819285897229115,
,,,,,,,,,,,,,-1.4506382145959098,,-0.1862278064357241,0.7110374022154577,
,,,,,,,,,,,,,0.6035463334545875,,0.04473257553515321,-1.606538731256727,
,,,,,,,,,,,,,1.2059206611742035,,0.078707187515001,0.4791172216704839,
,,,,,,,,,,,,,1.9583150783703451,,0.31381789162560064,-2.0127653507876353,
,,,,,,,,,,,,,0.4308899648977874,,-0.05335176763870025,0.6676172369732803,
,,,,,,,,,,,,,2.4886759080046628,,0.1947573525307436,-1.8088448664606218,
,,,,,,,,,,,,,-1.853463299862771,,-0.17659443783433393,0.033791512314111274,
,,,,,,,,,,,,,0.10200818338497301,,0.09781426972639867,-2.2438567271741823,
,,,,,,,,,,,,,0.5860557335883817,,0.0866870906467956,-0.63718677898687,
,,,,,,,,,,,,,0.9771626217330319,,0.18564957254470435,-1.0701466090411165,
,,,,,,,,,,,,,1.204152880652537,,0.15642531372780774,-1.219598858130242,
,,,,,,,,,,,,,0.20682632321864025,,0.1278774043648165,-1.6442068268421484,
,,,,,,,,,,,,,-1.8228786825160694,,-0.013852560383673523,-0.8977717335914263,
,,,,,,,,,,,,,0.9362297696580554,,0.24251324656043782,0.35516173780102983,
,,,,,,,,,,,,,-1.081867733686396,,-0.057197499114277864,-0.9668665209286897,
,,,,,,,,,,,,,-0.3673980696713484,,0.04929011358095852,0.06617048997315292,
,,,,,,,,,,,,,1.5128360817936666,,0.24680942153856344,-2.896724734622785,
,,,,,,,,,,,,,1.4458643339416608,,0.1446239751833996,-0.5905554613318241,
,,,,,,,,,,,,,2.6853584029313238,,0.32508524101308034,-0.37587992819286664,
,,,,,,,,,,,,,-1.1726177487151508,,-0.01881493339781013,1.8155408896408118,
,,,,,,,,,,,,,1.2470042875750365,,0.08224643640038662,-1.6612284757459959,
,,,,,,,,,,,,,0.8660588561781044,,0.03201322797738848,0.023151735249752035,
,,,,,,,,,,,,,0.3462428197546304,,0.06301507932907117,-1.3975144613067412,
,,,,,,,,,,,,,3.454734827259451,,0.2725497753249151,-2.561576678756779,
,,,,,,,,,,,,,0.8077348731071887,,0.020236979619541108,0.8847984476985041,
,,,,,,,,,,,,,2.423595599957234,,0.2624601489157491,-2.6322887537111983,
,,,,,,,,,,,,,0.8462653122083091,,0.013157637790127573,-0.4373166656930818,
,,,,,,,,,,,,,-0.5658660838854043,,0.09129899361329938,-0.044903226837912216,
,,,,,,,,,,,,,1.6254259321208187,,0.184717486671208,-0.8821575582816138,
,,,,,,,,,,,,,2.4240603468453172,,0.3208274063083918,-1.456711297591958,
,,,,,,,,,,,,,1.149211153453399,,0.0062410671756558,-1.546138977193447,
,,,,,,,,,,,,,2.469139032572652,,0.2098673505232816,-1.9279299718273384,
,,,,,,,,,,,,,0.6839609544480717,,0.13143451462645184,0.5597813254193893,
,,,,,,,,,,,,,1.010543387433618,,0.14331038431568,1.4439482849529601,
,,,,,,,,,,,,,0.5508336820038823,,0.08421084358945462,-0.37220501807888756,
,,,,,,,,,,,,,-0.7162816633387703,,-0.03760137318755857,1.777309839120392,
,,,,,,,,,,,,,1.9922441308770356,,0.08359928590046194,-0.6863999320060604,
,,,,,,,,,,,,,1.5457930042083499,,-0.033150486850880484,-0.726384130427387,
,,,,,,,,,,,,,0.7317766534876992,,0.060015139041075076,-1.5136738616668268,
,,,,,,,,,,,,,-0.6566719621706594,,-0.0017846587291465892,0.18510007541024798,
,,,,,,,,,,,,,-0.190548946577431,,0.10433265514761572,-0.3610840808027202,
,,,,,,,,,,,,,1.1708700582651161,,0.06193483889610169,-0.6549409209470506,
,,,,,,,,,,,,,0.3294041245032422,,0.06739513301009317,-0.14285810687649173,
,,,,,,,,,,,,,1.5025112425072362,,0.11069816468967483,-1.3959345632133555,
,,,,,,,,,,,,,0.8706089382921786,,0.0014198819652122725,1.597363727750261,
,,,,,,,,,,,,,2.7701583750645025,,0.25664933229211356,-0.44672449723463425,
