stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,0.5104837023960026,,-0.054243449458265855,-1.8432781105599825,
,,,,,,,,,,,,,5.225238510705246,,0.3775846400765171,2.2264249056661183,
,,,,,,,,,,,,,-2.3856299394032745,,-0.10865416736338494,-2.7194790416456067,
,,,,,,,,,,,,,6.215524334837191,,0.15467425931356846,-2.6289404500761333,
,,,,,,,,,,,,,3.8327047747426763,,-0.024554177660561886,-3.371244510479285,
,,,,,,,,,,,,,3.768413591284879,,-0.5116095646490831,-4.81356753774289,
,,,,,,,,,,,,,6.086857152568675,,0.4498043127013317,-2.9940126994405536,
,,,,,,,,,,,,,9.836995524333881,,0.5816128438378478,-2.5647592031296695,
,,,,,,,,,,,,,1.4890929235138397,,-0.08952990361662991,2.201484179502263,
,,,,,,,,,,,,,-2.8190834383212118,,0.02298107672287126,-0.9258762368882127,
,,,,,,,,,,,,,6.473676243545994,,0.9652435471691432,-2.5934950643680184,
,,,,,,,,,,,,,6.0672123312778155,,0.34828444962751065,1.5215957689931945,
,,,,,,,,,,,,,0.6424056497239004,,0.06720839398286421,-5.189281367040642,
,,,,,,,,,,,,,5.914430811186765,,0.6950392275844942,-3.4553109845974284,
,,,,,,,,,,,,,3.71347080508216,,0.5964742236168474,-1.034777719408719,
,,,,,,,,,,,,,7.911678377227742,,0.3877640894183074,-4.51345776600428,
,,,,,,,,,,,,,5.145550527212514,,0.017353485077200703,1.711942265629967,
,,,,,,,,,,,,,3.954002797276761,,-0.3561109768104001,-2.1994642306675605,
,,,,,,,,,,,,,5.4621411702394225,,-0.3106174527583625,-1.2366573432862042,
,,,,,,,,,,,,,4.69298863039375,,0.6413670903715597,1.2034388395324735,
,,,,,,,,,,,,,9.335132251292777,,0.5185653989795469,-4.356577155047473,
,,,,,,,,,,,,,2.0487882688808368,,-0.007705830596528238,-4.126069404076457,
,,,,,,,,,,,,,4.402948658051132,,0.37947099323426287,-0.7967311316034509,
,,,,,,,,,,,,,4.211547480311544,,0.44184255481725565,1.5373185139790193,
,,,,,,,,,,,,,3.675973026506491,,0.10064253575538441,-3.3715680834893846,
,,,,,,,,,,,,,-3.139222840982922,,-0.2560957606403093,-1.9475147842272094,
,,,,,,,,,,,,,9.23998887080558,,0.5323357018119026,-3.993125287427008,
,,,,,,,,,,,,,3.3802699590132073,,0.6336870817874429,2.124156049736793,
,,,,,,,,,,,,,7.301359479410947,,1.4827586968763466,-0.02844013991231292,
,,,,,,,,,,,,,4.446121009311648,,-0.15844834844260786,-1.3985569194138252,
,,,,,,,,,,,,,2.9927587947474503,,0.6621021263506021,1.310232365585039,
,,,,,,,,,,,,,5.0964810188335194,,0.6367356725977916,-2.544864084909723,
,,,,,,,,,,,,,3.1495009504399176,,0.3724172506908155,0.41967043323492675,
,,,,,,,,,,,,,4.259554637253381,,0.21957776524461914,-2.571506925063466,
,,,,,,,,,,,,,5.219652279539306,,0.14933821589360893,-2.4967220066326865,
,,,,,,,,,,,,,2.2475893333276655,,-0.01932068925229939,-1.1545248356390951,
,,,,,,,,,,,,,1.7911505534511785,,-0.43045406818412235,-0.009130440054951174,
,,,,,,,,,,,,,4.800313794380077,,0.10675071172339345,-2.7937426591079215,
,,,,,,,,,,,,,4.1263774156511905,,0.5833411342570847,1.3841884809513223,
,,,,,,,,,,,,,6.758337919892556,,0.9312859226843052,-4.0000884787879505,
,,,,,,,,,,,,,4.473872193991019,,0.9261121279803903,-3.015065883945331,
,,,,,,,,,,,,,3.115690026647027,,0.22789758264775548,-0.48367637113095574,
,,,,,,,,,,,,,5.168605585750658,,-0.02164695305518975,-0.15999319992325423,
,,,,,,,,,,,,,2.8242563940886947,,-0.18338188862671945,-4.38970923975288,
,,,,,,,,,,,,,7.254574217536164,,0.613332609976531,2.556748674775288,
,,,,,,,,,,,,,2.1237920963464796,,0.3724324739751918,2.8088255560454476,
,,,,,,,,,,,,,3.484294191785129,,0.23272071732220756,2.4275335695365228,
,,,,,,,,,,,,,1.18281766030669,,-0.004621614890430757,0.8141745105648558,
,,,,,,,,,,,,,3.799994345531348,,-0.4497391036918059,-6.512680029867559,
,,,,,,,,,,,,,1.1428356090431386,,-0.3079941352529438,-2.027173461067419,
,,,,,,,,,,,,,3.9459729947451985,,0.42142374930606846,-1.234220100446739,
,,,,,,,,,,,,,1.7261744217136237,,0.4174478728530539,0.9278439822888623,
,,,,,,,,,,,,,5.970320986684882,,0.3981681302280539,1.814298793249408,
,,,,,,,,,,,,,2.816099609185093,,-0.2512901646486145,-3.7536891379378594,
,,,,,,,,,,,,,-1.9113736272337374,,-0.29348761787579014,-3.7453158397286153,
,,,,,,,,,,,,,3.4595753641464904,,0.3996682429343867,-3.7843249426709904,
,,,,,,,,,,,,,1.896497569645766,,-0.14022456450878804,-2.814371839048158,
,,,,,,,,,,,,,7.889648346199112,,0.9081007452393394,-1.661531655119961,
,,,,,,,,,,,,,0.3692665564155372,,0.12010947654426468,-1.9249721183457398,
,,,,,,,,,,,,,5.06345881412892,,0.5553567686783941,-3.196479101779846,
,,,,,,,,,,,,,1.398983607627449,,0.06179755000603843,3.254420395452395,
,,,,,,,,,,,,,5.1546510333150675,,0.2830526679916451,-2.502690378268848,
,,,,,,,,,,,,,5.054074265881366,,-0.0769415546970407,-3.9847075135427197,
,,,,,,,,,,,,,3.5355754874323626,,-0.02059558107159662,-3.2729567349099122,
,,,,,,,,,,,,,1.0350607081879017,,-0.05111038605048619,-2.0036896631472363,
,,,,,,,,,,,,,6.34402297680323,,1.0788338578605179,0.5707616532434614,
,,,,,,,,,,,,,4.1178074241738685,,0.05679595707050108,-0.4156635992490538,
,,,,,,,,,,,,,7.2959664964230315,,0.09147040635055342,-4.1764137629505695,
,,,,,,,,,,,,,1.0658776668301004,,-0.22145685686921124,0.9448279949090612,
,,,,,,,,,,,,,4.0876184216353355,,0.1631279224821147,-1.63436176758632,
,,,,,,,,,,,,,5.526919849580614,,0.48543485751357507,-4.184441989640861,
,,,,,,,,,,,,,-3.73829697988456,,0.022173132699699477,-1.0119729792698853,
,,,,,,,,,,,,,7.7407005302830525,,0.013732195978967464,-0.0983036999860837,
,,,,,,,,,,,,,6.894372374136908,,0.3912102762350707,2.261664674806307,
,,,,,,,,,,,,,2.309589583753109,,-0.005193750035393785,-2.3111634767273466,
,,,,,,,,,,,,,2.420944539196766,,-0.3219094127588037,1.1985330958109808,
,,,,,,,,,,,,,3.5575475520409343,,-0.04031306389077458,-1.101108091035921,
,,,,,,,,,,,,,2.056789196668088,,0.7661828141483714,-1.5895594513209481,
,,,,,,,,,,,,,9.239572782917527,,0.3309636823082788,-0.03290386558698303,
,,,,,,,,,,,,,1.8312836915574455,,-0.7351607840115275,-5.541918082883785,
,,,,,,,,,,,,,1.732299085369254,,0.4435090268292535,-5.948955990707502,
,,,,,,,,,,,,,4.486116145504955,,0.1337908068077944,-2.747224842149397,
,,,,,,,,,,,,,1.5101048354034399,,-0.01898944158848607,-1.1299321158557782,
,,,,,,,,,,,,,5.998051402211085,,0.5521728148635925,-1.222131662233909,
,,,,,,,,,,,,,2.3322412274969477,,-0.2003284667888581,1.222751140890821,
,,,,,,,,,,,,,5.638029651665107,,-0.07853072377616042,-2.2531531120419968,
,,,,,,,,,,,,,2.3718155608170792,,0.44630505869373005,1.823847614852855,
,,,,,,,,,,,,,5.218318182509863,,-0.04243152786661993,-1.7178177520500366,
,,,,,,,,,,,,,3.886306039678286,,0.11706957433889417,4.163086415437286,
,,,,,,,,,,,,,-2.537267540917064,,-0.35492673143870274,-4.074338011507605,
,,,,,,,,,,,,,6.382126978404513,,0.7542431978856149,3.843785198692721,
,,,,,,,,,,,,,0.6911610887797771,,0.24277989405094041,2.9772599197041534,
,,,,,,,,,,,,,4.406970311512435,,-0.09227531505119564,-2.0708687398268864,
,,,,,,,,,,,,,-2.4944132062780375,,0.13594148492218064,0.381328986617291,
,,,,,,,,,,,,,3.7208919441471395,,0.5242980604990701,-2.9268850603396235,
,,,,,,,,,,,,,5.713045378808857,,0.3641035194923157,-7.9188812593585505,
,,,,,,,,,,,,,1.8692410424992192,,0.1300630949786903,-4.151725383919478,
,,,,,,,,,,,,,-2.8412531489289083,,-0.03416622505014936,-3.975242011086789,
,,,,,,,,,,,,,7.091358437785756,,0.12659821995740556,-1.5021747273806592,
,,,,,,,,,,,,,2.80801302084496,,0.2516925513989044,-3.574124278738777,
,,,,,,,,,,,,,3.469316364479782,,0.12504495457750886,-1.1188858717221615,
,,,,,,,,,,,,,2.3189625766965256,,-0.016272667899321754,-3.805034339297323,
,,,,,,,,,,,,,6.133216762497856,,0.05926080695876659,-0.8384421953608873,
,,,,,,,,,,,,,5.526150491111593,,0.39744219507629513,-2.31657757772037,
,,,,,,,,,,,,,6.397293310230581,,0.6364197614067826,1.2616390088130995,
,,,,,,,,,,,,,4.0861750098815115,,0.5818560805464917,-2.680829299810178,
,,,,,,,,,,,,,-6.4080827192772825,,-0.8889822742301671,-5.18180590648565,
,,,,,,,,,,,,,3.8945453976683813,,0.10297712558319612,-2.8957797673232872,
,,,,,,,,,,,,,-2.5020099774235116,,0.1983532248822654,-0.37451833607796925,
,,,,,,,,,,,,,2.383853633460714,,0.4667722752487613,-1.6397804585864153,
,,,,,,,,,,,,,6.279581049251816,,0.198171783075738,-1.4289325047172008,
,,,,,,,,,,,,,3.2972108502837516,,0.2486594869651087,-0.6389506521567535,
,,,,,,,,,,,,,4.4083084946818705,,0.6753731616135636,0.6072010889486817,
,,,,,,,,,,,,,0.9943140111003139,,-0.31120139829654997,-1.4298220350609259,
,,,,,,,,,,,,,-1.5438248185312498,,-0.1423612467611805,-2.084067541153836,
,,,,,,,,,,,,,6.016206624889624,,0.17314828583962596,-4.630798014666981,
,,,,,,,,,,,,,4.871263321866754,,0.11908592484756068,-3.292078930745573,
,,,,,,,,,,,,,6.671815307172756,,-0.31511261722327893,-2.1307412911865034,
,,,,,,,,,,,,,5.545644654633514,,0.26594419593326774,-0.3989973428962805,
,,,,,,,,,,,,,5.5303491015359985,,0.5469507823289689,0.00486060146233992,
,,,,,,,,,,,,,-2.910148081156433,,-0.0012729326093384795,-3.584826374685696,
,,,,,,,,,,,,,5.74134967824372,,0.6255772618491211,-1.3145246677039277,
,,,,,,,,,,,,,3.545402933446188,,0.5290876319718726,3.4771921718395227,
,,,,,,,,,,,,,-4.131449058919708,,-0.2710980242243521,0.6075156342847287,
,,,,,,,,,,,,,1.0391086267308813,,0.34125605685122096,0.07284590420080912,
,,,,,,,,,,,,,-4.466385917737105,,-0.8354343014427523,-3.1451236988015983,
,,,,,,,,,,,,,7.042340250366841,,0.5842974888542651,-3.365922221166748,
,,,,,,,,,,,,,4.8954789158125065,,0.4438117714943038,2.232363424391638,
,,,,,,,,,,,,,3.6117290843211456,,-0.26665177140101853,-3.50387850411869,
,,,,,,,,,,,,,5.862584664009276,,-0.5606594036974065,-3.9136132199593097,
,,,,,,,,,,,,,1.0818118032210107,,0.13664867705431905,0.5994492340385191,
,,,,,,,,,,,,,7.979825956360432,,0.30722255171958557,-3.8858449885027784,
,,,,,,,,,,,,,1.1130772835190386,,-0.019584416934629756,0.991381165538925,
,,,,,,,,,,,,,5.8965862918952645,,-0.18728032215433038,1.9340250803396695,
,,,,,,,,,,,,,3.514897075249815,,0.34855060973285895,0.9483851511316334,
,,,,,,,,,,,,,6.16623783140042,,0.7705762126486123,-2.095901798350383,
,,,,,,,,,,,,,8.2832627248835,,0.572908848364008,-0.4585797456965344,
,,,,,,,,,,,,,-1.169024546328617,,-0.15505211284122783,-5.396549864564592,
,,,,,,,,,,,,,5.7807969465095415,,0.38328328667103456,-4.563372574494367,
,,,,,,,,,,,,,1.773350311566236,,0.06999172293406528,-1.9370893890279384,
,,,,,,,,,,,,,6.27526990105896,,0.5943074114219948,-2.5389996237557035,
,,,,,,,,,,,,,3.8149228517509743,,-0.16242430048842255,-5.984901869552692,
,,,,,,,,,,,,,7.375736086766991,,0.2908226028831847,-6.629382039960266,
,,,,,,,,,,,,,2.6480177963410263,,0.013748813638253626,-0.7301975654986121,
,,,,,,,,,,,,,7.238737795865814,,0.5672884075215611,-1.1476409995511565,
,,,,,,,,,,,,,3.355174738585438,,-0.02442157690190661,-4.751474753776457,
,,,,,,,,,,,,,9.383555897234643,,0.5986782254742107,-0.939828956140633,
,,,,,,,,,,,,,4.802486984839998,,0.3831897504338867,-3.8776163824116416,
,,,,,,,,,,,,,-4.766523998399952,,-0.5311608765721304,-2.697701314505541,
,,,,,,,,,,,,,3.6580087926761404,,0.43180770244913885,-4.849605621127451,
,,,,,,,,,,,,,1.7697834747400296,,0.030356241922957522,-1.8501953879319264,
,,,,,,,,,,,,,2.056905684553712,,0.35019074221263097,2.6538984186361576,
,,,,,,,,,,,,,0.919272768414507,,-0.2550428693184619,0.4962271944190619,
,,,,,,,,,,,,,4.629706140228478,,-0.0311953327426779,0.6965112889660909,
,,,,,,,,,,,,,9.255915027137831,,0.9488414882030389,-2.1861017783528105,
,,,,,,,,,,,,,3.1085343375685057,,-0.16735310340048162,-4.238867240593741,
,,,,,,,,,,,,,7.239358988236945,,0.9218519706812582,0.28103704559869314,
,,,,,,,,,,,,,4.633279684822717,,0.5083184809381911,-0.242522410238519,
,,,,,,,,,,,,,4.57722107995435,,-0.012026831221288167,-2.7300870720888897,
,,,,,,,,,,,,,5.800487499198622,,0.41809248398976306,0.5488858177577203,
,,,,,,,,,,,,,6.425699082091713,,0.3866542009409808,1.546197512730036,
,,,,,,,,,,,,,3.9298432985583123,,0.16533552278394356,1.936875192100017,
,,,,,,,,,,,,,9.718039937278887,,1.0826445794485486,-2.586006066219474,
,,,,,,,,,,,,,1.7018805378611839,,-0.190006076419181,-2.9385852578814675,
,,,,,,,,,,,,,8.284624826457861,,0.1787555993727478,-2.9385583299865297,
,,,,,,,,,,,,,7.8659194161116925,,1.0414878004398813,-1.5992748906047423,
,,,,,,,,,,,,,4.389708789969905,,0.6765602835241243,-8.805274538853485,
,,,,,,,,,,,,,4.171133514152278,,0.1337643789099453,-2.0283436231402354,
,,,,,,,,,,,,,3.2168412110554634,,0.03280545890746054,-3.503903059283766,
,,,,,,,,,,,,,-1.2883768297892044,,-0.1338843568682598,-4.455315192123639,
,,,,,,,,,,,,,2.111718457209442,,0.12484327257099777,-2.802648484431525,
,,,,,,,,,,,,,4.23580690149957,,0.25456498327012883,2.022698493041224,
,,,,,,,,,,,,,1.5894889300476052,,0.5489029975384141,-1.6991175402155256,
,,,,,,,,,,,,,8.584245665983715,,0.48642757449430246,-3.0034599458240794,
,,,,,,,,,,,,,0.24108470938493273,,0.17161994930467292,-0.2621666060486519,
,,,,,,,,,,,,,6.18850708008763,,0.5165288865197472,-1.4238206103509747,
,,,,,,,,,,,,,8.667685228193548,,0.7903355118900566,-0.9245885956021743,
,,,,,,,,,,,,,3.7663599726006964,,0.23815952345802036,-0.9616325463713702,
,,,,,,,,,,,,,3.8130568830808147,,-0.1131875614341391,-1.26439789033359,
,,,,,,,,,,,,,5.024954999076394,,-0.5226481311936875,-6.898804261414498,
,,,,,,,,,,,,,6.042056834117719,,-0.1191556602422303,-0.7050053034629221,
,,,,,,,,,,,,,7.425970440865767,,0.23337491319687417,-4.018260074371381,
,,,,,,,,,,,,,4.666491479843427,,0.5331268412503236,0.6664410203323065,
,,,,,,,,,,,,,3.4145314692842184,,0.03672815702454802,-5.783267856649637,
,,,,,,,,,,,,,1.674959851591587,,-0.015945346192649267,5.742316743871704,
,,,,,,,,,,,,,5.7293356839880545,,0.5770950451292346,-0.7650916218605184,
,,,,,,,,,,,,,2.9812148764747612,,0.27897469807458025,-4.314074423143667,
,,,,,,,,,,,,,4.104567666475191,,0.07452415925823347,0.012610391095578806,
,,,,,,,,,,,,,3.5403761326799263,,0.08114136386308027,-2.60423680630501,
,,,,,,,,,,,,,7.578365874597556,,0.1055068419002967,2.0914797428351615,
,,,,,,,,,,,,,1.6718601292806172,,0.14292352289133664,0.5915300992957225,
,,,,,,,,,,,,,4.628508628514475,,-0.0562873551407322,1.4215488590965757,
,,,,,,,,,,,,,7.885069206750541,,0.18942850987115692,-4.338631170348794,
,,,,,,,,,,,,,7.832438973421296,,0.5436465138111615,-4.737173081416942,
,,,,,,,,,,,,,2.671325448338915,,0.31848652112641396,2.8434172392141313,
,,,,,,,,,,,,,5.067867967363959,,0.5456916926785282,-3.4382849414218524,
,,,,,,,,,,,,,2.0024855390881693,,-0.6781102850369444,-3.1951900175646974,
,,,,,,,,,,,,,5.425026011082444,,0.36583609591405286,-6.146890650748589,
,,,,,,,,,,,,,7.4746677330845825,,1.0871107432234028,-2.91795887371295,
,,,,,,,,,,,,,10.001463860222236,,0.18116039825076202,1.0678404110422348,
,,,,,,,,,,,,,4.892265631782112,,0.5852818579488536,-5.123126628189963,
,,,,,,,,,,,,,1.4754472544919885,,-0.37358086193481327,-3.8296247951665507,
,,,,,,,,,,,,,3.16613285729103,,0.6183965906625268,1.0589843797247114,
,,,,,,,,,,,,,4.754249856080976,,0.4558857374002113,2.040357080833109,
,,,,,,,,,,,,,5.127565735580033,,0.8342051542466573,-4.19111662409218,
,,,,,,,,,,,,,4.552554210661491,,0.37869076895913684,2.509531486294946,
,,,,,,,,,,,,,4.851332935776169,,0.40358815418381166,0.11283736741392862,
,,,,,,,,,,,,,3.6273799767248063,,-0.07285347586224349,0.7048021889866143,
,,,,,,,,,,,,,6.049270321790824,,0.5912100197991833,-1.443671439170323,
,,,,,,,,,,,,,-3.843054511298411,,0.024916901944695063,-1.2615375319474096,
,,,,,,,,,,,,,4.009626468493964,,0.4164662353172994,-2.797535406277381,
,,,,,,,,,,,,,4.248283238919845,,0.6886351067712029,-0.36503048824401924,
,,,,,,,,,,,,,4.976661934881424,,0.3549721193076076,-1.3258093953158847,
,,,,,,,,,,,,,2.795282678680969,,-0.025874479219125578,-2.0520830220916197,
,,,,,,,,,,,,,5.499339256944864,,0.15366885444612385,2.191672059393691,
,,,,,,,,,,,,,-0.7546752656517328,,0.19355175009722944,-1.2711011692352894,
,,,,,,,,,,,,,4.575884251589351,,-0.2602855609467166,-6.085741581570615,
,,,,,,,,,,,,,1.8923631575415578,,-0.6545743456788895,-6.731529520027939,
,,,,,,,,,,,,,7.994554820018697,,0.46276365042031126,-0.762487149742817,
,,,,,,,,,,,,,2.612216766975448,,0.15185733904589274,3.7476102743502615,
,,,,,,,,,,,,,5.410520020734614,,0.21483132741091196,4.504016085355505,
,,,,,,,,,,,,,4.394505276079684,,0.16817036789780135,-7.168398797167083,
,,,,,,,,,,,,,4.519649970867612,,-0.380429855142653,-0.8309656027662374,
,,,,,,,,,,,,,5.2461412480898995,,0.4448480204813354,-1.0140960512940893,
,,,,,,,,,,,,,3.88761754998085,,0.05506484812512352,0.5134113063277779,
,,,,,,,,,,,,,6.857752521950615,,1.0848540298182416,2.0483873548833835,
,,,,,,,,,,,,,3.4537525666390154,,0.19269576521695056,-4.882644374681585,
,,,,,,,,,,,,,-1.9660250398540797,,0.010767682165356713,-1.6203000877749418,
,,,,,,,,,,,,,6.100331058980046,,0.4117623145177791,-2.883504924505433,
,,,,,,,,,,,,,3.940048647160159,,0.2987802905764233,-0.5148156378188675,
,,,,,,,,,,,,,6.418402831174018,,0.09868450051246094,-0.055480804045614125,
,,,,,,,,,,,,,-2.5802044785274076,,-0.5364091349280056,-3.1727040739802574,
,,,,,,,,,,,,,5.885218348084598,,0.2934550654992519,-4.80374908164448,
,,,,,,,,,,,,,6.732826395598931,,0.2602358789704253,-7.789850307587868,
,,,,,,,,,,,,,-2.052001454729088,,0.16971446671544202,0.9763422933766704,
,,,,,,,,,,,,,4.089866961996158,,0.5405583597693204,0.3013513501710304,
,,,,,,,,,,,,,3.5931952834599135,,-0.15259808896877539,1.8468185454330526,
,,,,,,,,,,,,,4.878148821571708,,0.3387307635151025,-2.73850213940412,
,,,,,,,,,,,,,3.303392797745592,,-0.21647986501496064,2.056242361669218,
,,,,,,,,,,,,,4.383084882147544,,0.474708168247008,1.241765979231469,
,,,,,,,,,,,,,2.4181416720764517,,0.2328095238808029,2.443826783728065,
,,,,,,,,,,,,,2.516199052735222,,0.3453737822963264,-0.2949734754633611,
,,,,,,,,,,,,,3.6927791462520627,,0.7109686691451486,-0.10845000292286015,
,,,,,,,,,,,,,3.491559681899077,,0.18361751310038024,-0.8685695705522006,
,,,,,,,,,,,,,-1.477716249711662,,-0.5225637285159186,-4.376326995628559,
,,,,,,,,,,,,,2.080314351007827,,0.30359708386915785,0.15498847698898735,
,,,,,,,,,,,,,5.852031799641178,,0.05655082689920004,-2.315475021820691,
,,,,,,,,,,,,,3.082756361543985,,0.3835192925677965,2.279149170644381,
,,,,,,,,,,,,,-0.5684799982059682,,0.18490963320732126,1.0511624977962368,
,,,,,,,,,,,,,6.683164877999093,,0.28074904002703877,-1.8692233382713668,
,,,,,,,,,,,,,2.1314367852436304,,0.3505567601783211,-1.6829241862584887,
,,,,,,,,,,,,,7.53460575379584,,0.6974478378579028,-2.6655267655879578,
,,,,,,,,,,,,,2.913351994598656,,0.007515621387537191,-5.523979772764534,
,,,,,,,,,,,,,2.5238197799942514,,-0.24684163771289527,3.843272763730993,
,,,,,,,,,,,,,-1.60160684593299,,-0.46394408556151934,0.8011512390598143,
,,,,,,,,,,,,,0.8289684280872004,,-0.04320696428052903,-0.8075354174803762,
,,,,,,,,,,,,,4.837828108532854,,0.06631290209712101,-4.2845947948914125,
,,,,,,,,,,,,,5.915680441491279,,0.33193792943107026,-3.3304259246626864,
,,,,,,,,,,,,,-3.1032449609643598,,-0.7509534322810345,-1.9156670510823435,
,,,,,,,,,,,,,-1.8179006581576207,,-0.26435509937222246,-0.5943516979057929,
,,,,,,,,,,,,,1.3377053697482966,,0.35218049621781927,-2.3689263968094845,
,,,,,,,,,,,,,4.949044237542291,,0.3007256049308558,2.664321059503254,
,,,,,,,,,,,,,3.126297934272388,,0.0769892763345562,-0.281341682860842,
,,,,,,,,,,,,,6.41244103076578,,1.1009172589845808,-2.7625894762945276,
,,,,,,,,,,,,,3.329540127987856,,0.4011502698230367,-3.996145179865077,
,,,,,,,,,,,,,1.0321878457855163,,0.041206899925300425,-1.9608733828746863,
,,,,,,,,,,,,,2.916193492440026,,0.09706204216116096,-2.062625251924187,
,,,,,,,,,,,,,4.083150111313433,,0.30417093424349667,-2.75435177041094,
,,,,,,,,,,,,,5.2040723235484245,,0.9671767365516848,1.9729710335801656,
,,,,,,,,,,,,,3.0721465946646958,,0.6060480454987147,-0.16966860190775382,
,,,,,,,,,,,,,3.848831672038537,,0.18888955718938774,-3.3641869673563156,
,,,,,,,,,,,,,2.471515006404986,,0.1107476497744646,0.8881577151015886,
,,,,,,,,,,,,,7.052911074980737,,0.37003149628709475,-5.67769072406414,
,,,,,,,,,,,,,4.429721406123534,,0.1746596866698512,2.00192499008114,
,,,,,,,,,,,,,3.168826826775094,,0.37408500500611935,-1.67064072447541,
,,,,,,,,,,,,,7.08459923465612,,-0.17187209839389972,-2.7161792262610223,
,,,,,,,,,,,,,-1.088369828624502,,0.018052221155742506,-2.9848714707720023,
,,,,,,,,,,,,,3.005526593450136,,0.08415229244078572,-5.577392042518364,
,,,,,,,,,,,,,2.0217633580342285,,-0.05247206428445238,1.2886029383569502,
,,,,,,,,,,,,,3.896273798274051,,0.6525168063339937,-1.9598826294625924,
,,,,,,,,,,,,,8.091066889952485,,0.741326108612987,-4.950212142792478,
,,,,,,,,,,,,,3.887751096138046,,-0.08250119831994457,1.6896249663443692,
,,,,,,,,,,,,,5.463488886267984,,0.013840892083201647,-2.8883947584650436,
,,,,,,,,,,,,,1.0179897541069258,,0.20190033662391768,0.9465785443694165,
,,,,,,,,,,,,,-2.0104950376633672,,-0.16940574609470369,-0.7175898929857728,
,,,,,,,,,,,,,5.697406897250385,,0.5898366173218859,-4.77025082993551,
,,,,,,,,,,,,,1.505201727693069,,0.006782300388863728,-0.1857847567165954,
,,,,,,,,,,,,,6.854055654465,,0.8086599795983782,1.2110979489513292,
,,,,,,,,,,,,,2.203588565677979,,0.19527144072543998,0.17204415898766592,
,,,,,,,,,,,,,2.685192270466702,,0.003831262269016338,-5.274592523864795,
,,,,,,,,,,,,,-2.1247630246738822,,-0.3963688708124463,-1.0494219754654723,
,,,,,,,,,,,,,5.262006648372708,,0.20763767432495298,-3.0643477402594743,
,,,,,,,,,,,,,8.405322940847771,,0.3133261326382883,-2.7800129722955425,
,,,,,,,,,,,,,6.676406293457713,,0.20157999041281718,1.5915700671527229,
,,,,,,,,,,,,,1.8755721899259568,,-0.17946691603125892,1.8886202193297854,
,,,,,,,,,,,,,5.364227514021273,,-0.027422787849917012,-4.673425535228733,
,,,,,,,,,,,,,4.0085200436493125,,0.38431949069307897,-1.3939615253971833,
,,,,,,,,,,,,,6.526304974033901,,1.075821777742962,-6.354538672825145,
,,,,,,,,,,,,,1.8111524755615893,,0.10983494540572503,2.191887237783655,
,,,,,,,,,,,,,4.694490625215008,,0.8091633351487495,3.0702609614377407,
,,,,,,,,,,,,,6.476329548747156,,0.5532926324952363,1.0238200003511428,
,,,,,,,,,,,,,0.7305957852546682,,0.138589591171634,-1.7707001774225315,
,,,,,,,,,,,,,7.070985841346109,,0.534160733525855,2.8951227172102674,
,,,,,,,,,,,,,6.519651136467365,,0.1465746551253204,-1.2004327067726628,
,,,,,,,,,,,,,9.76395566317622,,0.3258600586454726,-6.026898595022895,
,,,,,,,,,,,,,5.640823629534846,,0.21774404958123775,-4.105568232478788,
,,,,,,,,,,,,,4.144051721124697,,0.24078238033552266,-1.1947306079929498,
,,,,,,,,,,,,,3.889467629636943,,0.4433468632972359,0.5571024688242708,
,,,,,,,,,,,,,2.6917710207234693,,-0.03659240789969155,3.4534403761719394,
,,,,,,,,,,,,,8.137703036999467,,0.9121975167730944,1.3426447426218016,
,,,,,,,,,,,,,1.9719205516461276,,0.3062409325780068,-3.785855706507491,
,,,,,,,,,,,,,5.279121593161216,,0.04390650481443973,-1.3879212802598921,
,,,,,,,,,,,,,3.8850563693185087,,0.5132612276246111,0.3391483364717541,
,,,,,,,,,,,,,3.600397170072629,,0.6061431621774027,3.6979413256575997,
,,,,,,,,,,,,,6.370008335599137,,0.4440387943946566,3.1768128121098527,
,,,,,,,,,,,,,2.1071631000998883,,0.1726754316787012,1.861421472546829,
,,,,,,,,,,,,,2.9944691481723895,,0.21165282368771315,-3.454914894290733,
,,,,,,,,,,,,,3.5154217521658198,,0.16908030350329195,-1.5362753658446153,
,,,,,,,,,,,,,4.105173192643451,,0.2549333709286062,-2.686902506159358,
,,,,,,,,,,,,,5.707504542362192,,0.3280087645102095,-4.853360150216073,
,,,,,,,,,,,,,5.685982903315695,,0.5520810040515095,-4.162216821891256,
,,,,,,,,,,,,,7.297894462922586,,-0.11807335568762896,-1.0752891972506917,
,,,,,,,,,,,,,2.4057668775722565,,0.10923589499477582,1.3001853546890545,
,,,,,,,,,,,,,3.459375635367223,,-0.06902723454062036,-3.4805101125615545,
,,,,,,,,,,,,,7.260127646068974,,0.10835557997797424,0.7830246798763977,
,,,,,,,,,,,,,8.769478598171155,,0.3560188090410448,-1.545295295873893,
,,,,,,,,,,,,,2.6402699017111777,,0.5681299952825487,-0.5282589327340186,
,,,,,,,,,,,,,1.3895341369605299,,0.4623765529201081,1.9059623531675887,
,,,,,,,,,,,,,0.588469054847915,,0.01172226695955983,1.2022803848052803,
,,,,,,,,,,,,,4.703945938291847,,0.49272874119735927,-0.014005782861446148,
