stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,-2.4794995135482094,,-0.19307392197560622,-3.726553030952972,
,,,,,,,,,,,,,2.4758624310658726,,0.18238419925773194,-4.663549747826766,
,,,,,,,,,,,,,-1.117537028482431,,-0.3300217004902259,-2.505975616338948,
,,,,,,,,,,,,,3.1248193037647862,,0.09544577649551762,-6.322297863245159,
,,,,,,,,,,,,,-1.686837313002562,,-0.04980395371853289,-7.3278091736317466,
,,,,,,,,,,,,,0.3214159757814841,,-0.006645714755135471,-3.216445817269183,
,,,,,,,,,,,,,-0.19853913944190152,,-0.2670193479091446,-4.618746173240203,
,,,,,,,,,,,,,5.7790019018895125,,-0.2110570104200207,-4.878664503323796,
,,,,,,,,,,,,,-2.348231008417734,,-0.47161125830471173,-0.8876266357439492,
,,,,,,,,,,,,,2.7290662513193973,,0.027516669081514934,-1.8291485900132691,
,,,,,,,,,,,,,2.5013350189807086,,-0.09911190814908018,-3.1994170284921832,
,,,,,,,,,,,,,-7.632218534323099,,-1.070388687143081,-10.268420355075309,
,,,,,,,,,,,,,0.4550094592042692,,-0.30815590925230957,-1.8704528156888511,
,,,,,,,,,,,,,1.1277811288457351,,-0.2131887406467157,-1.9887921585597244,
,,,,,,,,,,,,,0.34236537525910365,,-0.17683630663848746,-2.452924002781024,
,,,,,,,,,,,,,1.1568229085556048,,0.14528680900015944,-4.261076457038994,
,,,,,,,,,,,,,-4.287100184813679,,-0.28141279950757747,-1.143326304725178,
,,,,,,,,,,,,,-0.8112067500622252,,-0.06793730855323904,-5.402924316833215,
,,,,,,,,,,,,,0.7781765416757791,,-0.2908098881744054,2.7263396514920113,
,,,,,,,,,,,,,0.5622199609546079,,0.11027280084020394,0.9118980194611492,
,,,,,,,,,,,,,-0.7385657764839132,,-0.06820930256956852,-1.531678906416197,
,,,,,,,,,,,,,-4.852389613967686,,-0.32906565980628766,-2.2845053239313104,
,,,,,,,,,,,,,-1.0943640530907204,,-0.3817233307559445,-0.2454779327223732,
,,,,,,,,,,,,,-4.283594111048898,,-0.008315505641362875,-8.342997620122276,
,,,,,,,,,,,,,-6.513449702430926,,-0.5101177473923464,-3.040506116103553,
,,,,,,,,,,,,,-1.8753489339275164,,-0.34018305463318427,-3.2529120919415466,
,,,,,,,,,,,,,-2.1346973609905877,,-0.16724443094651859,-2.6336262997536237,
,,,,,,,,,,,,,-1.5893546551996773,,0.08931913638397118,-2.9739773351374597,
,,,,,,,,,,,,,-1.5850350101461415,,-0.2564244075086122,-4.0961186023323695,
,,,,,,,,,,,,,6.558873787753457,,0.2895089650227832,-5.5111451986347255,
,,,,,,,,,,,,,-1.16935773133781,,-0.2038300470834997,-5.209010320390181,
,,,,,,,,,,,,,-3.36479651139644,,-0.5706373655639078,-3.2731348470267063,
,,,,,,,,,,,,,2.634686709319189,,0.14133825006311776,-6.452597550072188,
,,,,,,,,,,,,,-2.5315461341645347,,0.1232686845083312,-0.157622690512609,
,,,,,,,,,,,,,2.748162803645393,,-0.1810267409627458,-4.492212754707774,
,,,,,,,,,,,,,1.400586044156095,,-0.3116878774339677,-6.1930284831364455,
,,,,,,,,,,,,,-1.0710970807231475,,-0.02092299694710235,-2.6181855862490724,
,,,,,,,,,,,,,3.389483819884813,,0.13494185363462557,-3.6100825572714257,
,,,,,,,,,,,,,0.5963054929328072,,0.07396355297915844,-3.477560396294196,
,,,,,,,,,,,,,3.6903208337198588,,-0.18801849135380155,-1.1256922725383707,
,,,,,,,,,,,,,-6.420600206205239,,-0.1813151646856825,3.046967348449638,
,,,,,,,,,,,,,-0.6954901767417266,,-0.03144353626213534,-2.8286696317668616,
,,,,,,,,,,,,,1.1217935582800822,,-0.04298839222767454,-2.4074656573880193,
,,,,,,,,,,,,,0.17622571431183845,,-0.43462539595818667,-2.5651870754015134,
,,,,,,,,,,,,,-1.9987113202971152,,-0.25390843968923,-6.42759679818539,
,,,,,,,,,,,,,-4.829977502127576,,-0.49358091842501184,-0.5449301802021105,
,,,,,,,,,,,,,-3.689965077628804,,-0.28406456486017356,-2.4578678468728765,
,,,,,,,,,,,,,-2.738509156826608,,-0.8411692250840582,-9.824503506051766,
,,,,,,,,,,,,,-3.098004379935024,,-0.11429627165422303,-4.631744927472363,
,,,,,,,,,,,,,2.0062227376481587,,-0.055420987879867864,0.9468168183372958,
,,,,,,,,,,,,,0.3559552550217371,,0.18730770787601794,-2.53686973691735,
,,,,,,,,,,,,,-3.466665553689212,,-0.10333806497072055,-6.627171325534254,
,,,,,,,,,,,,,-5.5767285860144185,,-0.2507681476177628,-0.8005409029282331,
,,,,,,,,,,,,,6.008640211582764,,0.1014873686935566,-0.4733650168539977,
,,,,,,,,,,,,,3.112420781690798,,-0.013561644809780931,-0.2339127962087816,
,,,,,,,,,,,,,0.5509417970312218,,-0.23728869467844077,-2.3140359231907532,
,,,,,,,,,,,,,0.22634653068316127,,0.1456401493526177,-8.3579228377127,
,,,,,,,,,,,,,-1.3248879490568513,,-0.404929917587113,0.48276283731393266,
,,,,,,,,,,,,,-0.7435301320827021,,0.19937582192483724,-3.5751469191565017,
,,,,,,,,,,,,,0.8758531921804285,,0.28636580507903175,-7.1116771450407406,
,,,,,,,,,,,,,-4.201864727925284,,-0.4734586026492896,-7.688890003814916,
,,,,,,,,,,,,,-11.08872308149616,,-1.0327819086907752,-5.052311155670228,
,,,,,,,,,,,,,0.36719197423050925,,0.13341948341237939,-4.2095468718754665,
,,,,,,,,,,,,,-1.32644240911812,,-0.39456410340633485,-6.3148027979263865,
,,,,,,,,,,,,,5.5763262972710885,,0.3963830834754344,-4.145579479988865,
,,,,,,,,,,,,,-0.20081762727184352,,-0.1951541208627901,-2.083224819613178,
,,,,,,,,,,,,,-7.160229696195797,,-0.9137825457318477,-1.8321098318873836,
,,,,,,,,,,,,,-4.956724363217228,,-0.4683872533495796,-2.5177000548833797,
,,,,,,,,,,,,,-1.8387169646911428,,-0.3692614521924838,0.8428236582748875,
,,,,,,,,,,,,,-2.946106314625793,,-0.5956463762030092,-0.4094390138671707,
,,,,,,,,,,,,,-4.68868102320218,,0.1828727276023842,-5.114188865827351,
,,,,,,,,,,,,,-3.2489883135675686,,-0.07312047344049076,-6.71014797598416,
,,,,,,,,,,,,,-1.877435794850821,,-0.30704984799565377,-0.3032538233394573,
,,,,,,,,,,,,,2.0380207982164733,,0.2622959936249362,0.47864375394090547,
,,,,,,,,,,,,,-1.9247605756595605,,-0.36364718768741183,-6.549847533556701,
,,,,,,,,,,,,,-4.9938523828035395,,-0.3408026158468933,-4.696429050978313,
,,,,,,,,,,,,,1.1716363895627782,,0.1554105699665535,-1.4097022191304487,
,,,,,,,,,,,,,7.1556273405011215,,0.2932187309899528,-3.2944055223192117,
,,,,,,,,,,,,,-1.0239766810332958,,-0.30278232997298077,-6.037073915518756,
,,,,,,,,,,,,,-1.239379084296158,,-0.28084551271617175,-0.5410710047747725,
,,,,,,,,,,,,,2.4957487075609603,,-0.20213808096474273,-5.370458748554772,
,,,,,,,,,,,,,0.4195863387526244,,0.0014457528605790098,-5.020859442757675,
,,,,,,,,,,,,,-3.1457540070986747,,-0.22042136779854754,-7.6493045521058285,
,,,,,,,,,,,,,1.9206877618746159,,-0.3787991116778158,-4.791538626873076,
,,,,,,,,,,,,,2.490870828642592,,0.15225771280059294,-3.7516513661954765,
,,,,,,,,,,,,,4.044247033893436,,0.34936723047742135,-3.9558867557034003,
,,,,,,,,,,,,,3.1393199023385754,,0.20657978556221623,-4.123996764400949,
,,,,,,,,,,,,,-3.4925107478898867,,0.0795777637662778,-4.170992925871011,
,,,,,,,,,,,,,1.518062551114175,,-0.04826546636686281,-2.683792243218125,
,,,,,,,,,,,,,9.147800386240306,,0.510267039468965,1.4699340033085722,
,,,,,,,,,,,,,-1.741868288217417,,0.07752080855145421,0.5232366757599012,
,,,,,,,,,,,,,-4.290026449298441,,0.06303515045273012,-5.111312337940967,
,,,,,,,,,,,,,3.6742563601450375,,-0.2640326249701672,-3.440617553535723,
,,,,,,,,,,,,,-5.393421452426283,,-0.25220789365989627,-5.331236917279657,
,,,,,,,,,,,,,-1.77368564671839,,-0.259109612300023,0.7165571602269191,
,,,,,,,,,,,,,3.7760170774664377,,0.18753709089608123,-6.2794530392882875,
,,,,,,,,,,,,,1.5784463636480153,,-0.02438158587783968,-7.575578973314176,
,,,,,,,,,,,,,-1.9158078965018845,,-0.24091121123375026,-1.4148228515684573,
,,,,,,,,,,,,,2.329385178220235,,0.13781585110853325,-2.7590845212031416,
,,,,,,,,,,,,,1.3125417377904096,,0.10033052035093233,-0.745344987948491,
,,,,,,,,,,,,,1.1955228747637148,,-0.2208474788372407,-7.51345747009776,
,,,,,,,,,,,,,-1.8026563629777093,,-0.3256072196092156,-5.2987850779852925,
,,,,,,,,,,,,,-3.9139270590369426,,-0.32600545129511277,-3.259841668263608,
,,,,,,,,,,,,,-3.159705201699105,,-0.06344035429211452,-1.2452842690349717,
,,,,,,,,,,,,,-4.981098950839005,,-0.4087110030582762,0.8473615243402844,
,,,,,,,,,,,,,-2.5294970457223656,,-0.11343143076923838,-2.79153771029754,
,,,,,,,,,,,,,-2.0364327990671414,,-0.344286687443802,-5.619068397190603,
,,,,,,,,,,,,,-4.221776575712603,,0.0601273672191796,-1.5345963109250147,
,,,,,,,,,,,,,-4.307599845429645,,-0.6155941965404816,-3.922144055788816,
,,,,,,,,,,,,,2.49324519189231,,-0.1785635800693615,-4.480398644830263,
,,,,,,,,,,,,,-2.971299192588459,,-0.37591127353969583,-6.172451977349828,
,,,,,,,,,,,,,4.479783821720343,,0.44570317685467375,-8.80629984435085,
,,,,,,,,,,,,,2.1460776129057213,,0.21604159333598283,-1.3343285360303394,
,,,,,,,,,,,,,2.5843836256048234,,-0.22984173738111055,-2.848924818453017,
,,,,,,,,,,,,,-4.562427381892456,,-0.5493948240019277,-4.864174590794797,
,,,,,,,,,,,,,-3.0349101777760468,,-0.3564272179686044,-0.5346566565649948,
,,,,,,,,,,,,,0.796060007148208,,-0.42901823956843166,-5.149539696273316,
,,,,,,,,,,,,,-3.602575307330969,,-0.004932911065686653,-3.4949364817871498,
,,,,,,,,,,,,,-1.081809045893554,,-0.055910418843704277,-8.396696478118413,
,,,,,,,,,,,,,-1.2664103520708565,,-0.2112692929344538,-7.1745516902610325,
,,,,,,,,,,,,,1.6648146502699448,,0.03174531644148324,-4.63769387765435,
,,,,,,,,,,,,,-3.7000895416666184,,-0.3398878194521137,0.41612502985265976,
,,,,,,,,,,,,,1.8802102586466396,,-0.08613069767426362,-3.2820853096286635,
,,,,,,,,,,,,,-7.073586238364321,,-0.5965284449065072,-2.8665319491698824,
,,,,,,,,,,,,,-3.8216773262762667,,-0.18057730915284403,1.243443818031901,
,,,,,,,,,,,,,-0.9444366879012311,,-0.20736447804578892,-1.872317093197223,
,,,,,,,,,,,,,3.821412468121333,,0.3424843131847583,-3.104537863265437,
,,,,,,,,,,,,,2.0405528511113227,,-0.1152441796759561,-3.549093022089866,
,,,,,,,,,,,,,-2.352977471498561,,-0.29942872833593437,-2.8032216364130003,
,,,,,,,,,,,,,-3.2504682437938253,,-0.45072178369223037,-4.253235203237303,
,,,,,,,,,,,,,3.3491315889081488,,-0.19503777718420998,-1.54663360030941,
,,,,,,,,,,,,,0.8489991560258359,,-0.002560577449516794,-1.9792000594455295,
,,,,,,,,,,,,,0.48160170064427943,,-0.20033529762931646,-3.0145185068539715,
,,,,,,,,,,,,,-2.386668801977537,,-0.3026024793479711,-4.820199622725023,
,,,,,,,,,,,,,4.182146105877246,,0.010619072931290174,-4.184407391540069,
,,,,,,,,,,,,,2.49021552119034,,0.16418149221058811,-4.43673288446418,
,,,,,,,,,,,,,4.0710992803243995,,0.1595957250990973,2.3467935365637946,
,,,,,,,,,,,,,-4.783871366728222,,-0.1490259242395504,-3.366092199844351,
,,,,,,,,,,,,,-2.0521373127095517,,-0.37674909780658306,-3.6998166034762834,
,,,,,,,,,,,,,4.421464057667278,,0.2547403277651706,-3.243068935145549,
,,,,,,,,,,,,,0.8335780031790911,,-0.10393162152029319,-3.4630897504667177,
,,,,,,,,,,,,,-5.5484339333322215,,-0.547255677424015,-3.31963322272855,
,,,,,,,,,,,,,4.942516979849885,,-0.5373586748878051,-4.888970683104675,
,,,,,,,,,,,,,-0.9180175521663814,,0.2872229342432947,-1.819930433219568,
,,,,,,,,,,,,,-8.921681549772497,,-0.5247325596847349,-6.772894341286138,
,,,,,,,,,,,,,-2.6926711714728895,,-0.280788747150982,-7.849298948707467,
,,,,,,,,,,,,,2.2483919755809376,,-0.02389498916740692,-5.259611442130346,
,,,,,,,,,,,,,-3.909772799464954,,-0.012477874140996789,-7.228016249233193,
,,,,,,,,,,,,,3.943753561886583,,0.03059501627644022,-2.326857062892538,
,,,,,,,,,,,,,-0.9591833169587207,,0.00935791395989755,-4.755624626088918,
,,,,,,,,,,,,,-3.303626277149656,,-0.186812490777023,-2.017147735017394,
,,,,,,,,,,,,,-2.1793639671882947,,-0.08159665155823823,-5.492875373370507,
,,,,,,,,,,,,,-4.655581644039986,,-0.3398123989035788,-3.443119718388884,
,,,,,,,,,,,,,-1.5334258135833696,,-0.16756213618070365,3.565325313109295,
,,,,,,,,,,,,,0.793773588509878,,0.15408667491795502,-7.735289870277265,
,,,,,,,,,,,,,-4.114652640678432,,-0.26800067518794085,-2.7344910600071106,
,,,,,,,,,,,,,-2.2874543279400705,,-0.22917992462391043,-4.321943939956877,
,,,,,,,,,,,,,-1.3578753043318192,,-0.12037716384429219,0.34300277731308304,
,,,,,,,,,,,,,-1.9511105921718637,,-0.3717065080510902,-2.7559027417363104,
,,,,,,,,,,,,,-2.750050343135455,,-0.43794120007176834,-4.417313922875662,
,,,,,,,,,,,,,-2.577830922617589,,-0.16827420138232063,-4.2030602931549526,
,,,,,,,,,,,,,-3.2724753806067475,,-0.302028539725566,-9.24220086910291,
,,,,,,,,,,,,,-2.4827697000395355,,-0.38344937535463125,1.2100681934258435,
,,,,,,,,,,,,,-7.46942366797031,,-0.6657760811461509,-6.444275757129894,
,,,,,,,,,,,,,4.532470760123182,,0.4848101383797488,-3.8606595132004102,
,,,,,,,,,,,,,-2.38401431845715,,-0.2295864290960709,-4.083078353754979,
,,,,,,,,,,,,,-5.724402537670066,,-0.6072764026629965,-7.085431502555415,
,,,,,,,,,,,,,1.8108626621994277,,-0.35338113412701694,-3.695158921281128,
,,,,,,,,,,,,,-0.15331452079484428,,-0.195889005543486,-4.864279840860291,
,,,,,,,,,,,,,-2.106641093832923,,-0.2912092261508574,-7.078382711895953,
,,,,,,,,,,,,,-1.9402098630279272,,-0.369489772123676,-0.49105016761493886,
,,,,,,,,,,,,,2.8606153886498635,,-0.38013294948643633,-3.660687812894943,
,,,,,,,,,,,,,4.829649443785146,,0.4283464172006257,-3.230296284901294,
,,,,,,,,,,,,,-2.1530978278082444,,-0.3209975357599139,2.768821905501701,
,,,,,,,,,,,,,4.655927652630852,,0.18756756836818744,0.5705165050239175,
,,,,,,,,,,,,,3.4177049228137157,,-0.05384689158310408,-5.28796018827088,
,,,,,,,,,,,,,-0.5985712563595623,,-0.3667363332044299,-6.853728972247952,
,,,,,,,,,,,,,2.663165082019258,,0.19023337648742977,-2.44869244706064,
,,,,,,,,,,,,,2.312483574213405,,-0.3068721408046756,-3.4782036179113387,
,,,,,,,,,,,,,0.3918449854753507,,-0.07929371639500055,-2.945162482426397,
,,,,,,,,,,,,,0.9331767557151698,,0.04909562838912757,-5.643015219458085,
,,,,,,,,,,,,,3.7649233796319224,,0.27644732600218686,-5.544330391572922,
,,,,,,,,,,,,,0.7559204133745109,,-0.07528185223984815,-6.499490169977942,
,,,,,,,,,,,,,-2.102230522693384,,-0.4663976418527819,-6.92406048905113,
,,,,,,,,,,,,,-1.5099326619606352,,0.003880947511072093,-6.0212059697010005,
,,,,,,,,,,,,,-1.6693474476421226,,-0.15183384879343964,-0.6830504827737828,
,,,,,,,,,,,,,-7.042044745340088,,-0.5789423784910653,-3.514969134743099,
,,,,,,,,,,,,,2.5121479075380035,,0.22424514683319557,-1.8481738366842637,
,,,,,,,,,,,,,-4.825120460125377,,-0.3210894737636077,-2.9609677125101395,
,,,,,,,,,,,,,4.758580890867075,,0.36635891739648985,-6.8448606779209955,
,,,,,,,,,,,,,3.372708314804547,,0.00761904306775179,-3.4286411730438475,
,,,,,,,,,,,,,-2.3093856745554366,,-0.33783937732555824,-3.3293588232623152,
,,,,,,,,,,,,,-1.960473507918694,,-0.0847511252446019,-3.3238621238120447,
,,,,,,,,,,,,,-0.8014732959791907,,0.17801463635119255,-5.524020961196952,
,,,,,,,,,,,,,-3.7478641909219053,,-0.23589086030185033,-0.8425889905041769,
,,,,,,,,,,,,,1.260279860591272,,0.06911396185162715,-4.922119387989781,
,,,,,,,,,,,,,1.4758808604423852,,-0.0075471029122077034,-2.6213407696653754,
,,,,,,,,,,,,,3.938469758613142,,-0.06567377994392046,0.7719620209926811,
,,,,,,,,,,,,,-7.383214527216901,,-0.4788714543962451,-0.36467084572342134,
,,,,,,,,,,,,,-4.736108892888089,,-0.7068628143729649,-5.649991760981061,
,,,,,,,,,,,,,-0.4447750773666692,,-0.05035660181724693,-3.900036891097289,
,,,,,,,,,,,,,0.7512509647701358,,0.22915909223510378,-7.657917747937309,
,,,,,,,,,,,,,-1.4002132204698619,,-0.2757173264490766,-3.545005564201143,
,,,,,,,,,,,,,-3.931556347499782,,-0.4381890232523292,-1.3397823179563122,
,,,,,,,,,,,,,-0.5030201634502269,,-0.21145596325360042,-4.952623172179077,
,,,,,,,,,,,,,-2.6766726857481453,,-0.13765609558636485,-2.8540181410371726,
,,,,,,,,,,,,,-4.28166920206456,,0.008584233030245116,-3.3742490103546756,
,,,,,,,,,,,,,-6.210601012754753,,-0.6446262971751591,-2.2357560245188415,
,,,,,,,,,,,,,-4.267850609947078,,-0.1088157951805407,-3.325002049195669,
,,,,,,,,,,,,,-4.883516357750833,,-0.6891050188377047,-7.8480460555022935,
,,,,,,,,,,,,,-3.5023690487424735,,-0.3886305836787834,-3.4646002987918942,
,,,,,,,,,,,,,1.9868965310895654,,-2.095239303760283e-05,-5.695653467894603,
,,,,,,,,,,,,,-7.774295651958701,,-0.33049025990715836,-5.035723373968523,
,,,,,,,,,,,,,-4.301120341705057,,-0.3249084372963397,-2.2919917548741466,
,,,,,,,,,,,,,3.534903934643428,,0.22376714792203267,-5.180094132726723,
,,,,,,,,,,,,,-5.181773975490225,,-0.4569137030972686,-7.622231701186119,
,,,,,,,,,,,,,-4.048641661227205,,-0.11051883705127867,-2.0554498514267845,
,,,,,,,,,,,,,-1.5757128056495369,,0.14493010902799677,-7.188062690560743,
,,,,,,,,,,,,,3.253340647058975,,0.2576247874751212,-6.281808808404585,
,,,,,,,,,,,,,0.6300814517626846,,-0.12263235910677646,-4.9010963161569645,
,,,,,,,,,,,,,-2.908128299162551,,-0.24406036655050212,-1.7493572771020136,
,,,,,,,,,,,,,1.4170007937362004,,-0.6033583202116104,-3.5093698957199675,
,,,,,,,,,,,,,-6.203107705504565,,-0.8978283456966552,-2.3892105571071536,
,,,,,,,,,,,,,-3.4700367752999766,,0.29903041877720904,-4.8743720898214855,
,,,,,,,,,,,,,-4.578730514387334,,-0.4796687206465701,-4.101218814338613,
,,,,,,,,,,,,,-1.5756693634269783,,-0.262948930089761,-4.656722916020945,
,,,,,,,,,,,,,2.8272156448601273,,-0.015442362847324576,-5.642319300925072,
,,,,,,,,,,,,,1.9703318426756422,,0.03596601674964314,-3.2526445741156125,
,,,,,,,,,,,,,-5.159540800369593,,-0.3619350123100218,-3.5789683848748632,
,,,,,,,,,,,,,1.5150089953061523,,0.34253248946459697,-3.1954427058847465,
,,,,,,,,,,,,,-5.87746421017377,,-0.0816726278428617,-0.19519168530717595,
,,,,,,,,,,,,,0.3017243989163775,,-0.17828977944048555,-5.1522055738325365,
,,,,,,,,,,,,,-1.0816350140456537,,-0.16847176699021574,-7.407643283640591,
,,,,,,,,,,,,,-2.1401785275533505,,-0.030347865681359238,-5.030302563132266,
,,,,,,,,,,,,,-3.6089883392661637,,-0.3794205396002474,-3.8947427237118304,
,,,,,,,,,,,,,0.18151724310803088,,0.12692136482724542,-4.151797153904076,
,,,,,,,,,,,,,1.3888954462366234,,-0.21579289951951122,1.3770048766417708,
,,,,,,,,,,,,,-5.384778781805431,,-0.6889345085763757,1.1938681595650467,
,,,,,,,,,,,,,3.1802855918865602,,0.10257767817889568,-7.153718120184945,
,,,,,,,,,,,,,-4.717178706763135,,-0.7291838682893377,-3.245121164384492,
,,,,,,,,,,,,,-0.43178306401135036,,-0.4101403069131939,3.928343585997997,
,,,,,,,,,,,,,3.897170392982138,,0.4010530620250797,-1.6351907095055114,
,,,,,,,,,,,,,-2.0156950766696915,,0.39101319656458927,-4.468739170269164,
,,,,,,,,,,,,,-5.766788844979165,,-0.5840898342664821,-3.1916428144230444,
,,,,,,,,,,,,,2.9861761172424064,,-0.1963923414973026,-4.061022595363957,
,,,,,,,,,,,,,-2.128124508824213,,0.05387066333683216,-4.5690644525400606,
,,,,,,,,,,,,,-2.9795256808130057,,-0.45423781948201597,-4.8218697437837275,
,,,,,,,,,,,,,-3.4290077757046067,,-0.2417957002027666,0.4541407251819743,
,,,,,,,,,,,,,0.5332689192669362,,-0.308361804757189,-2.513969848497936,
,,,,,,,,,,,,,-2.819450839099045,,-0.1747472159024103,0.22245346378678746,
,,,,,,,,,,,,,0.7414188285483782,,0.14854169245091234,-0.5491941245711867,
,,,,,,,,,,,,,-4.639760863742741,,-0.8225159114287772,0.4541944106430959,
,,,,,,,,,,,,,3.989216084570547,,0.22428363577225197,-5.938742765809396,
,,,,,,,,,,,,,4.916243492108676,,0.09361652395608838,-5.251034723174024,
,,,,,,,,,,,,,2.6952933126916316,,0.4461924860614329,-6.645409802472879,
,,,,,,,,,,,,,-8.378574588916473,,-1.003930062277398,-3.5584953279798963,
,,,,,,,,,,,,,-3.1513529940824365,,-0.4397887327947767,-0.7790955260237428,
,,,,,,,,,,,,,-4.275361716907094,,-0.3095014059443352,-3.148872454690102,
,,,,,,,,,,,,,-1.9004263557910028,,-0.030150620191005038,-3.751867395284524,
,,,,,,,,,,,,,2.8668614263590584,,0.10233638887119856,-1.5580097188441815,
,,,,,,,,,,,,,-2.0083562130509334,,0.25431255488060883,0.3246764922516367,
,,,,,,,,,,,,,-4.318928249561896,,-0.7297119282118835,0.4647364226742758,
,,,,,,,,,,,,,2.4924318454774386,,-0.13402595594830136,-6.220421095957438,
,,,,,,,,,,,,,-1.423851370968191,,-0.19626370312894986,-2.662206595017526,
,,,,,,,,,,,,,-3.5674942432767973,,-0.041178120941131706,-5.307534362344794,
,,,,,,,,,,,,,-5.942051227143375,,-0.5811985409330116,-4.424348640305183,
,,,,,,,,,,,,,-6.145516596086462,,-0.5850485385039352,1.8518104934790123,
,,,,,,,,,,,,,2.722384020721094,,0.12727334983194252,-7.8023388076079705,
,,,,,,,,,,,,,5.307495287640097,,0.46385642737845995,-4.169304571940757,
,,,,,,,,,,,,,-1.8820305553898442,,-0.3425224923075526,-5.488896224511152,
,,,,,,,,,,,,,-2.2665182294352446,,-0.3074425110078774,-2.5104658370246935,
,,,,,,,,,,,,,-3.568139940275162,,-0.2793260646115541,-4.894356779585699,
,,,,,,,,,,,,,-4.655003574093471,,-0.4418259195489728,-3.8958501157673133,
,,,,,,,,,,,,,-5.881582745581323,,-0.4477992239292122,-4.788015326147448,
,,,,,,,,,,,,,-3.326485977532778,,-0.1596557328155556,-2.345216661433404,
,,,,,,,,,,,,,-3.0583999021728343,,-0.04514416209362076,-0.9018297986624039,
,,,,,,,,,,,,,5.14098689349781,,0.1838636860996368,-6.5210809086594885,
,,,,,,,,,,,,,1.2865267839909607,,-0.215213381135688,-3.2637990119506637,
,,,,,,,,,,,,,-5.7209026442078486,,-0.5808488136926705,-1.915720226390479,
,,,,,,,,,,,,,-3.4304181234520463,,-0.19669033960106733,0.4970164840105872,
,,,,,,,,,,,,,-2.6286173547018272,,-0.24395765524986637,-1.6134271167153915,
,,,,,,,,,,,,,1.683354406351898,,-0.0830662986187236,-3.446622000329458,
,,,,,,,,,,,,,2.4697660029861863,,0.020810735801388133,-10.4797480080614,
,,,,,,,,,,,,,-6.26245734463952,,-0.6752657599073374,-1.3260272948156513,
,,,,,,,,,,,,,-1.7720858192752147,,-0.01015670194365994,1.169641332494264,
,,,,,,,,,,,,,-1.0815733482373773,,-0.041119499181363386,-3.79732751590222,
,,,,,,,,,,,,,5.738317443417623,,0.17328517876432256,-2.4739658154465882,
,,,,,,,,,,,,,-1.97342085192042,,-0.06737907899639344,-1.025628526588203,
,,,,,,,,,,,,,5.659878208726489,,0.2873678606111786,-4.66791548633756,
,,,,,,,,,,,,,-4.2405872019669815,,-0.34904427066088495,-5.630065393972587,
,,,,,,,,,,,,,1.8876199604867379,,0.26226205859675406,-5.682564584088185,
,,,,,,,,,,,,,1.3379680523906026,,-0.027808515062673844,-7.568714774757076,
,,,,,,,,,,,,,-3.7593375242288523,,-0.2577584603132705,-0.1952912603691926,
,,,,,,,,,,,,,3.186331345510811,,0.07221938473700688,-3.41282515476882,
,,,,,,,,,,,,,-3.10733120750301,,0.3014761157282602,-5.985969333666701,
,,,,,,,,,,,,,1.7243240466931682,,-0.1531909033920514,-4.5887283275868915,
,,,,,,,,,,,,,2.8647517090173675,,-0.07097921668176754,-2.9845626383222603,
,,,,,,,,,,,,,2.249569676809924,,-0.1457978875078611,-1.1176846141250767,
,,,,,,,,,,,,,-4.0439159961228555,,-0.03904569270743425,-2.7282818940426345,
,,,,,,,,,,,,,-2.8948660804828275,,0.016865966758192047,-1.8013294847591101,
,,,,,,,,,,,,,-2.239794042204416,,-0.19466543951020934,-2.8050660304625854,
,,,,,,,,,,,,,-3.8242264248358495,,-0.27761008642473933,-1.268999912042217,
,,,,,,,,,,,,,-6.852556246790858,,-0.5346900924647557,-1.8670771168560476,
,,,,,,,,,,,,,-5.566553266384105,,-0.6135246362988385,-1.7435909646879895,
,,,,,,,,,,,,,-4.0583339142147175,,-0.30183958204855,-0.8959611387172826,
,,,,,,,,,,,,,-1.4668198882233072,,-0.06171795332385064,-3.2265998958717996,
,,,,,,,,,,,,,-7.917804524704435,,-0.7502405597062946,-2.2074748141104035,
,,,,,,,,,,,,,-2.337275916806601,,-0.11801031862200824,-1.7560547911970454,
,,,,,,,,,,,,,2.398514409017546,,-0.1538642172176454,3.206758006555625,
,,,,,,,,,,,,,-3.253227555523944,,-0.3473205733541325,2.638380466526967,
,,,,,,,,,,,,,1.4665763601302495,,-0.10276443387102362,-2.037440204468123,
,,,,,,,,,,,,,-1.3350059452032461,,0.02364900696836226,1.5874468581260976,
,,,,,,,,,,,,,-5.71517676766378,,-0.6720412835309008,0.32437911892561905,
,,,,,,,,,,,,,-7.436135986280775,,-0.4518667715165889,-2.2189219617276503,
,,,,,,,,,,,,,-5.435645161433809,,-0.24657393301525057,-3.1830752521161076,
,,,,,,,,,,,,,1.2229482774202716,,0.20118063171945508,-6.1100468292593835,
,,,,,,,,,,,,,3.573813700729735,,-0.12887963560967683,-4.768966024210422,
,,,,,,,,,,,,,2.0181321843994686,,-0.5354231761974843,-8.367848255274515,
,,,,,,,,,,,,,-5.187586459418206,,-0.46962506900973955,-7.758940919879687,
,,,,,,,,,,,,,-2.502109258270123,,-0.3665280957382453,-1.208525192450362,
,,,,,,,,,,,,,-4.394405818571257,,-0.21423384592812925,-1.8033222402546811,
