stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,4.907296937866761,,0.1079175121829819,-1.9480587726503722,
,,,,,,,,,,,,,1.9888845858901818,,0.09845818832348698,-0.8420981749439116,
,,,,,,,,,,,,,5.173097470353507,,0.17238805935609036,5.784535475474931,
,,,,,,,,,,,,,2.660408771312539,,0.00025254526529391614,0.5412785574600335,
,,,,,,,,,,,,,-3.417612674331471,,-0.15274239017288235,1.2992884183372293,
,,,,,,,,,,,,,0.9465795873439794,,0.1366731455596433,3.806126733811282,
,,,,,,,,,,,,,1.2089459169748769,,0.023600230639031463,1.875928877831413,
,,,,,,,,,,,,,1.502179431922762,,0.20533850166277484,-1.4644425209796248,
,,,,,,,,,,,,,-1.8269426392430006,,0.07843575397709006,3.034387130547506,
,,,,,,,,,,,,,2.1442278274341477,,-0.042955138974973675,1.5823591684777305,
,,,,,,,,,,,,,-2.1262988581889473,,-0.22431607359214176,3.0423745523537824,
,,,,,,,,,,,,,1.8219263247275537,,0.04702241261707972,-1.5429245604869481,
,,,,,,,,,,,,,-1.5902295287061012,,-0.0885464972239444,-3.462305503404174,
,,,,,,,,,,,,,-4.535385709978698,,-0.5548803864778349,1.1971262099008637,
,,,,,,,,,,,,,-0.42552474904466275,,-0.019355641075933596,2.960672173491817,
,,,,,,,,,,,,,1.6035377825526556,,-0.025214961827008893,0.1910096808345535,
,,,,,,,,,,,,,0.7170039216271501,,-0.057854676938198624,-0.3900431662242848,
,,,,,,,,,,,,,2.719685828138889,,0.18483575542357114,-2.660562392302592,
,,,,,,,,,,,,,-0.9565660942151356,,-0.18353188545769014,-1.5253974475599592,
,,,,,,,,,,,,,5.344702723090023,,0.09355103712363977,-1.6025641256805456,
,,,,,,,,,,,,,1.0110981211316972,,0.012703692457953717,1.022862043514899,
,,,,,,,,,,,,,-2.490821719881789,,-0.297411739545752,3.8009208181106406,
,,,,,,,,,,,,,3.330413225573453,,0.3572250085664909,-0.33977525665939096,
,,,,,,,,,,,,,0.4665884549717763,,0.14302762123161467,1.5631560935938804,
,,,,,,,,,,,,,1.4170137485800527,,0.341409740505637,-2.3153754765549373,
,,,,,,,,,,,,,3.6192178479093426,,0.2564046776931612,-0.057293094972319575,
,,,,,,,,,,,,,0.6190292040582656,,0.07554453795122716,-1.8733455946543405,
,,,,,,,,,,,,,-2.5111538802193873,,-0.06049776060643488,-0.9329425518514954,
,,,,,,,,,,,,,3.418856877027872,,0.27366466931711075,-3.064757274528545,
,,,,,,,,,,,,,2.7280868098432105,,-0.19645306682846028,0.4053794492935971,
,,,,,,,,,,,,,2.679906111638607,,0.10245778747743686,1.7250924986709448,
,,,,,,,,,,,,,2.300373820043614,,0.02975066437601417,0.12734088329159748,
,,,,,,,,,,,,,0.5627042587522316,,-0.17533281759657732,-0.5674283373394605,
,,,,,,,,,,,,,-3.125192212945599,,-0.3747449597655584,1.999278598342746,
,,,,,,,,,,,,,-0.7433079405523629,,0.05420653078451676,1.3566854643209372,
,,,,,,,,,,,,,-0.5814971054777096,,-0.15811505633307962,1.1137818119286567,
,,,,,,,,,,,,,3.464168570051273,,0.31416154170039834,-0.6751142467026996,
,,,,,,,,,,,,,4.147456655325583,,0.1790254226087125,-2.3610734529227884,
,,,,,,,,,,,,,2.4074275830575713,,0.07330218929603881,1.7430960266770472,
,,,,,,,,,,,,,1.670317023315567,,0.09806731489171075,-2.9534394614843626,
,,,,,,,,,,,,,3.256642702451706,,0.014981266607700506,-0.17102552783169928,
,,,,,,,,,,,,,-0.9336861208729906,,-0.1483749906709065,2.0297891333366893,
,,,,,,,,,,,,,-1.612001719999738,,-0.1456264094100251,0.926795805401738,
,,,,,,,,,,,,,0.4578101917919779,,0.1842278427081678,-0.7461204497053694,
,,,,,,,,,,,,,3.2405015941272177,,0.24076750810495753,1.3680175168473068,
,,,,,,,,,,,,,3.626734140067114,,0.021010547250065664,-0.20912929018174814,
,,,,,,,,,,,,,-2.3948051759441,,-0.26514371157981215,-0.2761050678502706,
,,,,,,,,,,,,,2.808013528138602,,0.01537409726501138,0.4862948309184078,
,,,,,,,,,,,,,0.8824345907938175,,0.12812116114110364,0.2256104387572918,
,,,,,,,,,,,,,-3.679629282959732,,-0.19738490381639273,-0.17110724585776294,
,,,,,,,,,,,,,2.260962205973143,,-0.06346729041429842,-0.3168131848669981,
,,,,,,,,,,,,,1.5784613946584858,,0.10064992865114114,-2.4673552062490076,
,,,,,,,,,,,,,1.3354079489723398,,0.1961652018076058,1.8628467590464053,
,,,,,,,,,,,,,-3.098337229988432,,-0.2441480175886682,0.12027150343334672,
,,,,,,,,,,,,,2.8312488105495435,,0.20589513563388634,-2.7011483659469273,
,,,,,,,,,,,,,2.137797651301083,,-0.06319503074166971,-0.3895590951939163,
,,,,,,,,,,,,,-2.003955038667238,,-0.3467350444161638,2.4274761674443512,
,,,,,,,,,,,,,2.1513079693213246,,0.1914733394893071,-3.582036068199798,
,,,,,,,,,,,,,1.877426038681992,,-0.15264843687444526,2.8103950639152866,
,,,,,,,,,,,,,-2.278695852656562,,-0.2695839385223092,-4.814161685003303,
,,,,,,,,,,,,,1.7019059798489753,,-0.35301452936265637,-1.4992608126510871,
,,,,,,,,,,,,,2.688312552104645,,-0.027315245183541538,-1.1311117101061245,
,,,,,,,,,,,,,-1.532088954386193,,-0.14909321164708067,-0.4045666669761478,
,,,,,,,,,,,,,1.8743973230823026,,-0.12268225805380308,-0.8769546452100296,
,,,,,,,,,,,,,2.051750021386264,,-0.09785382757172623,0.33477818341799376,
,,,,,,,,,,,,,-4.440271015655973,,-0.2920081189195006,-2.6048729413160796,
,,,,,,,,,,,,,3.843303282035057,,0.3964846632557644,-1.4904262436215665,
,,,,,,,,,,,,,0.19630446195149687,,0.1635769070194885,1.1572321497496703,
,,,,,,,,,,,,,-2.9296444464353826,,0.07384966986572024,-0.8733934414413491,
,,,,,,,,,,,,,1.285793963437051,,0.12058433973527755,-2.698011718737888,
,,,,,,,,,,,,,2.022669960928043,,0.25675319000357777,0.676370567482873,
,,,,,,,,,,,,,-1.0198518528312834,,-0.1352371969910251,-1.2844241995434182,
,,,,,,,,,,,,,-1.2486682893096899,,-0.0728163188196539,1.6737355300728725,
,,,,,,,,,,,,,2.8220586942288968,,0.14595781194247232,0.5422053534406271,
,,,,,,,,,,,,,-0.9860418491556342,,0.015083851631997875,2.417631981248148,
,,,,,,,,,,,,,2.8152052501210263,,-0.019569238253436063,-4.092552479409497,
,,,,,,,,,,,,,-2.2603310213203858,,-0.04071964629502975,2.600636819986597,
,,,,,,,,,,,,,0.4282433106979945,,-0.06389280619680753,-1.763744368757946,
,,,,,,,,,,,,,2.879579177681386,,-0.14767816763553884,2.3298653719887508,
,,,,,,,,,,,,,2.175282712631589,,-0.28962594083898746,3.713434508996625,
,,,,,,,,,,,,,4.216797784475746,,0.05522642101344235,-1.9361461956149697,
,,,,,,,,,,,,,-0.6403682823778899,,0.04726369550226966,-0.2608523283325873,
,,,,,,,,,,,,,-0.8685056539329701,,-0.09363366740736652,-0.4720649157620467,
,,,,,,,,,,,,,3.14702034215832,,0.09908538613597566,-2.8509942585747647,
,,,,,,,,,,,,,3.7921644038520412,,-0.020282125866606264,0.9786391906389631,
,,,,,,,,,,,,,2.2160598889575525,,-0.20925621805336356,-1.7024365681599036,
,,,,,,,,,,,,,-1.6375678677025578,,-0.08310877804758565,1.7980974919744415,
,,,,,,,,,,,,,-1.8419699022469191,,-0.03731679083459406,2.0884091631800037,
,,,,,,,,,,,,,1.9165327127216514,,0.011506744591579831,2.875431575921329,
,,,,,,,,,,,,,2.7177098859283904,,-0.025046724800430978,-1.6733342995411407,
,,,,,,,,,,,,,3.3858719313016374,,0.302847483881056,-0.4748857032427014,
,,,,,,,,,,,,,0.6249482699688516,,-0.015340259216819105,2.0986106414467676,
,,,,,,,,,,,,,0.9083944351796794,,0.1389723602511325,-3.6269366823539184,
,,,,,,,,,,,,,1.5705977443811583,,0.08203469428549902,-0.8023316207406707,
,,,,,,,,,,,,,1.0801524127492839,,0.37663969067151254,1.7863505457891136,
,,,,,,,,,,,,,5.944846381754561,,0.040360036687773236,-1.9277517288912593,
,,,,,,,,,,,,,1.0044464097409844,,-0.17854739928415608,1.1177379495941642,
,,,,,,,,,,,,,1.6524443812998029,,0.11400515352213975,0.9453476842872716,
,,,,,,,,,,,,,-0.6307571060327,,0.02817895719718037,-2.230893902758674,
,,,,,,,,,,,,,1.7912765637187986,,0.24951503927698643,0.00692844387771978,
,,,,,,,,,,,,,1.5483179181902862,,0.19261282403329621,2.9727544976187956,
,,,,,,,,,,,,,1.580621818161144,,0.2205505419482372,4.625736132063473,
,,,,,,,,,,,,,1.3989405891083577,,-0.013700010940994099,1.7225885893018835,
,,,,,,,,,,,,,0.6171239003890188,,0.006472123357848057,-2.753690545192857,
,,,,,,,,,,,,,1.7424192874513758,,0.08209153496313062,2.23846257553736,
,,,,,,,,,,,,,4.91855210863435,,0.15152974198990912,-0.5192544991859422,
,,,,,,,,,,,,,-1.1100055843669492,,0.11343995833045882,1.7526888732702597,
,,,,,,,,,,,,,-3.659027022283137,,-0.25607059261968795,-2.03071217130107,
,,,,,,,,,,,,,-2.1407998581508534,,-0.35171110462448485,-2.8743323498835456,
,,,,,,,,,,,,,0.14434222172407254,,0.1468680218775881,0.9528315319900749,
,,,,,,,,,,,,,-3.379326767316326,,-0.10296133845608327,1.7662636064067283,
,,,,,,,,,,,,,-3.2046536092573965,,-0.26415993782524194,0.41442723628670425,
,,,,,,,,,,,,,0.23575257662025245,,0.167886186187724,1.2387370773444437,
,,,,,,,,,,,,,-1.0859773492018545,,-0.05176059449051718,1.459010541663177,
,,,,,,,,,,,,,-1.0229920641692494,,0.028957124937262498,-3.0214338839538533,
,,,,,,,,,,,,,1.0814370913514497,,0.14420285989642753,-1.5132756254041053,
,,,,,,,,,,,,,3.231519057655399,,-0.010506836423900408,-0.17497209808739175,
,,,,,,,,,,,,,1.5823635472116349,,-0.004433716424233893,0.2191972372122478,
,,,,,,,,,,,,,-1.619208109788675,,-0.07636376303671805,1.111981134099411,
,,,,,,,,,,,,,2.840749446571451,,-0.07774243653343642,-0.9425766377868549,
,,,,,,,,,,,,,3.337076567832996,,0.19355783830680168,0.8751971761483672,
,,,,,,,,,,,,,1.4885594833424582,,0.19582181638215787,4.476688460058214,
,,,,,,,,,,,,,2.718669979135884,,0.21278587863928064,-0.5749121512901869,
,,,,,,,,,,,,,-1.7940007454378613,,-0.07466960505576414,-0.7516435017817762,
,,,,,,,,,,,,,3.2787080318037143,,0.14514319999516653,1.8818628455422484,
,,,,,,,,,,,,,0.8650612658738067,,-0.09153117720388651,-0.6393945874985428,
,,,,,,,,,,,,,-1.6088846916200628,,-0.3702184561112314,5.397092153323877,
,,,,,,,,,,,,,-1.0395506783614903,,-0.21421084131457196,-0.07466321365442116,
,,,,,,,,,,,,,2.6349987152792838,,0.1258224359149043,1.1300720667973772,
,,,,,,,,,,,,,-0.9740442827935524,,-0.19090179147530476,-1.217188722923137,
,,,,,,,,,,,,,-1.0243355220556951,,-0.08782420965066425,1.6610074618285948,
,,,,,,,,,,,,,2.67776219507521,,0.03244986135147078,0.8923806463741976,
,,,,,,,,,,,,,0.44342356715360676,,0.03514871614827047,0.4996822177489955,
,,,,,,,,,,,,,0.7897234508871628,,-0.23622292630081987,-0.5105121746438923,
,,,,,,,,,,,,,3.3742213572861095,,0.17680729664981318,5.305752262303837,
,,,,,,,,,,,,,0.7795801482823101,,0.100137919778046,-3.860239438755926,
,,,,,,,,,,,,,3.7403334074730545,,-0.08354731033861526,1.8180676953602837,
,,,,,,,,,,,,,1.1101523318957025,,0.03478376790264455,-1.6534479163634996,
,,,,,,,,,,,,,2.271069449104417,,-0.14142253365273774,3.7641075098151213,
,,,,,,,,,,,,,-2.234628020627063,,-0.07297264992818009,-2.6934462500026597,
,,,,,,,,,,,,,-2.1262073999682096,,-0.09246016591665854,-1.3746702050711799,
,,,,,,,,,,,,,2.5724620213273632,,-0.035945623768663476,1.48533347713922,
,,,,,,,,,,,,,-3.2846734458141875,,-0.2582383586964694,-1.37373901872416,
,,,,,,,,,,,,,4.271761814461665,,0.2572201279476415,-1.5656139478177862,
,,,,,,,,,,,,,1.7962873275019358,,0.1425620929997144,0.9736911068506398,
,,,,,,,,,,,,,3.3286847162242488,,0.2182199991013231,-0.36243089731923533,
,,,,,,,,,,,,,2.1364766898847565,,0.16479594959908556,0.1958545352155613,
,,,,,,,,,,,,,-1.6604054650351576,,-0.18120324705449076,-3.6630728712721266,
,,,,,,,,,,,,,0.9240820965354211,,-0.1605642200033886,3.446936211044469,
,,,,,,,,,,,,,0.5287639187370803,,0.049157982358682774,-1.4759591601523676,
,,,,,,,,,,,,,-3.73820773214859,,-0.5122975525882827,-1.4162882762016575,
,,,,,,,,,,,,,3.1056532863757518,,-0.04505047847584454,-0.8858208339609182,
,,,,,,,,,,,,,-3.2737790081771414,,-0.3677733304128384,0.3732969044186851,
,,,,,,,,,,,,,-2.4012230167587942,,-0.29011321566958637,3.027981332541675,
,,,,,,,,,,,,,1.4588914164559517,,0.011196334956472515,3.5779381354937425,
,,,,,,,,,,,,,2.5278651290171377,,0.23843012108093678,-0.7565980173169884,
,,,,,,,,,,,,,2.3039543861247918,,-0.2679748882911705,4.4027002770478765,
,,,,,,,,,,,,,-0.9746009919685269,,-0.14823192810225305,-2.2432212933158735,
,,,,,,,,,,,,,1.1563646789618292,,0.09355374673216255,3.4033975220201915,
,,,,,,,,,,,,,0.4387858794159053,,0.11002635608449209,-1.621237649224067,
,,,,,,,,,,,,,-4.058129713620779,,-0.22278237151343644,1.7250989220559896,
,,,,,,,,,,,,,-3.006817317668166,,-0.4805412897851587,2.4560157464519348,
,,,,,,,,,,,,,2.2481352857106867,,-0.04120790142315202,3.8143297657933397,
,,,,,,,,,,,,,0.9486018614190741,,-0.018784823236394216,0.9144901884903992,
,,,,,,,,,,,,,-0.7945808292700544,,0.13715562732122602,1.6762627897513491,
,,,,,,,,,,,,,-2.933799038484846,,-0.01835090491718598,0.34173719088941257,
,,,,,,,,,,,,,-1.5931864492514891,,-0.1588414838747144,-2.1850542158439055,
,,,,,,,,,,,,,1.0913945805593377,,-0.14497725510654483,-0.31546229759692873,
,,,,,,,,,,,,,2.440263888213465,,0.05374114520965494,3.9247691118085686,
,,,,,,,,,,,,,1.4985851156829548,,-0.0036563363935806824,-0.3424879283223904,
,,,,,,,,,,,,,3.2068386241308495,,0.004945514954662717,0.9530441050073312,
,,,,,,,,,,,,,0.5488880383535218,,-0.20786178271402178,2.1121569075940356,
,,,,,,,,,,,,,3.2732423716311345,,0.235582829479695,-2.1701594083898743,
,,,,,,,,,,,,,1.9931380979341797,,0.15790944824584863,-4.618687089245869,
,,,,,,,,,,,,,-1.0306216843207134,,-0.09862727558581014,1.679897957075659,
,,,,,,,,,,,,,-2.064354187231894,,-0.14624896861981213,-1.3120442201198674,
,,,,,,,,,,,,,0.2519324859869499,,-0.05066010555816311,-0.015574682752849334,
,,,,,,,,,,,,,0.8582283544418557,,-0.01851693421948887,2.733972777395554,
,,,,,,,,,,,,,3.239963696307937,,0.1186184107589405,1.358290056848627,
,,,,,,,,,,,,,-1.9059362116266572,,-0.10068862691991831,3.227833713332827,
,,,,,,,,,,,,,0.6952840160627524,,0.037482702571090334,2.035371789350121,
,,,,,,,,,,,,,1.6175370822610242,,-0.16602994443409938,-1.385748630302011,
,,,,,,,,,,,,,0.5406728313119565,,-0.2624853784548127,-0.0671954049218115,
,,,,,,,,,,,,,0.4657962627271894,,0.11238527963899327,-1.7935561211495645,
,,,,,,,,,,,,,-1.9932664638222994,,-0.22125729397433364,0.634047417944682,
,,,,,,,,,,,,,-1.5829034069666137,,-0.06208554987015299,1.334574842742211,
,,,,,,,,,,,,,1.5484686985739038,,0.16205369687096732,-1.1788785642830943,
,,,,,,,,,,,,,1.1484776508695584,,-0.10158124361856252,-4.446774342012325,
,,,,,,,,,,,,,0.9863132227703147,,0.17819083680119113,0.924467434581806,
,,,,,,,,,,,,,2.1691291911495347,,-0.12214122184067233,-1.2724804115679176,
,,,,,,,,,,,,,2.6913902937708927,,0.2468094152733099,-2.8524660841707945,
,,,,,,,,,,,,,1.2457651025027188,,-0.0948666074138449,1.631044117138077,
,,,,,,,,,,,,,0.8471731464269652,,-0.0292244971462476,3.1342894231480605,
,,,,,,,,,,,,,4.585571201049543,,0.003240212052177016,2.9110145716586153,
,,,,,,,,,,,,,-1.2202269434620505,,0.00844936337173722,1.7472959961751624,
,,,,,,,,,,,,,-2.2834314918049805,,-0.093564097936479,2.876121184775221,
,,,,,,,,,,,,,0.7641395967061936,,-0.10219728953566803,0.06891793311286,
,,,,,,,,,,,,,0.8458785164094614,,0.016102531032097467,4.358219486697668,
,,,,,,,,,,,,,1.9917035552246025,,0.2468963196079006,-1.2567574273519666,
,,,,,,,,,,,,,1.5558844290092184,,-0.14705616671208857,-1.8268036843984417,
,,,,,,,,,,,,,4.470733741018507,,0.23942710815928173,-0.2545483955432312,
,,,,,,,,,,,,,-0.4833688277415067,,-0.09777252580905949,0.8315137646963067,
,,,,,,,,,,,,,1.2475849618404453,,0.10278100338317096,-3.185034933084911,
,,,,,,,,,,,,,1.3835266087234273,,-0.0643483514688546,1.0761762998743218,
,,,,,,,,,,,,,-1.9068976851505972,,-0.06513045764469685,1.6808526095557963,
,,,,,,,,,,,,,-2.4207947719592755,,-0.22574956038921676,-1.0354129068915663,
,,,,,,,,,,,,,2.0453023017958016,,0.05538357779137975,-1.5435093191012335,
,,,,,,,,,,,,,-0.5368842332863805,,0.03261940910198737,-0.4438604508493542,
,,,,,,,,,,,,,-0.4582610895061453,,0.12114345557454628,-1.9403341127459697,
,,,,,,,,,,,,,2.4955751985936594,,0.1970164273366024,0.6311791822542195,
,,,,,,,,,,,,,0.6273289855238686,,0.11360529077063344,1.100870403513255,
,,,,,,,,,,,,,-2.4041646586335466,,-0.28827088265323936,3.5625002039568052,
,,,,,,,,,,,,,-4.21624528796375,,-0.6036209783742337,5.209134352756543,
,,,,,,,,,,,,,-0.9876810550581492,,0.0023082251493054783,1.0977662102446015,
,,,,,,,,,,,,,-0.6591708925151798,,-0.09427162939811608,2.1484516850709783,
,,,,,,,,,,,,,0.8926256120221372,,-0.12547939850664439,-2.0156149949483178,
,,,,,,,,,,,,,1.2935891106381328,,-0.07103154766081111,0.004470248332381163,
,,,,,,,,,,,,,3.8285256541615835,,-0.12290954367068568,-0.8984742322874497,
,,,,,,,,,,,,,4.289392259340183,,0.40661047912139997,-0.35500705799687,
,,,,,,,,,,,,,2.5055243338087605,,0.12964893537465544,-0.16056889024909848,
,,,,,,,,,,,,,0.9050733888051452,,-0.21996993382668464,-0.7059515872822459,
,,,,,,,,,,,,,0.7914563915753714,,0.05435286701364333,-1.3519373986756187,
,,,,,,,,,,,,,2.934429665387269,,-0.034088310921422726,3.7997955109122783,
,,,,,,,,,,,,,-2.256466750114238,,-0.35593122829931145,2.9460061480296784,
,,,,,,,,,,,,,-0.8586034978398183,,-0.038013409729714294,0.34045689816587066,
,,,,,,,,,,,,,-2.4600820420546023,,0.01961413435782483,-0.22727813248237871,
,,,,,,,,,,,,,-1.7079232954861692,,-0.2292847940142457,2.3378414683232354,
,,,,,,,,,,,,,2.434826766915871,,0.16441089578091453,2.180632300196429,
,,,,,,,,,,,,,0.6170958987385897,,0.07216651418980531,2.3193556076997646,
,,,,,,,,,,,,,1.3368434764689376,,0.07087853449220585,-0.7456512472418619,
,,,,,,,,,,,,,1.1284712850691352,,-0.10243862812442579,1.8860495279373028,
,,,,,,,,,,,,,0.10839532453182216,,-0.07211724073210023,1.404197893566855,
,,,,,,,,,,,,,3.5165389963369065,,0.24515654471609796,1.4002149658665943,
,,,,,,,,,,,,,3.4251423494539677,,0.08758850112854152,-1.7655130035991216,
,,,,,,,,,,,,,0.31418416710335106,,-0.24891850742933705,0.3992985573991917,
,,,,,,,,,,,,,2.091883492006504,,0.02000324059014978,1.0831601860593612,
,,,,,,,,,,,,,1.9404368893400987,,-0.15106206161388852,0.5993264124643863,
,,,,,,,,,,,,,1.7600552335132065,,-0.17381459862226437,-3.7508371612759523,
,,,,,,,,,,,,,2.7539945628971125,,0.19870431798100277,-2.7316351423702114,
,,,,,,,,,,,,,-2.075252050763351,,-0.21830526136597916,1.0868081809464252,
,,,,,,,,,,,,,1.3255273829213596,,-0.058538375769570064,-0.06393057782484633,
,,,,,,,,,,,,,0.3120367089425689,,-0.12860090800483345,-2.431999282851619,
,,,,,,,,,,,,,1.550982840187678,,-0.0616152050246696,1.9959090987997503,
,,,,,,,,,,,,,-2.418268219440375,,-0.13166907820319232,-3.0156574406033543,
,,,,,,,,,,,,,1.4318379287524228,,-0.023725562515535682,1.7672495702246103,
,,,,,,,,,,,,,-3.314746264006255,,-0.31271958180574716,0.8520183448899231,
,,,,,,,,,,,,,3.640674773299698,,-0.00018362127605725659,1.3308945976331221,
,,,,,,,,,,,,,-2.130248552559562,,-0.3175775009177935,-1.8210412259892574,
,,,,,,,,,,,,,-3.452526154804303,,-0.20134958711103956,-0.5101600814931847,
,,,,,,,,,,,,,2.2985517894272367,,0.2375721722609539,0.5981885235130858,
,,,,,,,,,,,,,-1.3124730701893499,,-0.10770188221707738,-0.2283803159030643,
,,,,,,,,,,,,,0.9571299305712492,,-0.00867032664354863,0.6956938878664503,
,,,,,,,,,,,,,1.5758321557225663,,0.022726112158018102,4.50596968349513,
,,,,,,,,,,,,,-1.5207788813064915,,-0.07839383608199273,-2.2487859449344914,
,,,,,,,,,,,,,3.524534793178059,,0.06854217946472027,0.5518488290300875,
,,,,,,,,,,,,,2.1507368408533747,,-0.10781170609580061,3.136025000811195,
,,,,,,,,,,,,,3.6374562486693898,,-0.011498101223185194,-0.6508099766619321,
,,,,,,,,,,,,,-2.8831470109430457,,-0.30136488906292586,3.1095773234435082,
,,,,,,,,,,,,,3.8499620877313774,,0.06641784495455383,5.210911145870319,
,,,,,,,,,,,,,-2.107233259424004,,0.023935840329676973,4.262674268504079,
,,,,,,,,,,,,,-0.641990105838377,,0.1841471425879498,-1.1700746361412337,
,,,,,,,,,,,,,-1.34320005120413,,-0.06345400931898865,-1.1550142445411966,
,,,,,,,,,,,,,-1.5376794949659565,,-0.2970412202933969,0.7217279000303426,
,,,,,,,,,,,,,1.5762369778409158,,0.0017896429638286006,0.7640303202382215,
,,,,,,,,,,,,,2.199650564706223,,0.17232268394308078,0.1908847044230768,
,,,,,,,,,,,,,1.2211332377583846,,-0.11307110397786015,3.655532807350374,
,,,,,,,,,,,,,3.9505368606462223,,-0.0016977605738815584,-0.12248771206704066,
,,,,,,,,,,,,,1.6384592657553996,,-0.02097103450488212,4.199812781756792,
,,,,,,,,,,,,,-2.0114046574595315,,-0.1294833089863354,-0.20265108823787434,
,,,,,,,,,,,,,1.6115694000441163,,-0.0712002797977825,1.196565863675399,
,,,,,,,,,,,,,1.0637847859902698,,0.002541306960052464,0.7388823515234838,
,,,,,,,,,,,,,-1.008124088776826,,0.007543885926396449,2.091830581351247,
,,,,,,,,,,,,,0.5374602933429948,,-0.02287147332993324,0.7437912952170244,
,,,,,,,,,,,,,0.8444589863142692,,-0.02368581898721199,-3.1708296289509024,
,,,,,,,,,,,,,3.049099522572358,,0.09221770935638887,-2.2369657125957496,
,,,,,,,,,,,,,0.5745416835900552,,0.10048494663395495,2.4990124451323745,
,,,,,,,,,,,,,2.4867649703637884,,-0.005375415942279669,0.9676164764910941,
,,,,,,,,,,,,,2.485778369032839,,0.1284000900777577,-4.574362810935669,
,,,,,,,,,,,,,1.4994690489786668,,-0.13385733079625728,3.5769805514760304,
,,,,,,,,,,,,,-4.1273015454403135,,-0.5365259198409141,2.431772999528477,
,,,,,,,,,,,,,2.039185383168467,,-0.1080196524085785,-0.9235831370892884,
,,,,,,,,,,,,,-1.5986497387956575,,-0.19389270154209182,1.0096462113561162,
,,,,,,,,,,,,,1.0117742674771917,,-0.2710830310295186,1.8188880365544189,
,,,,,,,,,,,,,4.291158258783318,,0.23046785456500998,-1.6497861389575323,
,,,,,,,,,,,,,1.8065885073712125,,0.13085115535183833,-1.6013499288239854,
,,,,,,,,,,,,,2.5686003336806285,,0.027479983552334872,1.589042387835889,
,,,,,,,,,,,,,1.0823906559071783,,0.04321941891354927,-0.18003801858073712,
,,,,,,,,,,,,,0.27249464315001704,,-0.1063478660720374,0.16797828978303037,
,,,,,,,,,,,,,1.366299660132725,,0.0004544618731007622,-0.673689335833486,
,,,,,,,,,,,,,-1.147910562246048,,-0.13929323545653047,0.470027431285549,
,,,,,,,,,,,,,3.091723424396386,,0.07558915317107139,-0.2184110598139916,
,,,,,,,,,,,,,-0.9928479519551019,,-0.2023845073810862,-0.45347038029378894,
,,,,,,,,,,,,,-1.4720633820206133,,-0.06698236576595032,-1.2037779628239993,
,,,,,,,,,,,,,0.4356200726666196,,-0.09808750245715069,0.6183788241380813,
,,,,,,,,,,,,,-3.357205614626208,,-0.2002334736158413,-2.1951126300180808,
,,,,,,,,,,,,,-0.6347872134084396,,0.03412648009093439,1.1499345724363095,
,,,,,,,,,,,,,-2.2422210296487957,,-0.02470610504387072,2.860567415200477,
,,,,,,,,,,,,,-2.0237855720155595,,-0.14655573658876866,0.6609393876996068,
,,,,,,,,,,,,,-1.842889949163503,,-0.19811463495012635,3.562308618778357,
,,,,,,,,,,,,,0.6889404421305133,,-0.06401433999381974,-0.9205333968150136,
,,,,,,,,,,,,,2.0755365294299573,,0.024340199325847037,0.21445528113320705,
,,,,,,,,,,,,,-2.547769150844945,,-0.15401580745855784,1.855865387179263,
,,,,,,,,,,,,,2.5992619307980007,,0.19876206112667855,1.283656783403603,
,,,,,,,,,,,,,0.37471457292496785,,-0.14351202672748814,-0.6621958766134456,
,,,,,,,,,,,,,1.7401680261086137,,0.04973947615466747,-2.8326690544586337,
,,,,,,,,,,,,,-3.5721042712937856,,-0.4268556432166761,2.6366438225762305,
,,,,,,,,,,,,,0.7021659312799707,,-0.023891240316014344,1.262589777976511,
,,,,,,,,,,,,,2.726739793340188,,0.16996457061191791,-1.7216857243249821,
,,,,,,,,,,,,,-2.4054490728872997,,-0.013801450112267655,2.2763138026834615,
,,,,,,,,,,,,,1.2096314788299722,,-0.27892916635576037,3.866362783698395,
,,,,,,,,,,,,,1.9013610859641508,,0.14216183952400266,-2.712678706981641,
,,,,,,,,,,,,,1.7064337684767814,,-0.14780360300366638,1.6702302795348214,
,,,,,,,,,,,,,2.086212275198634,,-0.24595843922371344,1.2650982458934272,
,,,,,,,,,,,,,3.758030930764435,,0.14047165539818482,1.3927932967706782,
,,,,,,,,,,,,,1.4373913345862812,,0.33333323020461864,1.7298482583881352,
,,,,,,,,,,,,,-1.1420792517314233,,0.2860367476140977,-0.2591084444699603,
,,,,,,,,,,,,,1.0632914210608126,,-0.07814738076793112,2.578979933852628,
,,,,,,,,,,,,,-2.9474230876118894,,-0.16839162050466228,-0.9375780203786623,
,,,,,,,,,,,,,4.434552592104141,,0.15887194807694466,-0.20544751252807825,
,,,,,,,,,,,,,-2.0783645547874734,,-0.38215272670009975,4.686154557715638,
,,,,,,,,,,,,,0.2612177182463149,,0.04890222695904355,-1.2880427432827821,
,,,,,,,,,,,,,2.722745292222685,,0.037234162974227575,-2.6203295679144594,
,,,,,,,,,,,,,0.8700483860363462,,0.020297175863102312,1.3735034386572076,
,,,,,,,,,,,,,0.5958477221882047,,-0.06841453508223463,4.828573431027733,
