stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,2.5671393329736616,,0.15045527881741713,7.166446660076366,
,,,,,,,,,,,,,-2.1935008713913597,,-0.3743307216420208,2.9304744834823073,
,,,,,,,,,,,,,0.43773788938335445,,-0.05556222900993189,1.1718635638965982,
,,,,,,,,,,,,,2.022772149586026,,0.09118805077973072,3.815002381891444,
,,,,,,,,,,,,,1.0700141532472254,,0.04900643210860175,4.937518011805255,
,,,,,,,,,,,,,2.210606277636472,,0.1435592079742948,6.318079679174809,
,,,,,,,,,,,,,0.911476620703262,,-0.05645543034375948,5.045845684457409,
,,,,,,,,,,,,,2.835351592320292,,0.14171391088654156,4.868879035330834,
,,,,,,,,,,,,,3.1533498401951263,,0.29137922045759684,4.272152234190645,
,,,,,,,,,,,,,2.7470859442182616,,-0.09970413253150677,6.061257982538746,
,,,,,,,,,,,,,0.5366686041038482,,-0.06363922815440491,4.411324356396662,
,,,,,,,,,,,,,-3.2290488152232295,,-0.2971358739588229,7.221012889419911,
,,,,,,,,,,,,,-1.1579371546047506,,-0.10383466825694836,3.631406850254127,
,,,,,,,,,,,,,3.4055774976111723,,0.12045067065422943,7.145020719414734,
,,,,,,,,,,,,,1.4243301981421852,,-0.18124329699935593,4.514277728687667,
,,,,,,,,,,,,,2.5208478891655743,,0.0498528420301492,5.752165535480048,
,,,,,,,,,,,,,1.8435725654154989,,-0.2129025639943349,2.406102087198056,
,,,,,,,,,,,,,1.3655468735028593,,0.0676384259192446,5.244917636205527,
,,,,,,,,,,,,,-5.522511121304274,,-0.4586046065836271,3.5270231769588776,
,,,,,,,,,,,,,1.831064461106362,,0.1677804801982184,1.830080807534377,
,,,,,,,,,,,,,0.9677188450173289,,0.04884715223239425,2.3021512047341095,
,,,,,,,,,,,,,2.152847008051589,,0.23829147072806248,4.582803854043153,
,,,,,,,,,,,,,3.277293990260133,,0.2508793890726658,2.0332080679215103,
,,,,,,,,,,,,,1.5964924831221599,,-0.11710331197558324,4.248024418218569,
,,,,,,,,,,,,,3.481224177597767,,-0.2026900730301728,4.388319371132921,
,,,,,,,,,,,,,-1.2704743496466806,,0.06870089506109034,4.126785609844425,
,,,,,,,,,,,,,4.116023984051735,,0.26730038313081167,1.640406046097102,
,,,,,,,,,,,,,1.1723845337036018,,-0.023884478609770592,4.5842501718296305,
,,,,,,,,,,,,,2.726348734070302,,0.2550993125064697,3.986883821176116,
,,,,,,,,,,,,,-0.7487649610760002,,-0.06372433484133203,5.270206979922606,
,,,,,,,,,,,,,1.8723040602862466,,0.22469158762812136,3.848713951465161,
,,,,,,,,,,,,,3.187887101613083,,0.2758809854382535,2.049563862261097,
,,,,,,,,,,,,,2.090442099515247,,-0.11078603057566976,2.345975405405094,
,,,,,,,,,,,,,1.4637629929759908,,0.2753833526722001,2.918844333992147,
,,,,,,,,,,,,,2.592168880276249,,-0.08180500081117278,5.772789429554538,
,,,,,,,,,,,,,3.313784735167942,,0.16381600333857038,6.908567514963795,
,,,,,,,,,,,,,1.8985459783917749,,0.034475371621464856,2.716058617215084,
,,,,,,,,,,,,,1.8996339195957805,,0.015294198093772157,4.746160005414894,
,,,,,,,,,,,,,-0.43940475452556316,,-0.05529750081515341,2.6934184072845397,
,,,,,,,,,,,,,1.439562379084666,,-0.1331889352468027,2.400428948736054,
,,,,,,,,,,,,,0.09858286442368719,,0.07591738009254115,4.432098730853678,
,,,,,,,,,,,,,0.27579879594898343,,0.046208244141362806,4.596463842712065,
,,,,,,,,,,,,,2.0409827967178695,,0.12394304711443596,3.932855209575685,
,,,,,,,,,,,,,5.758203844798316,,0.37083637776863126,2.960455665768997,
,,,,,,,,,,,,,1.8486692448703947,,0.2133976784390131,6.616700699572111,
,,,,,,,,,,,,,-1.69490201660359,,-0.19071690350545437,4.097483674364092,
,,,,,,,,,,,,,-1.960858379438528,,-0.4349705743878147,7.7733729188355705,
,,,,,,,,,,,,,3.017243923657524,,0.28290119576710127,4.189404386334093,
,,,,,,,,,,,,,2.999199315564302,,0.18299509180745377,2.788495372556258,
,,,,,,,,,,,,,4.1302701158256685,,0.32636954516575256,4.7122388425238855,
,,,,,,,,,,,,,2.3894816111021755,,0.13285223953489086,2.985046764128244,
,,,,,,,,,,,,,-1.2409289621578246,,0.020220455829298323,4.19661544612553,
,,,,,,,,,,,,,4.904288256517546,,0.16131161565807287,6.30723909649595,
,,,,,,,,,,,,,3.7977858154874196,,0.28794498133759283,3.579361820308077,
,,,,,,,,,,,,,1.8426733738238261,,0.1605839305047194,2.4471790716088364,
,,,,,,,,,,,,,0.8489953412886625,,0.13629688170110157,3.0134090032088183,
,,,,,,,,,,,,,0.9581791261213388,,0.10287491221133029,3.762104813872243,
,,,,,,,,,,,,,0.514020494137714,,-0.02865597191025461,9.01414312291198,
,,,,,,,,,,,,,1.2832091291921017,,-0.09935432451667371,6.673935549982025,
,,,,,,,,,,,,,2.0709182961173345,,0.11181531534764652,2.0058899663948853,
,,,,,,,,,,,,,1.5937988589304777,,0.3456087464340003,4.923784390162346,
,,,,,,,,,,,,,-1.6026553363100122,,0.04836944268254081,2.313710452926512,
,,,,,,,,,,,,,2.632548631694973,,0.02543757237651864,5.254502290466778,
,,,,,,,,,,,,,-2.6597751944234265,,-0.3488346636967657,1.718260585988707,
,,,,,,,,,,,,,2.611580124647986,,-0.13655326668172588,5.145994279576423,
,,,,,,,,,,,,,-1.1562853098432126,,-0.11804078858524346,4.44490476172629,
,,,,,,,,,,,,,-0.7811722325545114,,-0.0037375655727947175,4.662232407154183,
,,,,,,,,,,,,,-0.7955675226453053,,-0.12651306220430028,3.712491128630746,
,,,,,,,,,,,,,1.9300113549561153,,0.048909010156621704,2.463155761307845,
,,,,,,,,,,,,,4.502497454933139,,0.2535536529053189,1.8898577492516957,
,,,,,,,,,,,,,0.9859122432019073,,-0.018611017007251388,1.005158604135554,
,,,,,,,,,,,,,2.2539350794132997,,0.09223472041073989,1.8979273601792526,
,,,,,,,,,,,,,4.3579800816312275,,0.26416818235041883,2.2801015782524074,
,,,,,,,,,,,,,1.9176904659623435,,0.3167680865820143,3.195391321447706,
,,,,,,,,,,,,,-4.269470661681093,,-0.3310394181038263,3.9497013553504563,
,,,,,,,,,,,,,2.7817757726626944,,0.048355755809165735,5.2289701208322485,
,,,,,,,,,,,,,2.5772281682355502,,-0.07700491783829075,0.7536037210703965,
,,,,,,,,,,,,,3.1947551222116886,,0.31577269184089585,3.3530084904949473,
,,,,,,,,,,,,,2.6569326268864732,,0.04757013346863413,5.043406453201713,
,,,,,,,,,,,,,1.4722156515889508,,0.1300661136126522,4.259909922789459,
,,,,,,,,,,,,,2.9717224962665103,,0.19198789828006907,5.125718093116869,
,,,,,,,,,,,,,0.4031212305831663,,0.04880965554333541,3.5113083438213395,
,,,,,,,,,,,,,0.5931227749162247,,-0.03583586093943835,5.147623456591912,
,,,,,,,,,,,,,2.507892778655673,,0.06537924968997949,2.742587742398304,
,,,,,,,,,,,,,4.0447370451743705,,0.6114479856381574,3.9440994342706515,
,,,,,,,,,,,,,2.38704633435996,,0.13819347780552596,4.892050071494086,
,,,,,,,,,,,,,-1.9932188675774332,,-0.38193134193474376,6.78900373241513,
,,,,,,,,,,,,,0.49332865155956984,,-0.18014394316368723,2.3614817240659494,
,,,,,,,,,,,,,4.223423320100147,,0.4403322559445075,6.634130356474908,
,,,,,,,,,,,,,0.28098605361683576,,-0.02196369724611554,3.588046459879384,
,,,,,,,,,,,,,5.055913031776508,,0.2017724903917681,3.7740524813059633,
,,,,,,,,,,,,,2.0766557721771206,,-0.17529600308918153,5.34127415081954,
,,,,,,,,,,,,,2.1934527632239025,,0.1562585805027993,1.6835725776779655,
,,,,,,,,,,,,,3.315608141232719,,0.2168595683519449,5.034055441446009,
,,,,,,,,,,,,,-2.838800745256806,,-0.3180706359635659,0.47645182378052703,
,,,,,,,,,,,,,1.5525757953482464,,-0.09014262655030963,8.486214776839986,
,,,,,,,,,,,,,1.5780053748302505,,-0.1342404177475302,3.3269084055160163,
,,,,,,,,,,,,,-0.5349266291806469,,0.07787869017187254,8.04957149467532,
,,,,,,,,,,,,,4.396794405579529,,0.41250618888744034,1.8001408155162903,
,,,,,,,,,,,,,2.503473214943889,,0.0967095034383222,7.0157430863978645,
,,,,,,,,,,,,,0.29117238920099286,,-0.10159030670979168,3.748464744630048,
,,,,,,,,,,,,,-0.5654274694800852,,-0.18079523309239398,1.7529496576584525,
,,,,,,,,,,,,,2.460280536652593,,0.0730308617742735,3.3760095074693552,
,,,,,,,,,,,,,1.9380690030871377,,0.06143624777097979,2.6412343777313003,
,,,,,,,,,,,,,-0.3529513817934984,,-0.07104162635402894,1.3059518009529325,
,,,,,,,,,,,,,2.2398860945895804,,0.191896078275713,2.264737721157262,
,,,,,,,,,,,,,2.8303228645834637,,0.266791785394868,2.135768515512647,
,,,,,,,,,,,,,1.120985698744876,,0.016551849005136583,5.141651824637575,
,,,,,,,,,,,,,4.841388593850754,,0.18263434067581083,3.070781004307558,
,,,,,,,,,,,,,2.6317285521179254,,0.12499976182339058,1.8658062856012394,
,,,,,,,,,,,,,1.5246577891068172,,0.20165078966872893,5.059944777762553,
,,,,,,,,,,,,,0.8195458620048284,,0.0976692842628979,1.9905605022217419,
,,,,,,,,,,,,,1.1100061327872208,,0.32796316213559545,5.138446074057718,
,,,,,,,,,,,,,4.220639775423009,,0.29498063132813285,1.7095199355723847,
,,,,,,,,,,,,,-2.180212858163009,,-0.26904480059664443,3.226014586200385,
,,,,,,,,,,,,,1.9041288890943948,,0.4093535003110741,2.070144396820758,
,,,,,,,,,,,,,3.111393106295273,,0.26422107358014607,0.7746230484632167,
,,,,,,,,,,,,,2.711109887839828,,0.08988245295248609,5.738271608976672,
,,,,,,,,,,,,,4.226528671525553,,0.20794407472592752,4.0716227786178,
,,,,,,,,,,,,,3.326193854590332,,0.3370955287552874,2.2316832414848786,
,,,,,,,,,,,,,3.351718794428051,,0.19369265339913674,6.020471601259645,
,,,,,,,,,,,,,-2.1424651298738833,,-0.15336401838036565,2.2098572602002737,
,,,,,,,,,,,,,3.158319006262065,,0.20722916966956184,2.752982202662505,
,,,,,,,,,,,,,1.268738716185322,,-0.048797391802685185,4.048968119238496,
,,,,,,,,,,,,,-2.580926198992254,,-0.07891898782264824,5.187937385541413,
,,,,,,,,,,,,,-0.8179210710370975,,-0.03739024790844189,5.658543539272206,
,,,,,,,,,,,,,-1.3505381141044357,,-0.12957682572807508,1.0433614385011207,
,,,,,,,,,,,,,1.9585910051909996,,0.44638928918658066,1.6354205197864649,
,,,,,,,,,,,,,-1.190785401960819,,-0.05127117459289506,4.8446575374295895,
,,,,,,,,,,,,,4.169278773417733,,0.3560245511922909,0.6968682950098485,
,,,,,,,,,,,,,0.406717923992233,,-0.009303401331584034,5.509754667369132,
,,,,,,,,,,,,,5.469365177385422,,0.24818904474454523,3.6875248529048537,
,,,,,,,,,,,,,2.881231354178746,,0.2719736665109613,6.8900535030741805,
,,,,,,,,,,,,,1.7978741016501443,,-0.004288422494383515,6.88869597576229,
,,,,,,,,,,,,,4.130117451119363,,0.18813203772872553,-0.9672580295089446,
,,,,,,,,,,,,,2.634378024420165,,0.2288813090671964,5.020771914200728,
,,,,,,,,,,,,,0.5550241597874427,,-0.10979197436497136,6.160124563439334,
,,,,,,,,,,,,,3.11126800920291,,0.2437849591745537,3.5880275046767705,
,,,,,,,,,,,,,2.9998919714846988,,0.04604644153069945,3.3181054068528333,
,,,,,,,,,,,,,-3.069909573149928,,-0.04074069969729754,3.2363285776314177,
,,,,,,,,,,,,,5.071325249446346,,0.3429341719519486,1.9577987479488053,
,,,,,,,,,,,,,1.846347607449785,,0.024988600958881047,4.570226809703618,
,,,,,,,,,,,,,3.1071520658891933,,0.16663682124893459,3.796030811118601,
,,,,,,,,,,,,,4.747718993818291,,0.38811871618514426,1.2696493470949841,
,,,,,,,,,,,,,2.0210672778362726,,-0.2797213297273711,6.0982634484435305,
,,,,,,,,,,,,,1.5569442248877254,,0.3261039206419794,5.462939155189994,
,,,,,,,,,,,,,0.8455881495857549,,-0.015530292537422639,8.973942278438889,
,,,,,,,,,,,,,2.393704117321576,,0.07948921506328803,6.155254658989084,
,,,,,,,,,,,,,0.7066999968095634,,-0.0749567974499187,-0.6142995684754301,
,,,,,,,,,,,,,2.2337464456664153,,-0.00979259545724158,4.0102300258113965,
,,,,,,,,,,,,,2.8504437666176305,,-0.007224066415587983,5.935372075100505,
,,,,,,,,,,,,,0.7740094730192867,,0.14833150992113656,3.0349508822811684,
,,,,,,,,,,,,,4.542178429109072,,0.31832134974241894,3.1717249799150413,
,,,,,,,,,,,,,2.100346250729119,,-0.02349632151187774,3.051923565295221,
,,,,,,,,,,,,,3.7938661501141953,,0.262151773272277,4.095859351682275,
,,,,,,,,,,,,,4.3508114080644384,,0.13012480485135136,2.8777238803006466,
,,,,,,,,,,,,,0.5181491846790873,,-0.13435584830523514,4.836777048015038,
,,,,,,,,,,,,,1.2612790198934873,,0.12117203115906236,0.1341347909286935,
,,,,,,,,,,,,,-0.7710457546302487,,-0.13242937609737634,-0.6847908508797288,
,,,,,,,,,,,,,1.6213926515200838,,-0.014827365571977084,1.8666508758789664,
,,,,,,,,,,,,,2.7925625423220652,,0.24841353453441162,2.9087115446621623,
,,,,,,,,,,,,,3.0035713961447077,,0.15502843639925973,0.7963056380809062,
,,,,,,,,,,,,,3.2020077207173236,,0.22519830665459067,0.6707317712222386,
,,,,,,,,,,,,,2.995523590258765,,0.3990029765205801,6.527740244922046,
,,,,,,,,,,,,,-3.4528969224954595,,-0.3007833008948694,5.2104684691968846,
,,,,,,,,,,,,,-1.5686996406657656,,-0.09386785884488867,2.220793695323316,
,,,,,,,,,,,,,-2.9268707564156893,,-0.10905869106219716,2.3019835360285863,
,,,,,,,,,,,,,1.6882910495683257,,-0.1344314596110785,4.2796294562866635,
,,,,,,,,,,,,,3.5251096465511114,,0.0733340828922977,5.3798794964549135,
,,,,,,,,,,,,,2.208650748093437,,0.02607728924340942,2.604381098114747,
,,,,,,,,,,,,,3.167814172023809,,-0.019682241419602287,3.264070808645605,
,,,,,,,,,,,,,4.1997615779843445,,0.2395204174226023,-1.118183733074321,
,,,,,,,,,,,,,1.3096456318196765,,-0.03203938452357664,2.7907207172028325,
,,,,,,,,,,,,,3.436531967747062,,-0.07039368025231582,5.975516211344274,
,,,,,,,,,,,,,4.7361192563319925,,0.35515075035468724,3.2912686440179475,
,,,,,,,,,,,,,1.1412767179217975,,-0.08440517572968496,2.9539438306953243,
,,,,,,,,,,,,,1.686190271587886,,-0.09913250753705803,0.9959275153372421,
,,,,,,,,,,,,,1.6836805293602468,,0.26440814603013946,6.252771020904368,
,,,,,,,,,,,,,2.3119674078530124,,0.2780713596167248,4.78719252075768,
,,,,,,,,,,,,,3.7810790952807976,,0.10695930377441289,4.617841279334764,
,,,,,,,,,,,,,1.6466696299754973,,0.046374217605293304,0.9241564130479037,
,,,,,,,,,,,,,2.819698991297547,,0.12776843052284034,4.253250378531626,
,,,,,,,,,,,,,3.3374493178381774,,0.052105530618529385,3.2122143277874136,
,,,,,,,,,,,,,0.7242821911664825,,0.07494076421573813,2.5639027893702617,
,,,,,,,,,,,,,0.46174539551856936,,-0.1574382483016241,2.460201418572976,
,,,,,,,,,,,,,0.5324304672781482,,-0.10096615693771262,3.002370265782172,
,,,,,,,,,,,,,4.145332480211018,,0.3275758044935322,3.2523085359464945,
,,,,,,,,,,,,,3.631389032193852,,0.1891605474485049,3.41014171792237,
,,,,,,,,,,,,,-1.6748904573282715,,-0.17253920970189804,8.106666451476794,
,,,,,,,,,,,,,-1.6231535956720573,,-0.0699692536642066,5.312485877855957,
,,,,,,,,,,,,,-2.56828501798366,,-0.2871669886001806,6.404020493931922,
,,,,,,,,,,,,,5.710028784944518,,0.47715868708741527,1.9603666860661773,
,,,,,,,,,,,,,3.143315412935734,,0.15657788779904924,4.957711929226175,
,,,,,,,,,,,,,1.7618462037127303,,0.022548706664274845,4.88992610644219,
,,,,,,,,,,,,,0.5851949846678077,,-0.1783351705978292,5.1009233829704135,
,,,,,,,,,,,,,-2.070972131402652,,-0.2386746697371828,2.4049265815140943,
,,,,,,,,,,,,,6.207078266037402,,0.5696199560316532,3.1370258023230697,
,,,,,,,,,,,,,1.6394331898209675,,0.05763605150935591,2.6595111507189815,
,,,,,,,,,,,,,2.760766760759226,,0.050405189997312,3.565135387462098,
,,,,,,,,,,,,,2.2750565252941612,,0.13521682895896242,4.223441403271818,
,,,,,,,,,,,,,3.713566499927106,,0.34606233111225276,3.9895063415845704,
,,,,,,,,,,,,,1.6604183481362165,,0.18525059517357875,4.778099936277288,
,,,,,,,,,,,,,0.8234963265882471,,0.05228950837382645,3.9942868294223928,
,,,,,,,,,,,,,3.27023333869973,,0.27914873030743337,1.764019236140171,
,,,,,,,,,,,,,2.769660516972908,,0.021470848474948397,4.888953556563837,
,,,,,,,,,,,,,3.889538993872423,,0.2388179110845431,1.6837218720394618,
,,,,,,,,,,,,,2.7508259571270806,,0.14754347472451385,2.7481333362345124,
,,,,,,,,,,,,,0.3692679498299283,,-0.16044029545751048,4.226399945732308,
,,,,,,,,,,,,,1.0213361625574484,,-0.007185312545968783,2.0402480370782645,
,,,,,,,,,,,,,4.367822000117681,,0.38130670970392766,4.043409653242801,
,,,,,,,,,,,,,1.5119025401675403,,0.3144053061799136,4.840742053684721,
,,,,,,,,,,,,,3.323772409299256,,0.27049205754106265,3.5614796654201353,
,,,,,,,,,,,,,0.12461699280089392,,0.293448550245954,4.818332466553124,
,,,,,,,,,,,,,0.360332909873589,,0.06392220317934007,4.2370929168816645,
,,,,,,,,,,,,,-2.073572132597209,,-0.0913513136395168,8.180054570208219,
,,,,,,,,,,,,,1.7089395060957,,-0.09427494411197707,1.5414448021989318,
,,,,,,,,,,,,,4.537096782431901,,0.3106604750236863,4.859688830739353,
,,,,,,,,,,,,,0.1696517038194041,,0.02719750134585097,4.181522187791909,
,,,,,,,,,,,,,3.927543691793804,,0.16992130670194955,3.1739523673665544,
,,,,,,,,,,,,,3.0737992127254676,,0.20424990259930026,7.089630248449728,
,,,,,,,,,,,,,2.659068394616727,,0.19503268595947185,3.448142249931864,
,,,,,,,,,,,,,0.7349358130299066,,-0.00576504899000238,1.989124759584099,
,,,,,,,,,,,,,4.14720872035791,,0.15234661635818486,4.286181166815272,
,,,,,,,,,,,,,0.3989585175335243,,-0.015115701258838724,5.123129289556313,
,,,,,,,,,,,,,2.819261981251157,,0.246691457135755,4.300661811121184,
,,,,,,,,,,,,,1.1719074101817057,,-0.12469949483186511,3.4243503725381363,
,,,,,,,,,,,,,-1.7713626367692725,,-0.09927609739802064,5.484517322058926,
,,,,,,,,,,,,,1.0749778812723374,,-0.10407819918121335,1.6810673020918743,
,,,,,,,,,,,,,3.482618388835241,,0.12211780911016,2.043949381703792,
,,,,,,,,,,,,,0.4388954448400578,,0.045325316724215525,4.142403397830217,
,,,,,,,,,,,,,3.566972377850563,,0.14062676179551603,1.081633079030778,
,,,,,,,,,,,,,1.481749681672733,,-0.12547586257080712,3.0062250497729934,
,,,,,,,,,,,,,1.6904648105982898,,0.19719014810572247,3.921697415157658,
,,,,,,,,,,,,,4.351136958278796,,0.10384305134751362,2.8760266960593204,
,,,,,,,,,,,,,1.1219863922411195,,0.024136211688694547,4.601816418207326,
,,,,,,,,,,,,,4.760005008658801,,0.06754827582806112,8.063493772428972,
,,,,,,,,,,,,,1.3859493237096345,,0.0679125315229802,2.3442507837203492,
,,,,,,,,,,,,,2.3300839874825034,,0.2199727823542068,5.0206459820702944,
,,,,,,,,,,,,,3.181641996715376,,0.023813023368282962,1.3910507571007777,
,,,,,,,,,,,,,5.376549687379637,,0.34369747376290327,3.7339483533959292,
,,,,,,,,,,,,,1.9734353759289818,,0.03863468234721565,3.6562552999882056,
,,,,,,,,,,,,,7.267244880257873,,0.5279542536258848,1.195294343618877,
,,,,,,,,,,,,,1.0515461542472595,,0.0008147819439144086,3.78133234501938,
,,,,,,,,,,,,,0.5797828109563637,,-0.013089685741291112,1.6843301732904064,
,,,,,,,,,,,,,-2.0056137812552866,,-0.24000503114433067,2.1289855837158984,
,,,,,,,,,,,,,3.938594214615367,,-0.10172432499174253,0.8137592903967216,
,,,,,,,,,,,,,-1.5521472017320688,,-0.24354612910965437,2.872945305454676,
,,,,,,,,,,,,,0.44229865980268496,,0.08160836555702429,5.848895137546894,
,,,,,,,,,,,,,0.9924369373532694,,0.025313416515687998,8.830205416028404,
,,,,,,,,,,,,,1.6778497232938163,,0.10445615955759366,1.2942887490351405,
,,,,,,,,,,,,,2.085829057262572,,-0.031348547158627456,6.806391783582556,
,,,,,,,,,,,,,5.302157353621981,,0.30931127199284686,0.4864246738883645,
,,,,,,,,,,,,,3.0992020270119687,,0.22379686257927578,3.9797585076957875,
,,,,,,,,,,,,,3.3210040511371806,,0.0319241940244516,7.086914614788055,
,,,,,,,,,,,,,1.002347319041386,,-0.07541113093976616,7.348802538415865,
,,,,,,,,,,,,,2.7986730808528484,,0.16638873176154384,2.2240874679313185,
,,,,,,,,,,,,,3.6634178817703837,,0.11736599329678983,2.3082561264649555,
,,,,,,,,,,,,,4.845097426146306,,0.2380510687035444,4.814465028223082,
,,,,,,,,,,,,,3.007380402646481,,0.16394558373024035,4.380623888208786,
,,,,,,,,,,,,,3.8457525255475944,,-0.038067382402735474,3.6156163454336667,
,,,,,,,,,,,,,1.8186992100792891,,-0.050064759801347995,7.000729580873662,
,,,,,,,,,,,,,4.313427020510326,,0.11594894774007164,4.557497384037108,
,,,,,,,,,,,,,4.028488923655756,,0.3737594163391447,2.059463343579275,
,,,,,,,,,,,,,2.5432059511018603,,0.1845233290601321,6.138041289916988,
,,,,,,,,,,,,,0.4594179301462406,,-0.015820469990417474,1.7022774365197355,
,,,,,,,,,,,,,-2.3512495865255376,,-0.15495903392002758,2.3771009051939953,
,,,,,,,,,,,,,-1.7643807159864093,,-0.23174722338117337,5.413560302663128,
,,,,,,,,,,,,,1.6375137912324746,,0.09636493332724116,2.9030635809849517,
,,,,,,,,,,,,,2.0221069134796106,,0.07572668037715098,3.013411812754411,
,,,,,,,,,,,,,2.230854022960742,,-0.01950292927667491,4.548080377238221,
,,,,,,,,,,,,,1.2387838538210227,,0.15372657224332226,3.812156572421724,
,,,,,,,,,,,,,0.6867121981545932,,-0.23338246089470868,4.586531466026247,
,,,,,,,,,,,,,0.48922303320289723,,-0.01948047805921907,0.29648840175084046,
,,,,,,,,,,,,,0.9501414770444974,,0.05695460016915469,4.6971870362059365,
,,,,,,,,,,,,,1.2244425316014662,,0.16839918922346478,1.682658613043486,
,,,,,,,,,,,,,-0.21253927794752986,,-0.02852511874191929,2.676242923842376,
,,,,,,,,,,,,,2.528967053060452,,0.18430561780686566,2.9268076035600434,
,,,,,,,,,,,,,1.3797243816513758,,-0.007027088220810548,7.657882468290606,
,,,,,,,,,,,,,2.4052476738589297,,0.08002399310484352,3.354723236569105,
,,,,,,,,,,,,,6.179151748752355,,0.5145168627014824,2.2691459779242202,
,,,,,,,,,,,,,-1.6686368763553063,,-0.1740721258923337,4.93602144571199,
,,,,,,,,,,,,,1.1071858063951887,,-0.0984661049413519,2.428796724622567,
,,,,,,,,,,,,,2.8013870145687583,,0.3732622481400439,3.819528554565191,
,,,,,,,,,,,,,4.496251541283311,,0.3743371157801765,5.546898501387173,
,,,,,,,,,,,,,4.938617766671323,,0.5288964557317408,4.117728928112525,
,,,,,,,,,,,,,0.39856993697760584,,-0.08829536974759826,5.517826491900261,
,,,,,,,,,,,,,-0.4359345782179652,,-0.08069330133357029,7.03491582373757,
,,,,,,,,,,,,,2.4306503029574738,,0.1255760355764582,8.473898378004206,
,,,,,,,,,,,,,2.5102750349241467,,0.23900833653212605,2.0009576183724023,
,,,,,,,,,,,,,-0.5600797278520991,,-0.2531806750229139,5.466194789858341,
,,,,,,,,,,,,,-0.7013993576474873,,0.14907245863252794,5.308602334976953,
,,,,,,,,,,,,,1.114109785852467,,0.034589782795536955,4.880702730542129,
,,,,,,,,,,,,,1.1512624862076024,,-0.03856457943587838,1.5238429806616143,
,,,,,,,,,,,,,-1.052294717506439,,-0.028463313870193407,4.630311569561361,
,,,,,,,,,,,,,2.0637645799193853,,0.2936277040993147,2.5583503514681545,
,,,,,,,,,,,,,3.3632561894950794,,0.13868835059342122,4.954273832049181,
,,,,,,,,,,,,,-2.5019131147487434,,-0.2507295017769065,7.367518918658864,
,,,,,,,,,,,,,4.305538272211105,,0.142388927209319,2.3216699743780227,
,,,,,,,,,,,,,1.1799938303621573,,-0.030581759562722563,5.627036694394311,
,,,,,,,,,,,,,2.3391663503544695,,0.16662587874386742,4.041430838169515,
,,,,,,,,,,,,,1.7302032712573439,,0.03712280342199708,5.977054781266038,
,,,,,,,,,,,,,3.518009321526786,,0.2039481518369726,3.281804975017168,
,,,,,,,,,,,,,2.8160736045094783,,0.12652928953417125,4.834131547603829,
,,,,,,,,,,,,,3.9976647711425177,,0.07741190431612015,3.2467568497702546,
,,,,,,,,,,,,,3.3772067532935646,,0.35555600034476825,-0.2251572206003627,
,,,,,,,,,,,,,-2.2306931932005374,,-0.037163903019322334,9.9535137656379,
,,,,,,,,,,,,,3.966815483269224,,0.39321271153262577,1.8288567900990056,
,,,,,,,,,,,,,4.534114933822133,,0.2878655885537914,2.2577848818975745,
,,,,,,,,,,,,,1.3626187056942765,,0.030513152790837383,5.913505240600512,
,,,,,,,,,,,,,-1.0767411769637703,,-0.043144280251920596,2.997833976955047,
,,,,,,,,,,,,,3.3451655369564555,,0.1479220551287983,4.359535315451903,
,,,,,,,,,,,,,-2.0598049236486284,,-0.3050324496023229,4.3639311657454405,
,,,,,,,,,,,,,5.006900436922404,,0.18020018188749598,1.5089836858180594,
,,,,,,,,,,,,,2.403666467162978,,0.19654516305337932,1.8359705462653801,
,,,,,,,,,,,,,0.4190137800483591,,-0.13884791652189066,5.90881592765028,
,,,,,,,,,,,,,2.55003729428318,,0.23455406146482313,2.301946084853604,
,,,,,,,,,,,,,0.8288281458898198,,-0.05531725728764541,4.1419097792049,
,,,,,,,,,,,,,4.73951338180203,,0.4394179407197903,3.5616389136506337,
,,,,,,,,,,,,,2.132707569179976,,-0.07156085548870322,4.613039983622007,
,,,,,,,,,,,,,1.4614818851734115,,-0.011175974649128399,5.852457414478022,
,,,,,,,,,,,,,1.5938064862555867,,0.13645800218657836,7.42039179803181,
,,,,,,,,,,,,,2.337159102352888,,0.12134215403527923,2.51530156493758,
,,,,,,,,,,,,,1.5067715537405224,,0.1886823368802724,5.550305367767816,
,,,,,,,,,,,,,4.054097412839162,,0.3544600191335448,7.350254897441023,
,,,,,,,,,,,,,0.17974201862738257,,0.01150530721214273,5.865003200459101,
,,,,,,,,,,,,,-0.3882098060249882,,0.027495628662254877,0.36860416365414667,
,,,,,,,,,,,,,-2.3523911563416027,,-0.21280185338382832,4.407203323781143,
,,,,,,,,,,,,,6.0517693051665225,,0.4661926423146531,5.885939943526157,
,,,,,,,,,,,,,1.6595040016041602,,0.14811806293095017,4.022927619855296,
,,,,,,,,,,,,,-0.7682909920647764,,-0.22001905948036019,3.580076258245904,
,,,,,,,,,,,,,2.8741950481109195,,0.37543950241622454,-0.14964439636571433,
,,,,,,,,,,,,,4.747170393491527,,0.21860182749448814,5.272097218354467,
,,,,,,,,,,,,,1.8618705786546006,,0.020823305347662784,3.519519549325513,
,,,,,,,,,,,,,1.5234985375243169,,0.035509534558496786,3.6794849298957306,
