stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,1.4639738663453339,,-0.3212549976973425,5.924925667385722,
,,,,,,,,,,,,,-2.7029114085942116,,-0.47325830810077996,1.2732586867349442,
,,,,,,,,,,,,,0.44794215268496773,,-0.07598499702401863,4.658082044515605,
,,,,,,,,,,,,,-1.2167861229504753,,-0.5789077517235317,4.217545002945964,
,,,,,,,,,,,,,1.6668017520998863,,-0.34794020232699624,3.079240663051904,
,,,,,,,,,,,,,0.9022409636080699,,-0.20553119110818888,2.967354749786257,
,,,,,,,,,,,,,5.215857040824676,,0.04728732900777099,1.3723793902287895,
,,,,,,,,,,,,,3.3115024590189353,,-0.05873151845495333,4.651018263181368,
,,,,,,,,,,,,,-3.8642436668029614,,-0.4314299574926099,2.932333497403058,
,,,,,,,,,,,,,6.598602073504526,,0.11651132751283157,-1.1391120364914884,
,,,,,,,,,,,,,4.309987176576184,,-0.38314152139632973,6.577476887783639,
,,,,,,,,,,,,,8.648261949992843,,0.45134006839005825,3.1101952144801297,
,,,,,,,,,,,,,7.082130702201009,,0.3308623915711374,6.198116505478101,
,,,,,,,,,,,,,4.074848518707926,,-0.1816375523244456,3.6878598588850995,
,,,,,,,,,,,,,3.562190241456272,,0.1386485428035009,1.9818667946699469,
,,,,,,,,,,,,,5.353209258679394,,0.09463851072068843,3.279969309875651,
,,,,,,,,,,,,,-1.5551527649039487,,-0.710938872885777,5.534290438656303,
,,,,,,,,,,,,,2.676831163852201,,-0.1655018644149518,5.648002740827975,
,,,,,,,,,,,,,5.072439948061139,,0.0182856236533662,2.2067701264186446,
,,,,,,,,,,,,,0.8631408953267106,,-0.17098939703041424,2.968018075531564,
,,,,,,,,,,,,,1.2035481924453695,,-0.3296398635259767,-1.3290365587794069,
,,,,,,,,,,,,,11.138176619485709,,0.1264484575082406,-0.14310890136879173,
,,,,,,,,,,,,,12.19802825690033,,0.7187287097516357,1.646063147759646,
,,,,,,,,,,,,,4.508844061116748,,-0.2717206420294606,1.9884558218104247,
,,,,,,,,,,,,,5.840069836566927,,-0.07638190965872083,5.0478016625848205,
,,,,,,,,,,,,,3.6190018385230527,,0.032564256663863506,3.659009355476231,
,,,,,,,,,,,,,3.0659567767643896,,-0.0301648556909424,2.788817892447848,
,,,,,,,,,,,,,6.139866814547103,,-0.1127551062205512,5.054136461574805,
,,,,,,,,,,,,,4.273651244228753,,-0.19539126525817702,4.246180728848678,
,,,,,,,,,,,,,-0.43010441508303787,,-0.5255324591138032,2.2094400033644503,
,,,,,,,,,,,,,-1.3950012618842673,,-0.7619752362314474,3.775218356380159,
,,,,,,,,,,,,,-2.653528071170264,,-0.450005438055361,3.789699815814825,
,,,,,,,,,,,,,3.8783709170531697,,-0.14854407363681782,5.933468132422168,
,,,,,,,,,,,,,14.779036073817538,,1.0047436427728693,3.6502610872114767,
,,,,,,,,,,,,,4.6285898848384655,,-0.09136112760960227,3.8478568589806543,
,,,,,,,,,,,,,3.3024055075388716,,0.04700656342655868,4.262205631700221,
,,,,,,,,,,,,,3.945818831834237,,-0.390861699670404,7.615948457321955,
,,,,,,,,,,,,,1.795949827099664,,-0.1984729558926112,4.345507483993654,
,,,,,,,,,,,,,7.177217113894087,,-0.18144562315249935,5.472548412541209,
,,,,,,,,,,,,,6.124374744361412,,-0.21335700569424146,3.764112289718748,
,,,,,,,,,,,,,-1.176784717913991,,-0.6097238771310313,3.9155113788470572,
,,,,,,,,,,,,,0.584754038988727,,-0.2621235689199485,4.6652184991646255,
,,,,,,,,,,,,,4.43891596630506,,0.1522047395168891,1.933907069280129,
,,,,,,,,,,,,,3.3295663813831835,,-0.3501100136042354,4.281287468085922,
,,,,,,,,,,,,,3.8336521660487013,,-0.06032817898529153,4.547210269546292,
,,,,,,,,,,,,,10.754179553034625,,0.9609691700593485,2.443412186218248,
,,,,,,,,,,,,,4.718629404239744,,-0.18523497717095835,2.4914349669745506,
,,,,,,,,,,,,,0.9869776663971559,,-0.10362418332102838,4.985111818564428,
,,,,,,,,,,,,,2.550946764507752,,-0.334293231408219,3.9535687436108247,
,,,,,,,,,,,,,6.282920648388467,,0.03799827217668304,3.747644492645136,
,,,,,,,,,,,,,3.664088032629629,,-0.17939505205484702,7.773574118510369,
,,,,,,,,,,,,,7.274182911920591,,-0.013726090920075734,7.927480822377904,
,,,,,,,,,,,,,5.108016701473947,,0.18777128609139843,4.5652227395816025,
,,,,,,,,,,,,,0.9315625496220675,,-0.10631829438383524,9.022081683935543,
,,,,,,,,,,,,,6.762354611957636,,-0.010067223698865374,5.183413492808846,
,,,,,,,,,,,,,7.234896629239062,,0.17715719721232323,6.03382295378197,
,,,,,,,,,,,,,5.7754748286033095,,-0.0383719697676873,7.465514644858597,
,,,,,,,,,,,,,-1.059164795710979,,-0.25401026805187377,3.820463444406278,
,,,,,,,,,,,,,5.587608644395341,,-0.20656623476391772,2.0894277065501594,
,,,,,,,,,,,,,1.865275491491766,,0.19462051533701163,-3.74757631403905,
,,,,,,,,,,,,,3.569192086862623,,-0.022389253146717462,3.179897862808463,
,,,,,,,,,,,,,3.168265647169891,,-0.05276708412817688,3.0920780047992373,
,,,,,,,,,,,,,2.9466792728069935,,-0.0055365053921788395,0.7154980646125352,
,,,,,,,,,,,,,0.6309170957297077,,-0.5751561174925367,4.300126431270888,
,,,,,,,,,,,,,4.384009857105953,,-0.3282298815795811,-2.208402354482532,
,,,,,,,,,,,,,-0.574810003832812,,-0.587906584239093,4.781701952819692,
,,,,,,,,,,,,,-3.0092830502452483,,-0.35088965867484145,5.851586646033846,
,,,,,,,,,,,,,7.641171247951498,,0.040878277640686404,-1.522129801726661,
,,,,,,,,,,,,,6.743869402028582,,-0.22857877919242048,4.832031849184434,
,,,,,,,,,,,,,7.203302384634227,,0.11649316236199336,2.6304976162432054,
,,,,,,,,,,,,,1.9457548095283208,,-0.5915592115207082,3.3173329043281763,
,,,,,,,,,,,,,4.083130461357705,,0.18595943027794126,-0.17733520614205325,
,,,,,,,,,,,,,3.992414646643013,,-0.2826192007005658,4.647108330773566,
,,,,,,,,,,,,,6.191385493307031,,-0.06336912119550905,3.2749035662684434,
,,,,,,,,,,,,,-2.769580449985628,,-0.5634297063630541,3.1052645369960232,
,,,,,,,,,,,,,4.918582433435864,,0.4390484778456826,2.2763453577862056,
,,,,,,,,,,,,,3.282304038465565,,-0.045132246753187784,4.341221326374249,
,,,,,,,,,,,,,4.151202723939351,,0.08750719916803049,-0.48644428417267677,
,,,,,,,,,,,,,5.279727334473592,,0.27837059445102513,6.617988836718668,
,,,,,,,,,,,,,3.166507935219681,,-0.17619502972581846,3.5334888987007713,
,,,,,,,,,,,,,5.366271269799945,,-0.2449221074227617,2.2623494150776757,
,,,,,,,,,,,,,4.060126628812906,,-0.28384520321697077,2.7391562795324833,
,,,,,,,,,,,,,3.7911676721275356,,-0.2599161641997501,5.00015649810886,
,,,,,,,,,,,,,4.248611867852892,,0.17946577156827395,2.3130720694768816,
,,,,,,,,,,,,,4.0491027930621,,-0.2765991322696686,4.676459366278626,
,,,,,,,,,,,,,4.230524478112213,,-0.2469423981253312,4.7851353429194186,
,,,,,,,,,,,,,4.437896328972593,,-0.011392494065575494,1.3177403723371484,
,,,,,,,,,,,,,2.0184247022828106,,-0.1906263245258202,1.4111611656755783,
,,,,,,,,,,,,,5.41548082082895,,0.29484428015122527,7.596573525091905,
,,,,,,,,,,,,,4.9495110835864695,,0.045617720046197865,-0.4842129042547964,
,,,,,,,,,,,,,2.5343828945667672,,-0.3751090260187814,2.9105175400525507,
,,,,,,,,,,,,,-1.584468320835458,,-0.44614369518795993,4.507076638552143,
,,,,,,,,,,,,,2.6324896490099765,,-0.22977138700134905,4.785103289903623,
,,,,,,,,,,,,,-3.7441174645314863,,-0.6605021085276594,5.8918950088595965,
,,,,,,,,,,,,,3.1789459636147144,,-0.2661397965319836,3.950310491660481,
,,,,,,,,,,,,,0.7835774112508153,,0.08538586891587782,2.623080147762893,
,,,,,,,,,,,,,-3.1888982893576236,,-0.44165509923224966,5.229885572440164,
,,,,,,,,,,,,,6.566236779118875,,0.4593552410509154,1.3652213558000947,
,,,,,,,,,,,,,4.208737001434878,,0.1228716685580892,7.69585712547688,
,,,,,,,,,,,,,4.864210805239427,,-0.16609563808054514,3.5851698913429146,
,,,,,,,,,,,,,4.540917234012419,,0.4915741311768301,1.5259019806772898,
,,,,,,,,,,,,,6.261932036031059,,-0.10567264749627323,2.807003389628635,
,,,,,,,,,,,,,5.045009669196622,,0.28488957450759517,4.766010234125057,
,,,,,,,,,,,,,0.8839322051005929,,-0.0620066691929161,0.8926301685923033,
,,,,,,,,,,,,,1.946742434489513,,-0.15180546892637492,4.572704454475865,
,,,,,,,,,,,,,4.743165107448937,,0.13253924181517374,6.445022551093979,
,,,,,,,,,,,,,4.2183071236487555,,-0.13024274469184666,4.946206220699567,
,,,,,,,,,,,,,9.917624298851662,,0.29712397969589815,4.807336200480624,
,,,,,,,,,,,,,4.746453317511723,,-0.45413810078340333,2.2483965928121754,
,,,,,,,,,,,,,4.035285531896254,,-0.06735918615883518,4.169171819901549,
,,,,,,,,,,,,,9.062804556346537,,0.36914450507511154,5.571212865504319,
,,,,,,,,,,,,,1.5361316018511384,,-0.3881680388630651,0.3464027304510486,
,,,,,,,,,,,,,6.024217087170476,,0.04697070355874692,3.378470016389806,
,,,,,,,,,,,,,6.546606455264307,,0.24002110397834764,1.505779867148352,
,,,,,,,,,,,,,2.3628851321204416,,-0.06835792353379777,2.8661340516205542,
,,,,,,,,,,,,,6.169026232548925,,-0.18198809874412872,4.633232730618704,
,,,,,,,,,,,,,4.91909984592264,,0.07378541043149302,6.513637200517232,
,,,,,,,,,,,,,8.088316855529055,,0.3088464653166625,4.284352642861189,
,,,,,,,,,,,,,7.279901279503948,,-0.03925295141158965,4.570889654627647,
,,,,,,,,,,,,,0.4620436097100672,,-0.692410249741699,4.365469432750657,
,,,,,,,,,,,,,1.4656042647552212,,-0.19852959183951222,3.3040996837350907,
,,,,,,,,,,,,,0.6372603323588969,,-0.29129072305071335,4.5061062716413485,
,,,,,,,,,,,,,-2.2712476149958927,,-0.04426109268046045,0.6183535898756526,
,,,,,,,,,,,,,0.4567241355198855,,0.046801911790085166,4.609683548496591,
,,,,,,,,,,,,,0.28617329438112316,,-0.5912014208817747,2.7499009017132376,
,,,,,,,,,,,,,3.910685712901888,,-0.1831519115181079,5.808534647714513,
,,,,,,,,,,,,,8.13540844632512,,0.42784601945561274,2.501415304206032,
,,,,,,,,,,,,,2.9251923732393443,,-0.22015115945838468,7.4272312169326495,
,,,,,,,,,,,,,-3.4914234305916394,,-0.7479078229380373,4.917403211838628,
,,,,,,,,,,,,,-5.398654103036362,,-0.28840495261010773,6.32661703219656,
,,,,,,,,,,,,,3.3978022667395553,,-0.04764840253200984,5.113786261599883,
,,,,,,,,,,,,,1.8809969529001158,,-0.23618029098023643,1.2264340427726252,
,,,,,,,,,,,,,5.155433478375277,,0.016110984838981005,3.8161100494799163,
,,,,,,,,,,,,,4.517358838645546,,-0.11213403873919726,1.8941423051793551,
,,,,,,,,,,,,,6.652486823929835,,0.41216713488503665,5.815229238594808,
,,,,,,,,,,,,,7.364349095679506,,0.12329150397095673,3.3756165846835464,
,,,,,,,,,,,,,3.811900974457592,,-0.5043037631271926,4.054913185437146,
,,,,,,,,,,,,,-3.0335821030677654,,-0.6970996340879305,9.004279601807589,
,,,,,,,,,,,,,1.097138839165754,,-0.4978848089165918,6.284385170644157,
,,,,,,,,,,,,,2.466162565177178,,-0.1215085445774051,3.471464600454341,
,,,,,,,,,,,,,5.290724157611675,,-0.1988846918879616,6.396423428881709,
,,,,,,,,,,,,,7.36838664269402,,0.4699218423700792,4.9583720979448245,
,,,,,,,,,,,,,10.098386411224542,,-0.00899957868610411,3.978260959709904,
,,,,,,,,,,,,,6.229349817933527,,0.0711685626584838,4.524087632656582,
,,,,,,,,,,,,,3.8027613985026196,,0.13960498250854722,2.1225845006738946,
,,,,,,,,,,,,,5.685365301071227,,-0.20736249224575745,-1.7393442042614788,
,,,,,,,,,,,,,4.671658048385805,,-0.020611567431916555,5.2899360333695915,
,,,,,,,,,,,,,4.9914796716553145,,0.08441173215907971,1.9773651551748437,
,,,,,,,,,,,,,10.568838708012827,,-0.10021350852943142,0.5195989667262073,
,,,,,,,,,,,,,0.8920102340151504,,-0.5968281637065287,8.203683060545032,
,,,,,,,,,,,,,8.641014279944407,,0.09649327041709353,2.9512949314631243,
,,,,,,,,,,,,,1.6125073766183617,,-0.10389999416431554,4.072690365840165,
,,,,,,,,,,,,,4.99345570104874,,0.06605434556899328,3.057757627872968,
,,,,,,,,,,,,,4.546655744232906,,-0.0130616546262386,4.933591672633253,
,,,,,,,,,,,,,2.0170210999121503,,-0.36009750643695904,7.6812739772296705,
,,,,,,,,,,,,,4.636771743880665,,0.20203762038331755,2.894434795732086,
,,,,,,,,,,,,,3.197353974375107,,-0.5340566945312543,6.68419402670901,
,,,,,,,,,,,,,0.7523181768991054,,-0.47244261457593684,4.6515569127280605,
,,,,,,,,,,,,,0.4309529697113108,,-0.15697692133019583,1.4019422226160028,
,,,,,,,,,,,,,5.815034079809289,,0.11088526241391171,3.9977399687082937,
,,,,,,,,,,,,,5.787461600369171,,0.40502769352830126,2.185573836635724,
,,,,,,,,,,,,,0.7780007193606909,,-0.2198302528139857,6.646633743482516,
,,,,,,,,,,,,,0.3422885230533322,,-0.5916347648720771,5.749124960438484,
,,,,,,,,,,,,,6.213238259902716,,-0.5356882902185348,4.922369382790093,
,,,,,,,,,,,,,4.560705332961518,,-0.03582994781443022,2.265693360014385,
,,,,,,,,,,,,,1.8852015856874211,,0.11295116103210094,5.070450816710932,
,,,,,,,,,,,,,1.6846132288161315,,-0.0642156886190891,6.3878266983678165,
,,,,,,,,,,,,,4.963498951587235,,0.02774631664233121,4.635759065165397,
,,,,,,,,,,,,,6.185741311893207,,0.16679016511603495,2.5584489533356405,
,,,,,,,,,,,,,6.411146264000139,,-0.008661174048158532,7.8979014434901575,
,,,,,,,,,,,,,10.045480064379309,,0.1533140596298308,3.117908523724098,
,,,,,,,,,,,,,6.139190093720141,,0.2550179077378192,1.89974530831698,
,,,,,,,,,,,,,2.9071728640847274,,-0.4652049769922838,5.49450152609316,
,,,,,,,,,,,,,2.5402875674605716,,-0.19912679884191029,5.1397237689604145,
,,,,,,,,,,,,,2.646191460076878,,-0.6550068625644765,1.088326024043393,
,,,,,,,,,,,,,6.060175811295742,,-0.14409049029388432,1.4851973458507008,
,,,,,,,,,,,,,6.789667490078428,,0.20404827326039338,-0.7683994028241536,
,,,,,,,,,,,,,2.455877832071062,,0.07791185450411944,4.22885340797901,
,,,,,,,,,,,,,-2.3373419167216842,,-0.5576780589167172,5.2440505140651394,
,,,,,,,,,,,,,13.040786898511374,,0.4440961401527238,2.6701969091628395,
,,,,,,,,,,,,,2.8380969198151633,,-0.24386302738922758,4.859544788261129,
,,,,,,,,,,,,,0.5092979530975663,,-0.24602235681657042,2.423632267771076,
,,,,,,,,,,,,,1.3829754710488633,,-0.23577357942208585,4.375359830690678,
,,,,,,,,,,,,,6.688447250170817,,-0.19809904688175672,3.667230321698874,
,,,,,,,,,,,,,2.1593368738898535,,-0.2707350787351089,4.662725935478412,
,,,,,,,,,,,,,7.021879261220463,,0.16128212166317682,2.5905509134658256,
,,,,,,,,,,,,,5.336046933349604,,0.04098470205380448,2.4394040735706857,
,,,,,,,,,,,,,6.768563441209274,,-0.047476870010796535,-0.5692760505661801,
,,,,,,,,,,,,,3.54548360211303,,-0.11698975387049203,6.303783621879201,
,,,,,,,,,,,,,3.301097765513448,,-0.358014186584927,5.810725195330283,
,,,,,,,,,,,,,3.238178890866004,,-0.3453708729620224,3.8009702697766947,
,,,,,,,,,,,,,1.7801975667392191,,-0.3678019751236687,5.245773799561037,
,,,,,,,,,,,,,0.9911599167337508,,-0.36855522769813265,3.7027997289867307,
,,,,,,,,,,,,,-1.4377007857887223,,-0.7246106148328256,8.638090068151921,
,,,,,,,,,,,,,6.950319611378204,,-0.11336329509753224,11.362706826842377,
,,,,,,,,,,,,,9.443771380216274,,0.6162799841404558,-0.6896712591016612,
,,,,,,,,,,,,,9.217551670062024,,0.44157163179323056,4.552383489342615,
,,,,,,,,,,,,,1.8524524210983992,,-0.5486980587035616,2.1038704445567458,
,,,,,,,,,,,,,4.0956385709015155,,-0.01020096092857543,6.443576692273045,
,,,,,,,,,,,,,0.6431440524202751,,-0.5229038505724108,6.572366209475346,
,,,,,,,,,,,,,2.9334895705053414,,-0.49509239171507513,1.197740916531668,
,,,,,,,,,,,,,9.799565783467434,,0.8205453842289729,1.151585467011621,
,,,,,,,,,,,,,2.238565859763493,,-0.3226983154303308,4.396996603130356,
,,,,,,,,,,,,,-3.4126512368516364,,-0.5571876010464241,3.6656022227143317,
,,,,,,,,,,,,,1.0350332747941748,,-0.5528304812975958,5.660389677976673,
,,,,,,,,,,,,,5.41808183392109,,-0.20675183324379726,2.606853881727711,
,,,,,,,,,,,,,3.7630857150530943,,0.1868318671381757,2.710542774982599,
,,,,,,,,,,,,,5.325867114338749,,-0.2187335458629657,3.1346541862786235,
,,,,,,,,,,,,,3.695223305947022,,0.40128249446777214,3.3337890070031384,
,,,,,,,,,,,,,0.8815443706691736,,-0.49743240727406257,2.233153452418089,
,,,,,,,,,,,,,4.238172530722499,,-0.11309805869123808,2.8312920520019507,
,,,,,,,,,,,,,4.6434013826540586,,-0.1105371876743143,6.6300445397192735,
,,,,,,,,,,,,,5.8281832592634455,,0.17232021972878678,4.418442640662848,
,,,,,,,,,,,,,8.074087985290278,,0.2794953283445946,2.3141485464711455,
,,,,,,,,,,,,,2.5416952939042283,,-0.7609207207588973,7.802934567680813,
,,,,,,,,,,,,,-1.9174198355405403,,-0.4674930772102811,1.5519252365363638,
,,,,,,,,,,,,,0.17995659963104396,,-0.4251396411630158,1.2088285899454678,
,,,,,,,,,,,,,5.32010362885546,,-0.08111058281374009,4.88761422095892,
,,,,,,,,,,,,,5.911327182671555,,0.2047795570378831,1.8138810840703259,
,,,,,,,,,,,,,2.551653718814828,,-0.5327523120407583,7.913847342450621,
,,,,,,,,,,,,,6.549502372373155,,0.24638372559441762,2.938456637326178,
,,,,,,,,,,,,,-1.3666853050823164,,-0.4443480120286397,2.8045714800304595,
,,,,,,,,,,,,,9.277008400900282,,0.44089359201688905,2.242662521632076,
,,,,,,,,,,,,,1.752062822327591,,-0.1781006349426022,3.5409592136691153,
,,,,,,,,,,,,,4.518754860456311,,0.09254805841122914,4.473318668283441,
,,,,,,,,,,,,,6.0193424487234495,,0.06983152517498366,5.709814592284512,
,,,,,,,,,,,,,3.138727690597844,,-0.3926363600612557,8.99597334755665,
,,,,,,,,,,,,,3.2825799349867633,,-0.24340653506293425,3.1244788985192247,
,,,,,,,,,,,,,1.679444621717312,,-0.31365959065203824,0.43082701144810365,
,,,,,,,,,,,,,10.178686572477478,,0.1017561997184259,10.45507228320583,
,,,,,,,,,,,,,0.9857987889722589,,-0.34343071300578326,3.712585735373022,
,,,,,,,,,,,,,3.6463869704543965,,-0.19591452152313468,0.7569954082998767,
,,,,,,,,,,,,,2.074475396833218,,0.19776785575937264,1.779893369242562,
,,,,,,,,,,,,,5.983665649327671,,-0.07163136176728867,1.3840140313646798,
,,,,,,,,,,,,,9.742371616253452,,0.9864083730654881,3.59020196942883,
,,,,,,,,,,,,,8.290266456152887,,0.5121954116108678,1.4335660925097993,
,,,,,,,,,,,,,2.1724250483649903,,-0.40348576850978274,2.1101654394937626,
,,,,,,,,,,,,,7.984244525723128,,0.18154426025395812,0.8355251956968833,
,,,,,,,,,,,,,3.2234593797718896,,-0.3022553520914227,5.774647735184538,
,,,,,,,,,,,,,4.591181031012267,,-0.433922916539102,5.01699974823624,
,,,,,,,,,,,,,3.032624829672292,,-0.09011263857712612,4.091115562814754,
,,,,,,,,,,,,,12.987576376823403,,0.6962120190932377,2.56971264656181,
,,,,,,,,,,,,,6.692149433131821,,0.3480299214785644,4.237614655520644,
,,,,,,,,,,,,,4.282601362002567,,0.013437128862298166,5.006125425148214,
,,,,,,,,,,,,,1.375330273825952,,-0.35071769856313006,2.8388943850482575,
,,,,,,,,,,,,,2.6281634580472892,,-0.2796740410318786,4.912333979081713,
,,,,,,,,,,,,,4.355157269739488,,-0.2062577608147269,5.664366779547839,
,,,,,,,,,,,,,7.118113457229148,,-0.07122653499959529,4.829162334997474,
,,,,,,,,,,,,,5.209193014350868,,-0.07390040965600404,3.3356921504332298,
,,,,,,,,,,,,,6.084905520398319,,-0.020233403126418574,2.8997139839077724,
,,,,,,,,,,,,,2.7706399414016856,,-0.1480614041092122,5.390445226328895,
,,,,,,,,,,,,,8.798147386867113,,-0.06635980786767673,2.181347502261384,
,,,,,,,,,,,,,6.952677368901302,,0.2592051505525305,4.027967334657929,
,,,,,,,,,,,,,3.8642013172651244,,0.12592853789387295,-2.4540454042236926,
,,,,,,,,,,,,,6.4386393475829555,,0.1579754374208096,2.9191216385280345,
,,,,,,,,,,,,,0.9668899089614119,,-0.11713896463170409,5.936320938763648,
,,,,,,,,,,,,,5.935187727334866,,-0.23679717262824765,4.394511328738479,
,,,,,,,,,,,,,-3.3643994344026824,,-0.253997053593758,3.7236486326478255,
,,,,,,,,,,,,,4.653794627349688,,0.37970110340053403,-0.7024076832184257,
,,,,,,,,,,,,,4.095564036839916,,0.14293704566975007,-0.6374257531586212,
,,,,,,,,,,,,,3.144239296991365,,-0.3488560595105082,2.0703625425534913,
,,,,,,,,,,,,,3.7993776015008187,,-0.3537932642703815,2.0240383297352476,
,,,,,,,,,,,,,2.716403830842476,,0.013063959874151234,3.8252187585577153,
,,,,,,,,,,,,,-3.6721920947720226,,-0.440703705734738,4.141284286958688,
,,,,,,,,,,,,,5.765364603669264,,0.3356863565278335,1.26706523844307,
,,,,,,,,,,,,,5.807804107481833,,0.1913761181312135,-0.6161262556261923,
,,,,,,,,,,,,,4.421776705992392,,-0.07836384820986471,6.249117294743853,
,,,,,,,,,,,,,4.508535867252948,,0.3532184711766808,3.335321730257959,
,,,,,,,,,,,,,4.308677540322817,,0.26750970563496557,2.1838296448766434,
,,,,,,,,,,,,,9.453786797660472,,0.4431503462953486,1.0789969003680737,
,,,,,,,,,,,,,6.235374494619956,,0.22263868281160665,0.4682484198893982,
,,,,,,,,,,,,,3.421787398634169,,-0.468101497285878,3.0516387354547834,
,,,,,,,,,,,,,9.158790783107012,,0.22199571035520937,4.628004537649494,
,,,,,,,,,,,,,7.5108020914771085,,0.32548828934880525,6.51178931501758,
,,,,,,,,,,,,,3.7241586051208704,,-0.07171950667373919,5.200379073386448,
,,,,,,,,,,,,,6.731681440942476,,0.5320667624476187,-3.1630839278666896,
,,,,,,,,,,,,,2.893355124860388,,-0.19874195987311533,3.6641632970353033,
,,,,,,,,,,,,,3.70207106662283,,-0.3620064878394348,4.812151642640099,
,,,,,,,,,,,,,1.8344199825045948,,-0.3769110171476067,6.4817224248442304,
,,,,,,,,,,,,,6.127175766467625,,0.2934726668769554,2.932783599498203,
,,,,,,,,,,,,,2.1573851813828178,,0.10791512675585584,2.8221978838760027,
,,,,,,,,,,,,,5.609869649457247,,0.05892274817698439,3.0149360017346494,
,,,,,,,,,,,,,0.29669905989292616,,-0.4223121649257356,1.4585238469654318,
,,,,,,,,,,,,,4.194124423345657,,-0.275136876927086,7.422921735333276,
,,,,,,,,,,,,,4.937311019248617,,0.11394023973448555,3.872230583237872,
,,,,,,,,,,,,,1.7384776346859732,,-0.44143951229525097,5.790123038679074,
,,,,,,,,,,,,,2.791292182180573,,-0.48866463420360134,7.063690250097613,
,,,,,,,,,,,,,11.855596271743828,,0.5368061829891929,6.048721381188125,
,,,,,,,,,,,,,9.764828088217483,,0.6531172176322865,2.6763881734061585,
,,,,,,,,,,,,,3.9495817108339897,,-0.05722090612960356,3.407939396212851,
,,,,,,,,,,,,,6.457806725073314,,-0.06814632309122647,10.53474219953448,
,,,,,,,,,,,,,4.417194789085989,,0.2660795289481888,-0.4150557802118522,
,,,,,,,,,,,,,-2.954495476723393,,-0.812751015466192,6.762326486202385,
,,,,,,,,,,,,,3.4500974288308384,,-0.032369674386256674,5.144587535876158,
,,,,,,,,,,,,,4.092535081774914,,0.11088837880240153,3.080134409143283,
,,,,,,,,,,,,,5.4481039168519585,,0.06144871107060662,2.0986365075507356,
,,,,,,,,,,,,,7.558192881512209,,0.10922296321064044,5.274257634720029,
,,,,,,,,,,,,,5.726157931791163,,-0.2447837102364528,4.339328846356837,
,,,,,,,,,,,,,-5.6713857846636255,,-1.0794086970781116,6.5838540422269345,
,,,,,,,,,,,,,2.6244691332623233,,-0.2817884476019521,5.798327151682534,
,,,,,,,,,,,,,4.048669073570316,,-0.4406897709329703,4.133609500088975,
,,,,,,,,,,,,,7.725616655295552,,0.342227202182478,3.333713739491261,
,,,,,,,,,,,,,6.431970125768125,,0.23208606378382218,4.146225397294206,
,,,,,,,,,,,,,7.218660526045562,,0.45812557520764974,5.414360816527569,
,,,,,,,,,,,,,9.304647589852323,,0.39925375822858344,0.053133464247491116,
,,,,,,,,,,,,,3.5024908004992317,,-0.20983585755597314,1.9827749532410217,
,,,,,,,,,,,,,0.4871583171761649,,-0.32723798803302623,2.036753657711861,
,,,,,,,,,,,,,4.7979716781783885,,-0.17695065743902777,6.319421159552984,
,,,,,,,,,,,,,5.225200240593075,,-0.6035209531878352,2.9851119241958144,
,,,,,,,,,,,,,9.789353688628417,,0.3225263875313835,4.933260943469206,
,,,,,,,,,,,,,9.961196410508343,,0.43540676430604436,2.494673383570626,
,,,,,,,,,,,,,9.675210421032483,,0.5836402954370794,0.09281077442670377,
,,,,,,,,,,,,,2.6719773287129627,,-0.49530983078780466,4.004371115921846,
,,,,,,,,,,,,,3.1101991618914666,,-0.060174339075560544,5.321524624646649,
,,,,,,,,,,,,,1.4242066849639574,,-0.4329859422937318,6.311565712772749,
,,,,,,,,,,,,,6.894696308688843,,0.07409480425625038,3.0285812754883863,
,,,,,,,,,,,,,2.97979656402823,,0.12457924915479636,-1.5350850898943063,
,,,,,,,,,,,,,-3.078710029593764,,-0.5660088332364022,7.116057185647694,
,,,,,,,,,,,,,4.426819716396287,,-0.24254987555258423,7.452404141383665,
,,,,,,,,,,,,,1.5479067556843682,,-0.4116500985708876,3.484232609329148,
,,,,,,,,,,,,,8.96791721079824,,0.11600615016488915,3.9458538711271247,
,,,,,,,,,,,,,2.302434142451068,,-0.2927038259507283,7.524005319387601,
,,,,,,,,,,,,,8.348999021375377,,0.2105948341319213,2.276994928326425,
,,,,,,,,,,,,,3.845101856457975,,-0.12145006417218673,4.5841351578344804,
,,,,,,,,,,,,,5.2056623166173015,,-0.07803012329621063,3.1133430663910366,
,,,,,,,,,,,,,7.3203982871545294,,0.3409318618268337,8.077086338131394,
,,,,,,,,,,,,,3.392741619831026,,-0.1196561673243278,2.730205643133801,
,,,,,,,,,,,,,3.097475551517533,,0.3621887445962348,-1.3662644611556267,
,,,,,,,,,,,,,5.969101014009709,,-0.17192696118203665,3.1859335999024734,
,,,,,,,,,,,,,0.8191533392482193,,-0.5770779851196509,5.069055528975147,
,,,,,,,,,,,,,6.742663997654898,,0.2654592910895052,3.858134507254063,
,,,,,,,,,,,,,3.943629656799,,0.0902683652666405,5.720293795560694,
,,,,,,,,,,,,,5.405397233166237,,-0.07996236129058719,1.1424199108096977,
,,,,,,,,,,,,,5.044128599106952,,-0.2686068762373229,6.353624620482768,
