stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
5.0,46.0,1.9337759019999998,62.0,1.0,48.0,38.0,132.0,61.0,23.0,19.211502660548653,-33.0,-84.0,6.622010233276032,-1.0734162367708349,0.5308909571493032,-2.0908185187495243,-2.2547768945769833
136.0,51.0,5.583868027,63.0,1.0,148.0,102.0,288.0,99.0,-3.0,-6.221072929923146,34.0,-140.0,6.690101344098861,-1.9239086533715917,0.4529037178611766,-2.9585730341197545,-2.202895779212555
38.0,61.0,4.5995121,64.0,1.0,132.0,137.0,193.0,41.0,50.0,42.870938048510304,47.0,-61.0,5.811375420213768,-1.3912894761666819,0.18922374248537416,-7.23462956956577,-2.123312550985865
102.0,99.0,1.801028013,65.0,1.0,288.0,135.0,227.0,111.0,-24.0,-26.713405090198656,-33.0,61.0,6.691815479855426,-1.6525093680779586,0.3478314205760723,-2.3594257285068756,-2.01541725986345
137.0,41.0,2.265368938,66.0,1.0,193.0,44.0,325.0,56.0,12.0,9.930925011308425,-53.0,-132.0,2.7939366481361434,-1.80418428666339,0.2901170553093473,2.9005410431215086,-1.8792405937259706
135.0,111.0,2.1326789859999997,67.0,1.0,227.0,66.0,234.0,40.0,-26.0,-23.435242963674916,69.0,-7.0,-0.9454293723614369,-1.583327415784404,0.13308238803241243,-0.2932914499918785,-1.7155000316734974
66.0,40.0,1.4335570340000001,69.0,1.0,234.0,95.0,238.0,102.0,7.0,-2.095462949770315,-29.0,-4.0,2.207268236941456,-1.197047601970176,-0.00028873666841930823,1.4882194828467579,-1.525622396528683
77.0,146.0,3.4832930560000004,70.0,1.0,254.0,2.0,123.0,128.0,-20.0,-12.466555123063031,-71.0,131.0,2.0534957111426535,-2.3222521874341875,0.3646366430153175,-1.457517346526716,-1.3117400242045933
95.0,102.0,4.349895,71.0,1.0,238.0,123.0,224.0,100.0,-23.0,-7.209825898667084,-28.0,14.0,3.293916144365141,-1.6725506130529777,0.09249545655140387,1.6187844730878487,-1.0766590444657835
2.0,128.0,0.999933958,72.0,1.0,123.0,35.0,317.0,59.0,24.0,20.647948336253215,-33.0,166.0,5.875943381452783,-1.9033152975088583,0.3772694650110902,-8.164435503131223,-0.8237997304789805
123.0,100.0,2.650537968,73.0,1.0,224.0,100.0,191.0,96.0,-4.0,-9.288462285795056,23.0,33.0,2.4116644022874305,-2.5287647115536047,0.11115782160378943,-0.3219905894500574,-0.5571104279189891
35.0,59.0,1.938784599,74.0,1.0,317.0,96.0,195.0,99.0,3.0,-5.507650235219906,-61.0,122.0,3.5919799598360016,-3.1462297206449636,-0.15683886202598035,1.663815405511801,-0.28095810909076957
100.0,96.0,2.18439889,75.0,1.0,191.0,115.0,204.0,96.0,-19.0,-6.52643979613925,-15.0,-13.0,4.615752514467742,-2.7871683812428576,0.24532756978752074,-0.3971043058091761,0.0
96.0,99.0,2.01410985,76.0,1.0,195.0,116.0,14.0,109.0,-7.0,6.393767326460527,-20.0,-179.0,0.6233661528094061,-2.714713108413396,-0.36962069394150926,-1.3109342395890378,0.28095810909076957
115.0,96.0,1.5328521730000002,77.0,1.0,204.0,14.0,328.0,6.0,-8.0,4.178760243773674,-45.0,-124.0,3.3906228420414735,-2.5986261305162683,0.42093841254810166,-5.771892946428912,0.5571104279189891
116.0,109.0,2.668838978,78.0,1.0,14.0,118.0,337.0,107.0,-11.0,3.877500643290766,-2.0,37.0,4.058267994771881,-2.0559605324586543,0.41482243057736073,-3.661374021547977,0.8237997304789805
14.0,6.0,6.0171980860000005,79.0,1.0,328.0,49.0,355.0,48.0,-1.0,-0.30309306728452867,-35.0,-27.0,-1.114523444462486,-0.23270678878351944,-0.11843821734370892,-3.717472254084442,1.0766590444657835
118.0,107.0,4.816577673,80.0,1.0,337.0,73.0,209.0,112.0,39.0,36.969048547193886,45.0,128.0,1.2651285345290073,1.5464537400420515,0.21252912360546644,-2.017567489959501,1.3117400242045933
49.0,48.0,4.550709009,81.0,1.0,355.0,91.0,8.0,99.0,8.0,-2.5085194896394185,-42.0,-13.0,0.31236065673681085,1.7779096505686773,0.04551225910395147,-2.767257900546503,1.525622396528683
73.0,112.0,5.502745152,82.0,1.0,209.0,130.0,271.0,118.0,-12.0,-3.7880665619229674,-57.0,-62.0,4.877046690569488,1.909009972029042,0.18899017409790683,-3.6515769227612367,1.7155000316734974
91.0,99.0,3.066938162,83.0,1.0,8.0,76.0,218.0,99.0,23.0,18.64349306356268,15.0,150.0,3.4877140787787653,2.441730064127791,0.4540333887962431,-3.4217580231545655,1.8792405937259706
,,,,,,,,,,,,,2.910154579645375,3.0111143652125283,0.0674342734499948,-5.436229388412115,2.01541725986345
,,,,,,,,,,,,,4.479243895342327,1.6710033508812403,0.44950106492869624,0.04341005882561264,2.123312550985865
93.0,95.0,2.085796118,1.0,2.0,50.0,65.0,77.0,113.0,48.0,51.020380844720414,28.0,-27.0,2.5101028276454533,2.5369888942728256,0.30537357305609425,-1.3563206452169563,2.202895779212555
124.0,108.0,1.086553812,2.0,2.0,248.0,102.0,117.0,104.0,2.0,-1.221072929923146,22.0,131.0,4.080883528336072,2.7859847691647035,0.3407647863948905,-0.058837930798679175,2.2547768945769833
65.0,113.0,1.220690966,3.0,2.0,77.0,57.0,86.0,59.0,2.0,6.014521023941533,8.0,-9.0,-2.3600348344094084,3.7226539586411174,0.0016036747911992266,-1.3053022625061674,2.280140529659493
102.0,104.0,2.154538155,4.0,2.0,117.0,99.0,346.0,124.0,25.0,18.78436138992651,3.0,131.0,1.5434678355660605,3.8757120433417325,0.2260878244249445,-3.0585478403604895,2.280664748281469
57.0,59.0,2.099867344,5.0,2.0,86.0,66.0,285.0,80.0,14.0,16.564757036325084,-9.0,161.0,1.6681453001959459,3.8757120433417325,0.014668503761700268,-0.9493871751739131,2.258429382023079
99.0,124.0,3.6715061660000003,6.0,2.0,346.0,16.0,52.0,18.0,2.0,14.405905132553066,-63.0,-66.0,1.9210310510702437,3.4530770168871148,0.24664842639326834,-2.241928809763265,2.2158188925072824
66.0,80.0,2.554686308,7.0,2.0,285.0,77.0,180.0,14.0,-63.0,-68.11990342508295,-11.0,105.0,1.08626809520856,1.9918044552418042,-0.179411846653937,2.667466982417351,2.1554244581228943
16.0,18.0,3.149061918,8.0,2.0,52.0,81.0,250.0,80.0,-1.0,-8.895955021428456,-65.0,162.0,5.56080010948437,1.9918044552418042,0.345177293055744,1.111288863629277,2.079949499738728
77.0,14.0,3.9720668789999998,9.0,2.0,180.0,38.0,336.0,22.0,-16.0,-19.788497339451347,39.0,-156.0,3.1840661281151195,1.4708579069116026,0.33288875054823164,-5.441336935293366,1.9921221919417316
81.0,80.0,2.137341261,10.0,2.0,250.0,96.0,83.0,104.0,8.0,-0.5076502352199057,-15.0,167.0,-0.6633432972133546,1.2838440291384174,-0.23432784039360147,-4.676087273253514,1.8946177211391957
38.0,22.0,2.73715806,11.0,2.0,336.0,108.0,13.0,97.0,-11.0,-6.865501293352629,-70.0,-37.0,5.8313191758056195,1.5928291912848411,0.3195596233529247,-1.8772801843713662,1.7899922157761403
96.0,104.0,1.038301945,12.0,2.0,83.0,10.0,217.0,24.0,14.0,23.050456184840392,-60.0,-134.0,3.952745193343601,0.8034067764718555,0.37020057177040033,-4.747353938092186,1.680629447471239
108.0,97.0,2.003857851,13.0,2.0,13.0,33.0,334.0,33.0,0.0,-2.4752887060656192,-71.0,39.0,1.2778515278844926,0.9468606258232324,0.1427025615669309,-3.107410487422168,1.5687006358774611
10.0,24.0,2.9368567469999998,14.0,2.0,217.0,132.0,117.0,145.0,13.0,17.167337254189754,24.0,100.0,4.041339799543053,0.7842496219559022,0.2666594093196538,-1.446601638995884,1.4561370231088475
33.0,33.0,1.93686986,15.0,2.0,334.0,87.0,247.0,101.0,14.0,3.572745311335545,-54.0,87.0,-2.8831060072577475,0.302456782061966,-0.18100299141237677,1.1399466515623566,1.3446143409774862
132.0,145.0,1.9542479519999998,16.0,2.0,117.0,39.0,172.0,41.0,2.0,-1.7150102320303588,-53.0,-55.0,4.197601726046492,1.5225916338268324,-0.08735445905377011,3.2866824105391657,1.2355478884461657
87.0,101.0,1.756137848,17.0,2.0,247.0,133.0,37.0,132.0,-1.0,0.9345035262654093,-46.0,-150.0,5.176781406605235,1.5536772435115938,0.4303138075303604,-1.0383949252344855,1.1300966684257632
39.0,41.0,1.915393114,18.0,2.0,172.0,131.0,236.0,121.0,-10.0,-3.7280287371568264,54.0,-64.0,7.555416156262044,1.33910447740479,0.566869525801926,-2.555265915984153,1.029174893632642
133.0,132.0,1.918381691,19.0,2.0,37.0,4.0,178.0,2.0,-2.0,2.3098536142907307,-17.0,-141.0,-2.230580606630743,0.7331164069152918,0.2188803368008461,-0.47360005010256173,0.9334691449457062
131.0,121.0,1.8365159030000002,20.0,2.0,236.0,24.0,98.0,19.0,-5.0,1.163181710828944,-39.0,138.0,0.0804941444698927,1.6300766431696643,-0.05241788456538187,-3.731422291254913,0.8434595323804194
4.0,2.0,2.9641139510000003,21.0,2.0,178.0,127.0,69.0,123.0,-4.0,8.812777657318286,23.0,109.0,-1.6779698622032784,0.8044068391987743,0.007122084876930124,0.14728526827234012,0.7594433461838173
24.0,19.0,1.333581686,22.0,2.0,98.0,58.0,62.0,55.0,-3.0,1.159347438926197,-34.0,36.0,5.916140831414266,0.5244685670411233,0.40976913714093144,-2.0241443255226024,0.6815598714035144
127.0,123.0,3.301222086,23.0,2.0,69.0,139.0,327.0,134.0,-5.0,-15.501939131380716,-12.0,102.0,5.329908739358053,0.1254426647156766,0.8086152385425587,-7.972287670677398,0.6098152529525318
58.0,55.0,3.132584333,24.0,2.0,62.0,70.0,350.0,39.0,-31.0,-30.8262892995046,-12.0,72.0,1.25340041213207,0.39163529898409105,-0.003233016602448065,-3.91901918959424,0.5441065217603837
139.0,134.0,3.689230919,25.0,2.0,327.0,13.0,238.0,20.0,7.0,18.710951886367404,-20.0,89.0,1.4228502781942036,-0.5201207622452553,0.08342356947376871,-0.38225471009081774,0.4842441115184976
70.0,39.0,1.899768114,26.0,2.0,350.0,134.0,296.0,20.0,32.0,31.620898059128415,-64.0,54.0,-0.9537997068743461,-1.6951657086047336,0.25450288280237326,-2.4826880384944383,0.42997239884564714
13.0,20.0,2.7200667860000003,27.0,2.0,238.0,64.0,262.0,64.0,0.0,3.4085487722616037,-51.0,-24.0,4.212447483208814,-0.7406897660221935,0.32005090808174863,-3.0183836831347683,0.3809879799698117
134.0,20.0,2.730604172,28.0,2.0,296.0,6.0,170.0,9.0,3.0,7.674465591803852,-18.0,126.0,1.694322027597116,-0.37614515049893554,-0.007018408456304224,-3.8946583047600356,0.33695554996135074
64.0,64.0,2.616734982,29.0,2.0,262.0,56.0,54.0,53.0,-3.0,0.7967706946184805,8.0,-152.0,-0.7745527419102046,-1.566865331260379,0.13779960516011178,-0.378806813931539,0.2975213745430709
6.0,9.0,1.3992938999999998,30.0,2.0,170.0,106.0,285.0,96.0,-10.0,-8.437448130129162,46.0,-115.0,-0.5348283830935797,-2.3724259866103337,-0.17790437835003967,-1.2067234536463203,0.2623244400367933
56.0,53.0,3.732206821,31.0,2.0,54.0,143.0,146.0,4.0,7.0,-2.0490332831376534,59.0,-92.0,1.6989429698551168,-2.3487142659469162,0.25324924214199473,-2.0641392342873157,0.23100543611070914
106.0,96.0,1.814928055,32.0,2.0,285.0,74.0,29.0,4.0,-70.0,-72.80367339958968,32.0,-104.0,3.0436032417541274,-2.3487142659469162,0.13328549396320377,-0.8354600335897227,0.20321377170083058
143.0,4.0,1.617128849,33.0,2.0,146.0,115.0,153.0,126.0,11.0,23.47356020386075,28.0,-7.0,3.295682261425711,-3.464418615079548,0.37410606725099294,-1.7145674953557157,0.17861285037413988
74.0,4.0,1.946031094,34.0,2.0,29.0,98.0,68.0,106.0,8.0,0.9357736087058512,-24.0,-39.0,3.8470175258900774,-5.138333691809707,0.23391863492013554,-4.197394016522729,0.15688384123692498
115.0,126.0,1.802365065,35.0,2.0,153.0,17.0,238.0,22.0,5.0,17.17714408637709,-48.0,-85.0,2.7298962974907783,-4.890511760686561,0.4059260255381299,-3.7204012711466787,0.13772817891974332
98.0,106.0,1.817169905,36.0,2.0,68.0,79.0,306.0,127.0,48.0,41.420658054304674,19.0,122.0,5.088475589830189,-4.296253516552595,0.23818857787717942,-3.958938252329824,0.12086901454026318
17.0,22.0,0.9495148659999999,37.0,2.0,238.0,1.0,321.0,137.0,-10.0,1.3306102525919083,16.0,-83.0,4.082494973962952,-4.760362277812472,0.22534057700894422,-4.099353884794034,0.10605182178682089
79.0,127.0,3.4665410519999997,38.0,2.0,306.0,107.0,262.0,120.0,13.0,15.842150060719057,-28.0,44.0,1.1509592264918926,-3.3427932961087805,0.2114832050196434,-1.4459524267532542,0.09304434083198115
1.0,137.0,1.550047874,39.0,2.0,321.0,19.0,181.0,12.0,-7.0,4.118153394910188,-18.0,140.0,1.6942133764824006,-3.818834680629499,-0.010489475973571078,-3.3920209497642717,0.0816360196439599
107.0,120.0,1.205457926,40.0,2.0,262.0,47.0,34.0,53.0,6.0,5.550396136709757,60.0,-132.0,2.5420004692402234,-3.3326450306107853,0.1237346704873502,-0.8262249806897375,0.07163708892102306
19.0,12.0,1.896116972,41.0,2.0,181.0,122.0,1.0,127.0,5.0,20.984611611855364,43.0,-180.0,2.999362188810343,-2.757960083093168,0.26168602120508044,-6.145024983309922,0.0628773844228439
47.0,53.0,2.7993891239999997,42.0,2.0,34.0,140.0,270.0,144.0,4.0,-7.451797546207793,53.0,124.0,1.3179779688980826,-3.1951129644811163,-0.07728949801335311,2.1037663283090415,0.05520500965169557
122.0,127.0,2.8168828489999997,43.0,2.0,1.0,54.0,108.0,63.0,9.0,12.159537040691866,68.0,-107.0,2.2651499692574992,-1.9176732666829575,0.2570280274042741,-0.5696198629908167,0.04848491309240177
140.0,144.0,3.365083933,44.0,2.0,270.0,63.0,90.0,44.0,-19.0,-15.274743124443837,-69.0,-180.0,4.098443429026506,-1.399027700564927,0.24323802348474155,-3.424628352292756,0.04259743777082613
54.0,63.0,2.7991678710000003,45.0,2.0,108.0,2.0,162.0,2.0,0.0,7.533444876936969,52.0,-54.0,1.647217048513605,-1.444515049786695,0.444535578062417,-4.5700721384932965,0.03743688678126455
