stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,4.5433633643546685,,0.32458231825622436,-0.20107553393828723,
,,,,,,,,,,,,,1.8189099646700977,,0.19666517477229906,0.41344521498507963,
,,,,,,,,,,,,,6.002642040064372,,0.4932899469483817,0.40288389335232866,
,,,,,,,,,,,,,5.141796753696738,,0.4662571842403218,-0.11714224967818242,
,,,,,,,,,,,,,1.9925227707197997,,0.15234274773882112,-1.9374481838976145,
,,,,,,,,,,,,,4.364106625567125,,0.5416684001679682,1.9861925373022422,
,,,,,,,,,,,,,4.778973519398149,,0.34218447986919825,0.032127546532362786,
,,,,,,,,,,,,,4.100851631341043,,0.4990960689245539,0.7045428560296733,
,,,,,,,,,,,,,2.324903742093012,,0.24969785273041503,-0.02714666872451536,
,,,,,,,,,,,,,4.283768855201294,,0.28611400075655735,-0.3106792763071048,
,,,,,,,,,,,,,4.2977922390562595,,0.5179892481325405,2.0875030656241376,
,,,,,,,,,,,,,5.467321736538645,,0.4629587014556586,1.2223440456480787,
,,,,,,,,,,,,,2.522932521392015,,0.2662431591985844,-0.21608249341442237,
,,,,,,,,,,,,,3.0254513787930106,,0.2949162064802362,-0.5176246178802127,
,,,,,,,,,,,,,3.633244820199478,,0.33426929510422426,-1.3533079942592114,
,,,,,,,,,,,,,6.077344695700348,,0.39832591569841075,0.27438843156276765,
,,,,,,,,,,,,,3.2015994705750868,,0.2699320449106604,-0.5855016167867297,
,,,,,,,,,,,,,3.104792851201159,,0.22178264150404076,-1.5683195413876947,
,,,,,,,,,,,,,2.6510414143848102,,0.3200786840452656,0.44228551837067664,
,,,,,,,,,,,,,2.4002989910149197,,0.35592634569262965,0.9917323579587394,
,,,,,,,,,,,,,5.0940124097303245,,0.5550082013515947,0.552074342280466,
,,,,,,,,,,,,,4.611064114798201,,0.5041826531287219,1.6753703017147061,
,,,,,,,,,,,,,3.484920385925828,,0.5839844114905341,1.2243906707750145,
,,,,,,,,,,,,,5.982969157851965,,0.5467510042233918,0.0910395843029945,
,,,,,,,,,,,,,2.4688513408067894,,0.18873693465925526,-0.545489849820869,
,,,,,,,,,,,,,2.969049391095854,,0.3367950272381356,2.219626135558956,
,,,,,,,,,,,,,1.5526852889534482,,0.18152354999099818,0.9597820780081509,
,,,,,,,,,,,,,4.790065499592656,,0.43733023231643386,1.3290831749699292,
,,,,,,,,,,,,,3.6264960104561985,,0.3524694430926033,0.31194087247215985,
,,,,,,,,,,,,,4.6889526417242715,,0.15585860313931132,-1.8094192383850531,
,,,,,,,,,,,,,1.9320184128070401,,0.2658196721161285,0.8066194277997814,
,,,,,,,,,,,,,3.7837239239028224,,0.2472065248818016,0.9332551924235787,
,,,,,,,,,,,,,4.9523946699287285,,0.49412557512289484,-0.8511555639932387,
,,,,,,,,,,,,,5.523240898632291,,0.463368574273051,-1.5093445227761817,
,,,,,,,,,,,,,-0.43424995051243476,,0.15463990977405684,0.914894054407083,
,,,,,,,,,,,,,1.6478207555330806,,0.17301246990099559,-0.3598054900135244,
,,,,,,,,,,,,,6.195136355202929,,0.5076803221821159,-0.23867004611305814,
,,,,,,,,,,,,,5.915896774420403,,0.4917830029742766,-1.1419373441602376,
,,,,,,,,,,,,,4.355044627866372,,0.7290216427801343,4.5457424386582925,
,,,,,,,,,,,,,5.1007519974694135,,0.4173087117978794,2.3121342176683464,
,,,,,,,,,,,,,4.3941747368782496,,0.3338010169908488,0.4478230018336972,
,,,,,,,,,,,,,3.051462835170635,,0.31945872741060594,-0.0863925095470653,
,,,,,,,,,,,,,2.3321803354278905,,0.3083763850577252,-0.09500118438232755,
,,,,,,,,,,,,,3.3526280998674807,,0.1988852976658539,0.29649541451413414,
,,,,,,,,,,,,,4.1624763915659,,0.43855784946927384,0.6356405426720092,
,,,,,,,,,,,,,3.0264515893015904,,0.30393851782868686,0.2558274321905358,
,,,,,,,,,,,,,4.005239481116146,,0.3317926388105162,-0.46966385445822695,
,,,,,,,,,,,,,3.8621580562434445,,0.4116557209816087,-0.6197743242370009,
,,,,,,,,,,,,,3.018199392924241,,0.08085093333972394,-0.5145754693329521,
,,,,,,,,,,,,,3.1877396132510563,,0.2293118624176332,-0.07851139331516034,
,,,,,,,,,,,,,2.1464942989648157,,0.2163677614807101,-1.2941524650031115,
,,,,,,,,,,,,,4.893931711587866,,0.35369445816251677,-0.8922059759486238,
,,,,,,,,,,,,,3.2983397300371666,,0.32262348756010895,0.2565427082463809,
,,,,,,,,,,,,,4.251218448023035,,0.5099553461358253,0.791945007237884,
,,,,,,,,,,,,,1.5608091493581941,,0.3146676926818337,1.4218646743082841,
,,,,,,,,,,,,,1.998213031658412,,0.360871608449113,-0.6454712564230791,
,,,,,,,,,,,,,2.6090196562752435,,0.42321669972051196,-1.2978115638587082,
,,,,,,,,,,,,,5.0250288831458105,,0.44881390652290354,0.09684544402924154,
,,,,,,,,,,,,,4.389581103486126,,0.38350152932026577,-0.7640359966875143,
,,,,,,,,,,,,,5.077171620600849,,0.5919149885048559,-0.21893946263683897,
,,,,,,,,,,,,,4.12860519167495,,0.5179618943315883,-0.1608423379643445,
,,,,,,,,,,,,,3.6729902187873025,,0.17260347643033946,1.0969178837590317,
,,,,,,,,,,,,,3.8931424092283646,,0.5097042228539039,1.619372915845081,
,,,,,,,,,,,,,3.188442429356618,,0.28601770851703545,-2.5211037339178883,
,,,,,,,,,,,,,5.251456470307225,,0.41591347127065614,2.2361446168085655,
,,,,,,,,,,,,,4.0034303283615,,0.41232984365437836,-0.021550481787577624,
,,,,,,,,,,,,,4.872837168595171,,0.495844200683734,2.4556465020049987,
,,,,,,,,,,,,,5.093568912200904,,0.4147306020297762,-0.7862053474449432,
,,,,,,,,,,,,,2.1875396138231933,,0.3406739690864737,-0.8956439011432736,
,,,,,,,,,,,,,4.31140525938855,,0.5199952836170443,0.8995847015616584,
,,,,,,,,,,,,,2.412704347242197,,0.26206225651771897,0.3787386309037531,
,,,,,,,,,,,,,2.1092002615450385,,0.23193596979750172,0.07970308088408729,
,,,,,,,,,,,,,5.620062404756564,,0.6123376619746037,-0.3749200667421818,
,,,,,,,,,,,,,5.051232663900923,,0.4877908264275099,0.5039825629933452,
,,,,,,,,,,,,,3.0441436093892866,,0.25860567826383657,-1.8646910657722526,
,,,,,,,,,,,,,3.8774684246168083,,0.4327928635024488,0.9127011580774916,
,,,,,,,,,,,,,3.616565662942119,,0.43945216553078004,-0.34313486892026085,
,,,,,,,,,,,,,4.072784267257994,,0.3056747304026398,-1.2561755970679953,
,,,,,,,,,,,,,5.703216282404209,,0.394656412369786,-0.6301539563317619,
,,,,,,,,,,,,,5.29699406572566,,0.4421557112722323,0.8882487936746015,
,,,,,,,,,,,,,4.300226769528851,,0.472893565261928,-0.3759872987437419,
,,,,,,,,,,,,,3.7511597028357353,,0.216778740308695,-0.657666500894387,
,,,,,,,,,,,,,4.292890882687793,,0.39010209934719103,-0.7579707009276141,
,,,,,,,,,,,,,5.354701760851408,,0.38984425313834276,-0.4026545435886566,
,,,,,,,,,,,,,2.974515183078974,,0.2671664802704293,0.5478913158490251,
,,,,,,,,,,,,,3.70587717569058,,0.27005548040254856,0.1561264488394681,
,,,,,,,,,,,,,4.639764481684801,,0.4692668390145185,1.2890841886797484,
,,,,,,,,,,,,,3.0101125047723682,,0.31955568293611963,1.3585065334452346,
,,,,,,,,,,,,,3.6021849679766036,,0.29659335890416766,-0.10148209125266447,
,,,,,,,,,,,,,1.7855593898614381,,0.2314799519306469,-0.1036991795704077,
,,,,,,,,,,,,,3.7572367780619222,,0.385803549070102,0.6379833456104582,
,,,,,,,,,,,,,2.2529364640445078,,0.2926623493015537,-0.584600650448501,
,,,,,,,,,,,,,3.297795187703448,,0.3826791981068186,1.5434479458474413,
,,,,,,,,,,,,,2.6309326204010204,,0.25245478957035283,-0.12286343408296371,
,,,,,,,,,,,,,2.9002520562737844,,0.3343147194429888,-0.7628785085373788,
,,,,,,,,,,,,,4.87158017777898,,0.4425466953523965,-1.1148923391669185,
,,,,,,,,,,,,,4.666726625095383,,0.525905691215881,0.19318653042339773,
,,,,,,,,,,,,,4.936575585063958,,0.3171935405276193,-0.5821205254939378,
,,,,,,,,,,,,,4.965798530536591,,0.44980845264119523,-0.8596758463180899,
,,,,,,,,,,,,,4.8293590364428844,,0.5840084073358645,0.6034496433513321,
,,,,,,,,,,,,,5.7132798618092355,,0.5439958612457281,1.4038252042780248,
,,,,,,,,,,,,,3.0810278089472574,,0.37506396389626945,1.4420752130273196,
,,,,,,,,,,,,,6.131022341285826,,0.4885876881411798,0.2943417118545018,
,,,,,,,,,,,,,4.017989942590406,,0.342159684118267,-1.1593415730948609,
,,,,,,,,,,,,,3.023298500428053,,0.4037186388111553,-0.5321661872705374,
,,,,,,,,,,,,,4.325227561965662,,0.4929294729485248,1.6579006367035432,
,,,,,,,,,,,,,2.9706499244603775,,0.43024637101182867,2.1914903428155186,
,,,,,,,,,,,,,5.044434248502639,,0.40509708914089343,-0.945728093456882,
,,,,,,,,,,,,,3.696798173976888,,0.2777890670140219,2.4194447269303625,
,,,,,,,,,,,,,4.909559149195399,,0.391422249050015,-0.049714935252460124,
,,,,,,,,,,,,,1.765325667548183,,0.16863253049927332,0.16359195131279602,
,,,,,,,,,,,,,5.432900813553649,,0.45853357435549386,1.013665492229039,
,,,,,,,,,,,,,1.932248533865392,,0.15048057822812205,-0.8354116141231399,
,,,,,,,,,,,,,2.356223939245051,,0.3153307241080441,-1.2814808654914152,
,,,,,,,,,,,,,4.890217697523873,,0.3181154963590198,0.5996796969436392,
,,,,,,,,,,,,,3.5955976661648674,,0.3894083458693242,0.6581154359784352,
,,,,,,,,,,,,,2.6826666307555214,,0.3442528291291502,0.3670952492689721,
,,,,,,,,,,,,,1.9352830055296668,,0.3212055835568331,-1.2526187399701436,
,,,,,,,,,,,,,1.647599665218822,,0.32863274439204593,-0.7183663629904057,
,,,,,,,,,,,,,5.97025346860594,,0.5108964808877458,0.8142755391083731,
,,,,,,,,,,,,,2.746611867940974,,0.3005982874642938,-2.1731884850387595,
,,,,,,,,,,,,,2.7031212464955736,,0.2355719977331584,0.7494320851974989,
,,,,,,,,,,,,,2.766429831319466,,0.25948831613878376,0.5470276927170749,
,,,,,,,,,,,,,4.24900958464799,,0.2535494644595116,-1.4150192904362173,
,,,,,,,,,,,,,1.9686895841653569,,0.2759009787866487,0.11580095185212584,
,,,,,,,,,,,,,3.293218924937502,,0.3494833084835054,0.7111006407199288,
,,,,,,,,,,,,,4.530625751450937,,0.4137118571102253,1.722081592034084,
,,,,,,,,,,,,,4.376267072044889,,0.4384308963801358,1.8132455276910193,
,,,,,,,,,,,,,3.146441829912856,,0.3483974626124475,-0.4183543025645289,
,,,,,,,,,,,,,3.1358597336686183,,0.23281271068550707,-1.2741562518912481,
,,,,,,,,,,,,,1.4768562793467808,,0.09170610700100923,-0.9406500005726286,
,,,,,,,,,,,,,4.9185373790154605,,0.40807378526654,-0.5912508774291794,
,,,,,,,,,,,,,4.159466482136865,,0.4511785927553537,-1.0796568835333893,
,,,,,,,,,,,,,3.453947837100305,,0.3215239698716814,-0.9134203737521329,
,,,,,,,,,,,,,3.183266269316945,,0.4376291460131218,1.5535423718383765,
,,,,,,,,,,,,,4.234248714513443,,0.38384937283646037,-0.8339190433117948,
,,,,,,,,,,,,,6.658812180156257,,0.5269664059584414,1.0121944900871749,
,,,,,,,,,,,,,4.262764760713106,,0.31116382443797275,-0.7859439965946348,
,,,,,,,,,,,,,4.101144219800171,,0.5118546041143581,1.790069418948863,
,,,,,,,,,,,,,2.9241197143626523,,0.3455385588320645,0.9041968856916498,
,,,,,,,,,,,,,2.8772312851547692,,0.26705959597247064,0.5071524845984307,
,,,,,,,,,,,,,3.0806246708776395,,0.34856876978034484,-0.39415122349830156,
,,,,,,,,,,,,,4.13095967885084,,0.2746765179893138,1.5144001373879523,
,,,,,,,,,,,,,2.68430282182983,,0.2668532347449351,0.255682776982522,
,,,,,,,,,,,,,2.94688070843083,,0.378264844691534,0.24292328679851943,
,,,,,,,,,,,,,3.8318451479944264,,0.31953877971540606,0.8697050642465438,
,,,,,,,,,,,,,3.633254203698406,,0.41969455010611995,1.2230412224693266,
,,,,,,,,,,,,,5.688569510686828,,0.615444372923949,2.399785313171969,
,,,,,,,,,,,,,2.7673877704162146,,0.14451996806230324,-1.7151069354463722,
,,,,,,,,,,,,,4.624159731275651,,0.43705208973156257,1.7760829730527163,
,,,,,,,,,,,,,2.1284273761013566,,0.27165448158655203,0.03977968913781486,
,,,,,,,,,,,,,3.259182121358053,,0.2720063489797918,0.9270779420802168,
,,,,,,,,,,,,,2.2124160073419974,,0.40364652633045855,-0.08531606751776404,
,,,,,,,,,,,,,3.740718864702177,,0.4072848339241801,0.4309981475341337,
,,,,,,,,,,,,,3.3381793036019185,,0.36998800604199383,-0.006122906373761874,
,,,,,,,,,,,,,1.4153988826358603,,0.2196303743842737,-1.8692358990551188,
,,,,,,,,,,,,,3.975905162644322,,0.3530453671527845,1.162133948068243,
,,,,,,,,,,,,,3.507658892979947,,0.4368258555885361,0.6471940988107634,
,,,,,,,,,,,,,2.7654448480590057,,0.30768067994293014,1.9707464570854227,
,,,,,,,,,,,,,4.4138510380157125,,0.4271601404032957,0.4835341923472981,
,,,,,,,,,,,,,2.806376513290216,,0.30235885900981274,0.8286556248654219,
,,,,,,,,,,,,,4.362482334176385,,0.32462331276781947,0.24242144821734854,
,,,,,,,,,,,,,5.025878421974453,,0.42400364308141064,0.14245704126245978,
,,,,,,,,,,,,,4.741447521117525,,0.5104450045822936,1.339579497220513,
,,,,,,,,,,,,,4.377290404781289,,0.4841752905612234,0.8731728795120163,
,,,,,,,,,,,,,3.5570803064333805,,0.3966082239790499,-0.8035331105491782,
,,,,,,,,,,,,,3.7537202282613373,,0.5384266716864873,0.30490682078546955,
,,,,,,,,,,,,,4.3580824168645345,,0.15736532306179246,-1.6544058032518332,
,,,,,,,,,,,,,5.427556575652264,,0.38957977236905983,1.0964590957900873,
,,,,,,,,,,,,,5.904872232032861,,0.6142375897930024,-0.17150355562620143,
,,,,,,,,,,,,,1.5902974180684235,,0.32597288282715614,-0.44727678605919713,
,,,,,,,,,,,,,3.0908305316465414,,0.299818332289065,-2.0831907966486307,
,,,,,,,,,,,,,3.4102957702547667,,0.2313678120621916,-0.876065084924885,
,,,,,,,,,,,,,2.847335580658934,,0.1940193101571299,1.0814345773757286,
,,,,,,,,,,,,,3.2059476218561027,,0.23788455789089127,-0.8636603020573816,
,,,,,,,,,,,,,2.97715621771805,,0.3073698370382654,-0.8475477032046715,
,,,,,,,,,,,,,3.4183968714561583,,0.3123789249741781,0.3280704485863791,
,,,,,,,,,,,,,3.512110324915501,,0.2813464941063343,0.6805064611516376,
,,,,,,,,,,,,,3.794274284886385,,0.3332186054459166,-0.13882888717583025,
,,,,,,,,,,,,,6.542631147714694,,0.4976142159112205,-0.17631842582795731,
,,,,,,,,,,,,,2.709806229662779,,0.27574089114165695,0.5828526237956381,
,,,,,,,,,,,,,2.1083524140483245,,0.4054170779759358,-0.5617919911865731,
,,,,,,,,,,,,,2.2080167794956638,,0.3530083859827722,0.18209542519106947,
,,,,,,,,,,,,,5.515809691494291,,0.6035519947576339,0.7862564505203063,
,,,,,,,,,,,,,2.578184717192885,,0.2563760491083352,-0.36095084794247173,
,,,,,,,,,,,,,4.092728790760708,,0.5912593499543249,1.4942456245661548,
,,,,,,,,,,,,,3.784726972275815,,0.37372423853081826,-0.123840105072177,
,,,,,,,,,,,,,3.9401809777326955,,0.3631341966494148,1.697777892397828,
,,,,,,,,,,,,,2.9389665780077547,,0.2523186076579986,-0.8305754453785591,
,,,,,,,,,,,,,4.459245755518599,,0.34602263332798705,1.0608627421977983,
,,,,,,,,,,,,,1.3484572088655835,,0.09530083029213839,-1.0103430931782293,
,,,,,,,,,,,,,3.6827078194618466,,0.3242727452076145,-1.1618965242714747,
,,,,,,,,,,,,,4.208552128578962,,0.3226168510282818,-1.3472800174838537,
,,,,,,,,,,,,,2.3558034804244365,,0.18377767291744498,-2.7039986438835584,
,,,,,,,,,,,,,4.349302373235794,,0.4271230513080751,0.6751813778873352,
,,,,,,,,,,,,,6.498806078991791,,0.653628971140861,-0.13236816579450864,
,,,,,,,,,,,,,5.02095739521477,,0.4601965279133822,0.9056849541513551,
,,,,,,,,,,,,,3.909363274761272,,0.16996544198383656,-0.4179163898274821,
,,,,,,,,,,,,,4.596393555060622,,0.6198557344178091,1.2743631583108415,
,,,,,,,,,,,,,5.4138413803667325,,0.5082121215581882,2.8677424556408235,
,,,,,,,,,,,,,5.906099325446792,,0.515670452957939,1.0473625449940744,
,,,,,,,,,,,,,4.279698341045732,,0.2835868196401202,0.8007508413012594,
,,,,,,,,,,,,,3.229871854584327,,0.30532511733420414,1.0040418759231697,
,,,,,,,,,,,,,4.013386575868992,,0.47700059022030306,0.4113588446060646,
,,,,,,,,,,,,,4.005605281356802,,0.3473285066036185,-0.9304171635977976,
,,,,,,,,,,,,,2.1171995342205667,,0.27694132601537125,-2.0581657599772574,
,,,,,,,,,,,,,4.63872212239731,,0.514199889886422,0.730542241668564,
,,,,,,,,,,,,,1.6768105418650516,,0.20605951069606396,-1.0746785932691583,
,,,,,,,,,,,,,4.801905997851989,,0.4401575382079812,-1.3725476215876753,
,,,,,,,,,,,,,6.428464176462657,,0.5809562832267322,-0.4597899037832836,
,,,,,,,,,,,,,3.8381786940910367,,0.5672529839851366,0.6169183582530148,
,,,,,,,,,,,,,3.2697156152236015,,0.29779428390113283,-0.3170654588452975,
,,,,,,,,,,,,,4.151846378904613,,0.3327178259747789,0.7624774077066103,
,,,,,,,,,,,,,1.3556584344810985,,0.19218153443422398,1.1725649473878414,
,,,,,,,,,,,,,4.154418086995157,,0.5157189599195594,0.46507042637651885,
,,,,,,,,,,,,,3.8907326513208496,,0.3465632951052358,0.5103475772647219,
,,,,,,,,,,,,,3.625759307855615,,0.3931382659238633,1.255896055452925,
,,,,,,,,,,,,,2.793220077426839,,0.23284041528463384,0.5419387600018033,
,,,,,,,,,,,,,4.646161892742592,,0.6216159896729561,1.9972884561800777,
,,,,,,,,,,,,,2.8801921423686965,,0.23949193862911877,-2.732502902698501,
,,,,,,,,,,,,,3.4541505362919294,,0.33037789128403033,0.15728864628012687,
,,,,,,,,,,,,,2.3483854007874996,,0.24215762624399242,-0.47666538200802755,
,,,,,,,,,,,,,4.8043185912992845,,0.32322149840522646,0.36511735142438434,
,,,,,,,,,,,,,4.879133517179811,,0.5569393893067283,1.3174499208590362,
,,,,,,,,,,,,,3.3178386669141084,,0.21619541522326496,0.057400827837242506,
,,,,,,,,,,,,,5.247955547306728,,0.5217784678287877,1.2814961153501974,
,,,,,,,,,,,,,3.4441646538277646,,0.2232899736359177,-0.44159568994832776,
,,,,,,,,,,,,,3.921535404741789,,0.433646783180772,1.1133036521776414,
,,,,,,,,,,,,,3.0636061377916994,,0.36195617095825894,-0.3822273604636636,
,,,,,,,,,,,,,3.9581200796227396,,0.41554293963713423,-0.5662547584415027,
,,,,,,,,,,,,,3.7605051751134972,,0.4943154604871644,-1.0748171061542076,
,,,,,,,,,,,,,4.101406242969134,,0.343080272213408,0.9215878786806463,
,,,,,,,,,,,,,2.815511544843365,,0.17193553208533605,-2.0140401336928457,
,,,,,,,,,,,,,4.76778201385548,,0.4588388518550083,0.14061787636467482,
,,,,,,,,,,,,,2.171582947394774,,0.22680217996776952,-0.4452811838203706,
,,,,,,,,,,,,,3.203720389736708,,0.2706101040222224,-0.4176134493217035,
,,,,,,,,,,,,,4.135858801790735,,0.4114161136853029,-0.22957421206903478,
,,,,,,,,,,,,,5.432892235579687,,0.5644892021212049,2.1704687248397527,
,,,,,,,,,,,,,3.675469922932335,,0.4319073727382088,1.063720212318403,
,,,,,,,,,,,,,3.3474071765219766,,0.19042038987261584,-0.8999855008021198,
,,,,,,,,,,,,,2.8718423328834852,,0.3178077629521216,1.5447890970668527,
,,,,,,,,,,,,,3.5365323300455245,,0.4802331049496229,1.313224610371401,
,,,,,,,,,,,,,3.1028234229393616,,0.253145571865542,-0.6162981325776872,
,,,,,,,,,,,,,4.098948832755831,,0.46972655544642417,-1.44832714954211,
,,,,,,,,,,,,,3.7187247131082803,,0.3434759684798857,1.059912531450022,
,,,,,,,,,,,,,2.417137030089399,,0.3725244712369861,-1.1855495380636423,
,,,,,,,,,,,,,2.978256139604475,,0.31140830166219535,-0.21870124602385832,
,,,,,,,,,,,,,1.874292775407181,,0.3062176668065088,0.32048174840788846,
,,,,,,,,,,,,,3.0935234906250746,,0.17677529125347885,1.7125076837203004,
,,,,,,,,,,,,,4.388234414080215,,0.39469794648584017,0.1709172258018328,
,,,,,,,,,,,,,4.754708159144618,,0.5338076471293228,1.9203087608334533,
,,,,,,,,,,,,,2.088744355744484,,0.21859536672008498,-1.965309950582006,
,,,,,,,,,,,,,4.2153676850706,,0.3139289899155745,0.02909697844940236,
,,,,,,,,,,,,,4.339018364378967,,0.37761764302221823,0.26205338105177134,
,,,,,,,,,,,,,4.780908587993113,,0.5382759832325381,1.5857826868966551,
,,,,,,,,,,,,,5.980261775275136,,0.6226794864948221,1.2812408052625772,
,,,,,,,,,,,,,4.030910473904076,,0.5293488037780218,2.084938363315879,
,,,,,,,,,,,,,2.167517925096118,,0.13107636235502532,-0.6360583571614175,
,,,,,,,,,,,,,3.532527267384765,,0.4234766095019518,-0.054705382457232686,
,,,,,,,,,,,,,4.810027291617842,,0.5057975182518304,-1.1630713174510419,
,,,,,,,,,,,,,4.529502332110964,,0.3802684731601158,0.5230293715104858,
,,,,,,,,,,,,,5.714854296834096,,0.5158734095879086,-0.2586465708687271,
,,,,,,,,,,,,,5.56665085208827,,0.6067890413067206,-0.5044547154401742,
,,,,,,,,,,,,,1.2450060595100267,,0.25856861306419987,0.3625243132954292,
,,,,,,,,,,,,,3.106872274622085,,0.3336799192829586,0.1548119212923189,
,,,,,,,,,,,,,3.120762332358044,,0.33130635311853424,-1.3186715016906483,
,,,,,,,,,,,,,3.8247455879084025,,0.4149387585403567,1.1491041027182793,
,,,,,,,,,,,,,3.3275269787863695,,0.34120530689854195,-0.9843100477636503,
,,,,,,,,,,,,,3.110883375834251,,0.30725293072676546,0.31287377966303886,
,,,,,,,,,,,,,3.4338216966613833,,0.32269615650331174,0.31702078545276025,
,,,,,,,,,,,,,3.519497238645784,,0.352345902966197,-1.7853913159901866,
,,,,,,,,,,,,,5.700556608969262,,0.45246506601914754,1.0688156876179173,
,,,,,,,,,,,,,4.511985992230546,,0.3510905338748911,2.0894163731503013,
,,,,,,,,,,,,,2.2791881221317976,,0.2695167977048164,-0.07060899994355194,
,,,,,,,,,,,,,5.352664688332698,,0.41807953409775184,0.03438802180309763,
,,,,,,,,,,,,,3.1768263063190156,,0.2719897496901165,-0.6299107614462679,
,,,,,,,,,,,,,4.612031214930784,,0.4168682259628626,-0.4665578974394691,
,,,,,,,,,,,,,4.533879073155383,,0.47019162360992334,-1.6773375225421492,
,,,,,,,,,,,,,5.740570007847725,,0.5651009681077992,-0.6309059398843417,
,,,,,,,,,,,,,3.556873137603255,,0.3423907527060654,-0.8561163811630611,
,,,,,,,,,,,,,3.013987462906285,,0.296105364284647,-0.4526255097339774,
,,,,,,,,,,,,,5.866942884626344,,0.607415197107531,1.4227932573402025,
,,,,,,,,,,,,,1.3493981988168098,,0.15303559099663194,-0.9664635852663886,
,,,,,,,,,,,,,3.616013121650855,,0.34869936723724293,0.7349199868328589,
,,,,,,,,,,,,,4.854457553522185,,0.5062360634213593,0.3348233960101495,
,,,,,,,,,,,,,0.8700190857851031,,0.0785411241205256,-1.6607555031532142,
,,,,,,,,,,,,,2.4058436416883016,,0.3195445857859398,0.8822659342731388,
,,,,,,,,,,,,,3.584785556050781,,0.320089633700184,0.3452098730371,
,,,,,,,,,,,,,4.383990596958551,,0.4169250991834355,0.25613466073923935,
,,,,,,,,,,,,,6.944881286567117,,0.7353692898741452,1.7055796166045927,
,,,,,,,,,,,,,5.863294095529004,,0.6559163295892363,1.550761301781,
,,,,,,,,,,,,,3.755286257781349,,0.3728731154070751,-0.7841744475399581,
,,,,,,,,,,,,,4.517958389533047,,0.4196068888438893,1.1123636748121082,
,,,,,,,,,,,,,5.243587828571728,,0.5167621319441775,0.6708563155048081,
,,,,,,,,,,,,,1.9013497260936716,,0.178404579695958,0.5254463666876953,
,,,,,,,,,,,,,6.278226263962606,,0.4966392280704493,-1.2428170005314223,
,,,,,,,,,,,,,2.3182506785899064,,0.309236615843324,-0.9838959556540801,
,,,,,,,,,,,,,6.38363308951346,,0.4442808864751504,-1.0662174329640588,
,,,,,,,,,,,,,7.6928098467129375,,0.6373773247611302,-0.7545109685179289,
,,,,,,,,,,,,,2.6894691957648407,,0.2775967036153488,-0.39624820008065575,
,,,,,,,,,,,,,5.037017336272691,,0.25533024800821963,0.17349874825770253,
,,,,,,,,,,,,,3.916301049072093,,0.2648762500803652,-1.6841703517406263,
,,,,,,,,,,,,,4.237325644165014,,0.260097342429108,-0.6018085950913568,
,,,,,,,,,,,,,3.2234992484247336,,0.28492944574909057,-0.8927763232711555,
,,,,,,,,,,,,,2.5443713066234896,,0.3081322033614805,1.263622614920298,
,,,,,,,,,,,,,5.88794678851613,,0.46759482596071694,-0.6526512370239793,
,,,,,,,,,,,,,2.4227725849487576,,0.4091632574717707,1.22968458911531,
,,,,,,,,,,,,,4.099411308204956,,0.4039157342996356,0.8932110808762911,
,,,,,,,,,,,,,5.0956443149202055,,0.330594818758993,-0.02910846110367838,
,,,,,,,,,,,,,3.622233150474709,,0.3404129347097564,0.10304763781746451,
,,,,,,,,,,,,,2.4450768309631328,,0.37934057148415096,1.1524639093792572,
,,,,,,,,,,,,,3.2016069512260574,,0.29051703971453735,-0.02734126232713154,
,,,,,,,,,,,,,4.73815614279776,,0.28403078148727245,-1.1925895704330673,
,,,,,,,,,,,,,3.836148615841023,,0.45347043760057826,0.0328212580151278,
,,,,,,,,,,,,,6.808039765541184,,0.5970578407783246,2.3863532600425974,
,,,,,,,,,,,,,2.6251800976877053,,0.40737745511383777,-0.6563125115563142,
,,,,,,,,,,,,,4.942785337158753,,0.4073692116373903,0.1902495973844412,
,,,,,,,,,,,,,5.908799723017364,,0.5167526421110518,0.08343694314991547,
,,,,,,,,,,,,,5.33619796125015,,0.44088023189505876,-1.4409283472419219,
,,,,,,,,,,,,,2.1565548377129033,,0.07807602919846898,0.29673726961027935,
,,,,,,,,,,,,,0.7429403931385431,,0.15300893106034094,-1.6439503130605597,
,,,,,,,,,,,,,4.712209159879745,,0.4680052360421695,-0.026060754683027165,
,,,,,,,,,,,,,3.2886453683094206,,0.28564609280789505,-0.4971798519000279,
,,,,,,,,,,,,,4.714692678846558,,0.35926214822758784,1.0599789047915897,
,,,,,,,,,,,,,5.476668904471494,,0.6194696504134679,0.009959255098976882,
,,,,,,,,,,,,,2.098975940471421,,0.2566036189761494,-1.735707013928144,
,,,,,,,,,,,,,4.466862434348433,,0.35166967335369953,1.193072909824571,
,,,,,,,,,,,,,1.8627231919168366,,0.20816002928876814,-1.149409747687611,
,,,,,,,,,,,,,2.9173351028980252,,0.28585473375099035,0.19734688671890105,
,,,,,,,,,,,,,4.543003689672123,,0.47892657663949745,0.37277017716463534,
,,,,,,,,,,,,,2.550417882536132,,0.2520347509788485,-0.16429168041284448,
,,,,,,,,,,,,,4.712911010350821,,0.49235234680931844,1.521928834047566,
,,,,,,,,,,,,,3.664187186174081,,0.19683816858169412,-1.4196480900217556,
