stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
,,,,,,,,,,,,,-4.468220085942484,,-0.6712885152776893,0.7960265364677565,
,,,,,,,,,,,,,1.6876629845915587,,-0.029922886078330123,-0.01347078791673587,
,,,,,,,,,,,,,4.262545782016035,,0.23422272601551025,-3.0797237939901216,
,,,,,,,,,,,,,-0.9416689646875119,,0.027714100885394832,1.0074282330172444,
,,,,,,,,,,,,,-6.902522071217719,,-0.6644509938616469,4.724639766126383,
,,,,,,,,,,,,,0.6205082494013663,,-0.02579076260828252,1.8431265022898318,
,,,,,,,,,,,,,-3.84603099613333,,-0.4131993336316557,-1.5835323967367005,
,,,,,,,,,,,,,2.9341668838474857,,0.1634414148386528,-1.2717428135272706,
,,,,,,,,,,,,,-0.7142296773812314,,-0.026126062458273612,-0.6433289650044831,
,,,,,,,,,,,,,1.5529800496833164,,0.06462633726601419,-1.0208757861493973,
,,,,,,,,,,,,,1.9928597489378839,,-0.13334666110587923,1.4805888120587107,
,,,,,,,,,,,,,2.619071510874728,,0.05856852105171616,-2.36638169204684,
,,,,,,,,,,,,,1.3166470979408464,,0.08977100567732989,-0.4306119518764828,
,,,,,,,,,,,,,4.612598062156586,,0.24997713135636906,-1.7286758871786756,
,,,,,,,,,,,,,2.9268618168528437,,0.3118530612126844,-1.5614649266140104,
,,,,,,,,,,,,,-1.3950969378131794,,-0.03588963769435703,-0.7474661735786491,
,,,,,,,,,,,,,6.5878789640682065,,0.6296727358495416,-6.537661476736706,
,,,,,,,,,,,,,1.4974416039477876,,0.03516764575906437,1.0634478531262057,
,,,,,,,,,,,,,-1.8538479878463092,,-0.22255109683365812,-0.6476348927994686,
,,,,,,,,,,,,,2.4185965076597187,,0.12349424343588793,-0.07828533019954169,
,,,,,,,,,,,,,2.737485380236729,,-0.09331639100937357,-2.77507653121705,
,,,,,,,,,,,,,1.2286599361805748,,0.027312064886431925,0.501658852113718,
,,,,,,,,,,,,,3.5857752957401914,,0.5103292031393848,-2.4831051635722377,
,,,,,,,,,,,,,-3.8949474908553547,,-0.5843746434412791,-0.17058430583430723,
,,,,,,,,,,,,,1.517046885705563,,-0.15967271105716677,2.2592591909475517,
,,,,,,,,,,,,,-0.792161204545779,,-0.06277408816748546,-4.676236917528707,
,,,,,,,,,,,,,-1.865899466394076,,-0.014408395548918262,-1.5720111438496767,
,,,,,,,,,,,,,-1.5736216889302628,,-0.2211535008488725,1.264066403619886,
,,,,,,,,,,,,,0.4515005813562976,,0.04365080669122121,-2.5433156932677883,
,,,,,,,,,,,,,0.8073316616235594,,-0.07328293073615838,-0.07233993583498526,
,,,,,,,,,,,,,-0.5800616474933364,,-0.19299203720615585,0.7623763701526317,
,,,,,,,,,,,,,2.525938460753332,,0.24837941048617337,-5.953391080404447,
,,,,,,,,,,,,,-1.3693614668763707,,-0.0057669993907514166,-0.9888359446001244,
,,,,,,,,,,,,,-2.601045964361489,,-0.5531061103196986,4.668759470562818,
,,,,,,,,,,,,,-0.7654112573139601,,-0.08267922056863723,-0.618877321403938,
,,,,,,,,,,,,,0.3670694802114112,,-0.06713308475022224,-1.840533365658703,
,,,,,,,,,,,,,1.2579287425498233,,-0.22120354256358069,-2.0778759646999525,
,,,,,,,,,,,,,-2.8333890690595576,,-0.24112196500040076,-1.0721794529973696,
,,,,,,,,,,,,,2.9701818375784956,,0.1837392890908441,-1.2894164897098908,
,,,,,,,,,,,,,4.673257184447454,,0.23939541592210212,1.1183499656044695,
,,,,,,,,,,,,,1.4376299378344406,,0.07482342435617213,-3.2284605691867663,
,,,,,,,,,,,,,-3.465087268678149,,-0.380980446101583,1.5977543439891686,
,,,,,,,,,,,,,1.9575999656107708,,-0.1201641390479483,-0.2722104214495223,
,,,,,,,,,,,,,1.4865861779504892,,0.09625268622929166,-2.452556777298966,
,,,,,,,,,,,,,-1.2892645230053705,,-0.10474849332638679,-0.7427786914283921,
,,,,,,,,,,,,,0.8928392350088499,,0.31236069990954757,-4.649210793268069,
,,,,,,,,,,,,,-2.6790220849352626,,-0.40582586178790375,0.6796345654834006,
,,,,,,,,,,,,,2.8751445563091735,,0.03455243175915769,-0.6191462142986736,
,,,,,,,,,,,,,3.5712495667054016,,0.35975956722271607,-0.4823288590119506,
,,,,,,,,,,,,,-0.7625314140603799,,-0.25046397762317285,1.1959660397045275,
,,,,,,,,,,,,,2.2869228061663196,,0.11866847810356049,0.9463197603029031,
,,,,,,,,,,,,,-1.296136470324434,,-0.22039075076774753,-2.1778756439715807,
,,,,,,,,,,,,,-2.8017788709404545,,-0.2643205634552966,1.8574163593441173,
,,,,,,,,,,,,,0.6566663597426653,,-0.056210537797507946,-3.854679410077817,
,,,,,,,,,,,,,5.057708282461482,,0.38885352253549865,-2.2580314771951913,
,,,,,,,,,,,,,-1.368634683270261,,-0.2192440596063186,-0.6931262280035405,
,,,,,,,,,,,,,2.3583978388193425,,0.03136965162460698,-3.381089466645144,
,,,,,,,,,,,,,1.3835292169124123,,0.03591571240535233,-0.47562601250255065,
,,,,,,,,,,,,,-4.356688678458554,,-0.5777787711788757,2.2636601545556654,
,,,,,,,,,,,,,0.7582730875940339,,0.24541501328326615,-4.523531763252486,
,,,,,,,,,,,,,1.8051130212526558,,0.061355454889528455,2.918432176585342,
,,,,,,,,,,,,,-1.698836719802747,,-0.1670168456760739,-0.7857438801564104,
,,,,,,,,,,,,,3.738103458947333,,0.23227905560752862,-3.9686878509589913,
,,,,,,,,,,,,,2.8419984943492023,,0.39722497672484897,-5.514494489495765,
,,,,,,,,,,,,,3.6889599525855483,,0.33310186168319456,-5.068548943825129,
,,,,,,,,,,,,,-3.7725949145915156,,-0.6049060347894359,5.355197011690663,
,,,,,,,,,,,,,-1.607303895685013,,-0.19532163323446178,0.576516682508634,
,,,,,,,,,,,,,2.0132659275423603,,0.0956357469825054,-2.081202584307758,
,,,,,,,,,,,,,-1.0336459133592317,,-0.1411273850234831,1.48838051127548,
,,,,,,,,,,,,,-2.356782495184038,,-0.251748263211951,1.2606164849717991,
,,,,,,,,,,,,,1.9226251490810191,,0.08217886593386016,2.7815832761040324,
,,,,,,,,,,,,,-2.341924557517255,,-0.21588532141178546,1.8219054996108748,
,,,,,,,,,,,,,-0.46885919061690334,,-0.04637438432232593,-0.960042411211837,
,,,,,,,,,,,,,3.019711269135937,,0.1580710171493704,0.6763574439820111,
,,,,,,,,,,,,,1.3443536636981654,,-0.06568763524197017,1.6884879325842999,
,,,,,,,,,,,,,1.1514219340788603,,-0.1414327551292932,1.683725725475788,
,,,,,,,,,,,,,-2.9185626833898244,,-0.2913310046709738,-1.7938274098431837,
,,,,,,,,,,,,,-2.899218581380975,,-0.2241588638954031,1.5618760151454139,
,,,,,,,,,,,,,5.28422332308287,,0.522897709356703,-7.507620914816403,
,,,,,,,,,,,,,1.7082522005360687,,-0.09980027580521784,0.2131300890902511,
,,,,,,,,,,,,,-4.447541544957525,,-0.4101605127620535,0.27823467690756304,
,,,,,,,,,,,,,1.4404983168464849,,0.22813041358592792,-1.391545478510426,
,,,,,,,,,,,,,-1.6720763071238567,,-0.31285191575215454,5.041962626077819,
,,,,,,,,,,,,,-4.677654364543281,,-0.4149174175952241,3.9488617540064976,
,,,,,,,,,,,,,0.760469862998586,,-0.07078736774260976,-0.5473232285852088,
,,,,,,,,,,,,,1.689525437459407,,-0.21276473635038332,-1.4383118102799033,
,,,,,,,,,,,,,1.0624076589322198,,-0.2970734643291055,-0.7894412801055343,
,,,,,,,,,,,,,1.1501094223226778,,-0.29201769339582473,3.783798085739426,
,,,,,,,,,,,,,1.2766011120398622,,0.13042348169452353,-0.9773839884751372,
,,,,,,,,,,,,,-2.8741007883563605,,-0.35451746764450404,-0.5225410143779257,
,,,,,,,,,,,,,1.745944086026027,,-0.4672031792120134,7.653486035800002,
,,,,,,,,,,,,,4.6223926129077695,,0.20507900903597026,-1.2927208346749828,
,,,,,,,,,,,,,-4.096278512044002,,-0.4105586039270403,3.578398536821722,
,,,,,,,,,,,,,2.4230664913666247,,0.16684445230509637,-3.7417893630339063,
,,,,,,,,,,,,,1.544185453241329,,0.08137703210713504,-1.46635607269206,
,,,,,,,,,,,,,0.813580098826472,,0.0479556509048877,0.05364098694829236,
,,,,,,,,,,,,,0.9847058492684239,,-0.19865386304327798,0.7460986870361804,
,,,,,,,,,,,,,5.961304400279337,,0.23915211629154104,-2.069408619751311,
,,,,,,,,,,,,,3.901250846280369,,0.3012182550116686,-1.1612181412301759,
,,,,,,,,,,,,,3.1393809264265164,,0.2599101381999041,-0.17831310620703836,
,,,,,,,,,,,,,-4.481217714614817,,-0.3696303536953071,3.8567849898763,
,,,,,,,,,,,,,2.8225527682662284,,0.09130777781702057,-0.8159697404754068,
,,,,,,,,,,,,,-0.29828889942688913,,-0.033034922056231805,-0.5997293659015867,
,,,,,,,,,,,,,-0.874906160993228,,-0.14537323461522786,-0.4793291947582619,
,,,,,,,,,,,,,3.2990365475505414,,0.262658837138093,-4.335602693043506,
,,,,,,,,,,,,,1.6106497737504442,,-0.13897963289996368,1.7712654034162618,
,,,,,,,,,,,,,-0.15240306708758564,,0.024667793957696794,-3.087624283024032,
,,,,,,,,,,,,,1.7671803750691493,,0.020901036167215507,0.6589331790237688,
,,,,,,,,,,,,,-1.9583670981054537,,-0.2418772071655071,-1.9542534682532815,
,,,,,,,,,,,,,2.278820717958712,,-0.02894661965636471,-2.789120494546078,
,,,,,,,,,,,,,2.55122621488101,,0.19134959324918993,-1.1821346324208792,
,,,,,,,,,,,,,3.9989916241909147,,0.1052389234728366,-1.3355973237108996,
,,,,,,,,,,,,,-2.931572286896303,,-0.48411072838420105,0.6742702366282026,
,,,,,,,,,,,,,-1.5770756523682568,,-0.466492650458517,0.1799346789138981,
,,,,,,,,,,,,,1.4312326912789433,,-0.10005322026128467,-1.2267101180111926,
,,,,,,,,,,,,,-2.1833232564634057,,-0.20533854939993898,0.7232857243523959,
,,,,,,,,,,,,,-2.316074386610064,,-0.18965562307503983,-0.5027823410197838,
,,,,,,,,,,,,,-1.2946585401911561,,-0.0006841943548871456,-0.7916916236427293,
,,,,,,,,,,,,,3.279711931450764,,0.3302352044074812,-2.522030100237015,
,,,,,,,,,,,,,1.4053606343699006,,-0.03539130983645017,-1.4707796469106398,
,,,,,,,,,,,,,1.772696717678522,,0.19719062597516065,-3.676162113040395,
,,,,,,,,,,,,,2.539221195977783,,-0.05349969276761898,-0.4022767714259449,
,,,,,,,,,,,,,4.396625948877155,,0.4714506819107045,-3.8971636070267,
,,,,,,,,,,,,,-1.1620525020020362,,-0.16741859141823173,2.9337779685538314,
,,,,,,,,,,,,,1.9378146553325815,,0.071702140550267,-0.7593885372051566,
,,,,,,,,,,,,,3.7945156382515988,,0.16156719458248653,-4.004392747128368,
,,,,,,,,,,,,,-0.6667342629789869,,-0.1415859300428526,2.7017881660317413,
,,,,,,,,,,,,,1.56336981405655,,0.23241493324761778,-3.572953613982382,
,,,,,,,,,,,,,4.476357719324494,,0.4324587927054681,-4.552537639768521,
,,,,,,,,,,,,,3.5300473914625985,,-0.0618899894974703,-2.67237739603102,
,,,,,,,,,,,,,-2.8595499774709943,,-0.21639863298094056,1.296612157742205,
,,,,,,,,,,,,,2.4964817123690506,,-0.029642815420787068,0.1880857768676637,
,,,,,,,,,,,,,2.9961117489261353,,0.26740043806815217,-7.4001152061526225,
,,,,,,,,,,,,,3.7878773736052183,,0.15322162815175058,-0.6131378394381666,
,,,,,,,,,,,,,2.4686252539481246,,-0.29439339092811906,1.5629702887906376,
,,,,,,,,,,,,,-4.437082985802915,,-0.46141736782309617,1.6890012323376522,
,,,,,,,,,,,,,1.3625972787303349,,0.06497896269979406,0.960382725758839,
,,,,,,,,,,,,,0.9711629183367655,,0.13706969647243286,-0.7812522077543556,
,,,,,,,,,,,,,0.782527722679015,,0.02881511118200435,-1.6631861573268343,
,,,,,,,,,,,,,1.40110255587304,,-0.03278161709044445,0.04565196057858885,
,,,,,,,,,,,,,-2.8486983597349913,,-0.22245088890654618,-0.38663018470572547,
,,,,,,,,,,,,,0.8130050746375116,,-0.26805545924401,2.1722297131491914,
,,,,,,,,,,,,,-1.3739974185625992,,-0.23283569244847718,5.546431864995669,
,,,,,,,,,,,,,2.9281999239025107,,0.279118308687285,-3.0011660554130746,
,,,,,,,,,,,,,2.103668881744886,,-0.1814965469378558,2.132716867263479,
,,,,,,,,,,,,,3.260853261131057,,0.2788537872772626,0.11394212294977643,
,,,,,,,,,,,,,2.1460711415056912,,-0.011951094181300057,0.7659033086146326,
,,,,,,,,,,,,,-0.9340956801673909,,-0.16920027568840912,2.034621479865541,
,,,,,,,,,,,,,-0.6825374005329671,,-0.0009583209398886542,-1.7143735440605357,
,,,,,,,,,,,,,2.377248567199993,,0.4678672302417047,-4.744937309863578,
,,,,,,,,,,,,,-3.941389689157061,,-0.4832261553896666,2.3477758807767724,
,,,,,,,,,,,,,-3.622180358068114,,-0.3891582731673923,4.113779500383998,
,,,,,,,,,,,,,1.552678562200388,,0.022148006727424386,0.7525447072067082,
,,,,,,,,,,,,,-1.9779494423063575,,-0.27018658905112214,2.823676595149965,
,,,,,,,,,,,,,0.9986256098891014,,-0.07607458032010579,-1.1537472873200267,
,,,,,,,,,,,,,1.4682870281943767,,0.05003080900549273,-1.9794600632794321,
,,,,,,,,,,,,,-0.6473193557189943,,-0.05789930433792641,0.4301846372569942,
,,,,,,,,,,,,,1.1002638557808422,,0.14965409705290575,-0.6604189273228346,
,,,,,,,,,,,,,5.115571330822437,,0.549109603504047,-2.6413407552732435,
,,,,,,,,,,,,,1.7641650486561593,,0.26199577488077924,-2.5245412751132794,
,,,,,,,,,,,,,0.9629616033736871,,0.14060246167088167,-3.1634820662775445,
,,,,,,,,,,,,,1.3978272179623523,,0.055060697934446234,-2.5422070458469594,
,,,,,,,,,,,,,1.7724535717392018,,0.1374744992336847,-1.7267443168235557,
,,,,,,,,,,,,,3.395762101437566,,0.32635086904104826,-2.0481019929639737,
,,,,,,,,,,,,,1.8452957483451755,,0.056944207634348445,-2.74336025411625,
,,,,,,,,,,,,,0.6370508692453624,,0.07372282471392609,-4.2799132402169775,
,,,,,,,,,,,,,1.391639258411275,,0.11382169838169774,-0.8803242057672025,
,,,,,,,,,,,,,1.671312047900732,,0.03681256125723734,0.05800224328540441,
,,,,,,,,,,,,,3.2945255755805296,,0.09670811916226259,0.4078154433243608,
,,,,,,,,,,,,,1.3799708124980643,,0.029161331536868684,-3.092952727008155,
,,,,,,,,,,,,,-3.4971442985962704,,-0.22414243863867617,3.1415048753761163,
,,,,,,,,,,,,,-1.9493238589753181,,-0.16263430663491596,-1.723275720458148,
,,,,,,,,,,,,,0.5544123689564935,,-0.10530708744347053,0.09935650361650528,
,,,,,,,,,,,,,2.2848794467029636,,0.18156961736838886,-3.66260182072206,
,,,,,,,,,,,,,0.9161342632981475,,-0.10394543601427643,1.3740142277450553,
,,,,,,,,,,,,,-1.3081666123950781,,-0.13542508185310936,0.3864972212709139,
,,,,,,,,,,,,,3.4189902613979735,,0.11299523026440225,-2.294999218430949,
,,,,,,,,,,,,,2.8764425599529364,,0.011140077108992612,2.6168568694013743,
,,,,,,,,,,,,,3.6365468872847173,,0.49233400198213545,-6.962447076185988,
,,,,,,,,,,,,,2.7790705005740874,,0.005645996870125937,-1.846543895161558,
,,,,,,,,,,,,,2.0157464541326133,,0.2568411107466161,-2.7746884288136777,
,,,,,,,,,,,,,3.184899371025564,,0.0006511303740636279,-2.6320693580153085,
,,,,,,,,,,,,,-2.657743316325756,,-0.3255824762513405,-0.8378988805525478,
,,,,,,,,,,,,,-3.106043747275948,,-0.27964823816884976,0.9459774484753921,
,,,,,,,,,,,,,-1.988717563793212,,-0.2854308199851092,1.9399543331065487,
,,,,,,,,,,,,,-3.3695153805152867,,-0.5368849678513785,1.2021378737062576,
,,,,,,,,,,,,,0.39563554505627985,,-0.027699395474914963,-2.51065383198974,
,,,,,,,,,,,,,-2.9816963484787777,,-0.2626781276800407,2.6844556390167083,
,,,,,,,,,,,,,1.1197948136585778,,0.16281424172400544,-1.416908429836907,
,,,,,,,,,,,,,0.443422223946172,,0.063557725111154,-0.36216995075460257,
,,,,,,,,,,,,,1.5357513093163093,,0.1538866141933206,-1.8288218201554551,
,,,,,,,,,,,,,-0.9159798114861927,,-0.12202446044406748,-1.8458465793390526,
,,,,,,,,,,,,,4.304439351201124,,0.18646170510212629,-1.048611787282146,
,,,,,,,,,,,,,2.632942383478151,,0.31707026343377803,-5.253200785114433,
,,,,,,,,,,,,,4.6910741194990395,,0.04647266944653015,-1.044995567772943,
,,,,,,,,,,,,,-0.696167477394236,,-0.032003116713366184,-1.544154116534441,
,,,,,,,,,,,,,-0.9524046483970374,,-0.243977132812486,-3.0243640696690566,
,,,,,,,,,,,,,0.9805175881575561,,0.1527860481629106,-4.802222178719152,
,,,,,,,,,,,,,-1.7614922891112075,,-0.2522305487509162,-1.9078740116490707,
,,,,,,,,,,,,,1.533188519520958,,-0.032409109462935105,-1.3791167356635676,
,,,,,,,,,,,,,-1.7329113177314397,,-0.12114866788596013,-0.7504835322954272,
,,,,,,,,,,,,,-5.548235198907859,,-0.6010342787836586,4.2328072415149,
,,,,,,,,,,,,,1.4851652394038692,,0.10286092246941503,-2.475502115181207,
,,,,,,,,,,,,,-3.4904747799005174,,-0.2774906804204921,2.083668406360547,
,,,,,,,,,,,,,-1.8354587169024628,,-0.18655326318069637,-0.3951120294102888,
,,,,,,,,,,,,,1.6724093313290425,,0.06476535219170951,-1.2074506256502544,
,,,,,,,,,,,,,2.9716873432542257,,0.05401683153626533,-0.8605301787414684,
,,,,,,,,,,,,,2.008029380798162,,0.18622294529614825,-1.8249998397337892,
,,,,,,,,,,,,,2.0903626627872702,,0.3424365433319794,-4.2468858537708005,
,,,,,,,,,,,,,2.3310018783829234,,0.10678422586087799,-0.6277082685162241,
,,,,,,,,,,,,,4.617945830000692,,0.5003606805647458,-6.361072761790654,
,,,,,,,,,,,,,1.1238607089898829,,-0.04866757997950354,-3.5168768765455143,
,,,,,,,,,,,,,2.4866827827967266,,-0.07408354621615859,0.2985107656460094,
,,,,,,,,,,,,,2.5308281649623696,,0.4201303440280497,-4.408206289116474,
,,,,,,,,,,,,,1.832413176369143,,0.06618713673396551,-3.3825356545143843,
,,,,,,,,,,,,,1.950720104085074,,-0.08565048254851335,-1.0705050239402771,
,,,,,,,,,,,,,2.334857616857472,,-0.10556216500763013,-0.10474466869585508,
,,,,,,,,,,,,,2.9243526938147455,,0.1934905763856368,0.3664443659428705,
,,,,,,,,,,,,,1.9819701364949889,,0.07431917753092573,-2.209852154441174,
,,,,,,,,,,,,,1.3261679423790884,,-0.18565496235981085,1.6333637729679669,
,,,,,,,,,,,,,-0.6139510029722369,,0.11949261593007043,-0.45926114570003357,
,,,,,,,,,,,,,-2.370477481061169,,-0.40485976897820697,-3.4218551082761337,
,,,,,,,,,,,,,-0.8448092593757288,,-0.1343994046960051,-2.179062482770663,
,,,,,,,,,,,,,2.437326746662379,,0.2601791308531675,-4.514586155049496,
,,,,,,,,,,,,,1.3678527814328416,,-0.19525829961404953,0.6481709679207457,
,,,,,,,,,,,,,0.6441283302959382,,0.018052038548590908,-1.1942211206373894,
,,,,,,,,,,,,,1.113452573650499,,-0.13106364540565324,-0.8683791798019307,
,,,,,,,,,,,,,2.4661643769299832,,0.18927669818962886,-0.0702337493614985,
,,,,,,,,,,,,,-2.156410951759485,,-0.3390214459088036,4.510001769668403,
,,,,,,,,,,,,,3.1471436169393816,,0.024573078032292795,-0.5823929878560113,
,,,,,,,,,,,,,0.9158968759387446,,-0.10720362926176233,1.2506377305816707,
,,,,,,,,,,,,,1.6020381398760326,,0.04604829174522921,-1.3805481905892865,
,,,,,,,,,,,,,0.3651320152914521,,-0.09607584577940323,3.3950202153450904,
,,,,,,,,,,,,,2.32978314857402,,0.0826741627420555,0.25792152905329485,
,,,,,,,,,,,,,1.9160280189193757,,0.175504504746248,-2.7734563437284523,
,,,,,,,,,,,,,-1.3864032890100924,,-0.09322968197061117,0.566618236856405,
,,,,,,,,,,,,,-0.9588668263228022,,-0.08343323683276992,-2.415550857241651,
,,,,,,,,,,,,,-4.429223289338807,,-0.4748115457596124,3.7364826062660423,
,,,,,,,,,,,,,-1.652705921144412,,-0.18478995452726157,3.8541675772234854,
,,,,,,,,,,,,,0.9852921247987151,,0.13450132045821706,-2.8149579188366403,
,,,,,,,,,,,,,1.8123228569688161,,0.10219079979170731,0.9906471276360607,
,,,,,,,,,,,,,1.8525264781734987,,0.15752470578499658,0.023943145333102232,
,,,,,,,,,,,,,1.3710143942929756,,0.14048611674049913,-2.7391667337365475,
,,,,,,,,,,,,,3.660541348850533,,0.3599337326146932,-2.786918718426941,
,,,,,,,,,,,,,-1.4122814648553514,,-0.1787860712625734,0.043167842264646504,
,,,,,,,,,,,,,0.8562888518496492,,-0.176317740218843,-1.6462804069864845,
,,,,,,,,,,,,,-2.800558838982695,,-0.18361705631354527,-1.9428342515199453,
,,,,,,,,,,,,,2.9116086084683066,,-0.026597764252336002,1.40120616772583,
,,,,,,,,,,,,,3.8760624909673296,,0.35283728809138487,-3.5204318373163974,
,,,,,,,,,,,,,-2.4379638728581927,,-0.5254178063882161,3.8911029200221714,
,,,,,,,,,,,,,-3.461037665559444,,-0.24282767685703455,1.9820658548089014,
,,,,,,,,,,,,,-0.07093995051084595,,-0.008704816758709502,0.9749940539408504,
,,,,,,,,,,,,,-2.3562945405309734,,-0.30305779021696644,6.5443782034501075,
,,,,,,,,,,,,,1.4632481190785818,,-0.03352278835749602,-1.4997281718371747,
,,,,,,,,,,,,,6.02357964868975,,0.626252641167042,-3.4748377487255353,
,,,,,,,,,,,,,1.0549173682841448,,-0.19147520200819235,-1.5134137940987573,
,,,,,,,,,,,,,3.294972063208492,,0.1643790412839333,-1.8865175948105342,
,,,,,,,,,,,,,-1.9748866328165213,,-0.42279961169535546,5.663342976959705,
,,,,,,,,,,,,,1.500309801045344,,0.15043321408653382,2.2235586019971323,
,,,,,,,,,,,,,-2.990684746872131,,-0.29273352461477886,3.149105020706181,
,,,,,,,,,,,,,1.5263455025309627,,0.14820863282243277,-0.40018013661032587,
,,,,,,,,,,,,,3.26684097166807,,-0.17396323780885858,-0.9244783932453935,
,,,,,,,,,,,,,-3.180954759348711,,-0.49464062503567074,2.714078550990317,
,,,,,,,,,,,,,-1.0547274405207532,,0.043430957203003766,4.39769091728119,
,,,,,,,,,,,,,2.729247819897904,,0.15123557129801932,-2.5378380204843363,
,,,,,,,,,,,,,2.7019332212450893,,0.2059475729996957,-4.113173561673571,
,,,,,,,,,,,,,-2.285209135984824,,-0.2597240996324598,4.005731724504601,
,,,,,,,,,,,,,-1.3870909825899003,,-0.2883957533116199,2.8107998534058924,
,,,,,,,,,,,,,-0.7699699602003351,,-0.07191397479091441,-1.1517194048452724,
,,,,,,,,,,,,,2.122113800364035,,0.10381956325688994,-0.2077240112229513,
,,,,,,,,,,,,,-0.374303538354504,,0.14483860543117177,-1.31222650247349,
,,,,,,,,,,,,,4.185093739049553,,0.31663568288782745,-2.8468936188773446,
,,,,,,,,,,,,,3.156960762102369,,0.40616975332297395,-4.916299844997832,
,,,,,,,,,,,,,3.8331454759220174,,0.27905134373067647,-3.0095029966856863,
,,,,,,,,,,,,,1.0659178019090199,,0.04273206433821637,-1.2598525001936172,
,,,,,,,,,,,,,2.6902134401259477,,0.1240337715716567,-2.473201064715151,
,,,,,,,,,,,,,1.069995095013214,,0.08730160355602819,0.9450206541099274,
,,,,,,,,,,,,,3.851307179940211,,0.22615124322946367,-0.17333457882806602,
,,,,,,,,,,,,,1.8589151054025947,,0.12217195827438034,-1.8772622894033049,
,,,,,,,,,,,,,1.8148216490647422,,-0.1053708286567001,-3.9510639947453945,
,,,,,,,,,,,,,1.3480495333486269,,0.006038995358476024,0.27384951132093904,
,,,,,,,,,,,,,1.7607784763369414,,0.00199552862664696,-0.3305944120578315,
,,,,,,,,,,,,,0.6212898742519531,,-0.15513298979895793,-2.7136138530523386,
,,,,,,,,,,,,,1.7007728933081496,,-0.3419279192245629,3.713088044127829,
,,,,,,,,,,,,,3.7612926995420097,,0.23357836826239872,0.07519339898473427,
,,,,,,,,,,,,,-0.6982499824814346,,0.037884821057968025,-3.4663503903514887,
,,,,,,,,,,,,,-3.0420301741374702,,-0.28339686233133954,0.967617692820354,
,,,,,,,,,,,,,-1.550432497032396,,-0.2815483023497952,-0.6931699226212279,
,,,,,,,,,,,,,-2.0201608697176963,,-0.3381123022781006,1.240816520581347,
,,,,,,,,,,,,,3.925922293731328,,-0.09798107934669623,2.166612697772887,
,,,,,,,,,,,,,1.2094335642283744,,0.18476921619026654,-3.402537043010222,
,,,,,,,,,,,,,1.9448567931281544,,-0.12289624563962985,-1.5392845432004199,
,,,,,,,,,,,,,-0.6724808873119703,,-0.21494505724617333,3.368693186487382,
,,,,,,,,,,,,,1.6561209519555713,,-0.054470051332349834,-0.5460308993696976,
,,,,,,,,,,,,,2.0399442191638304,,0.018506225250248334,-0.10828913606051659,
,,,,,,,,,,,,,-1.5586655778452716,,-0.15871966160461137,-0.9796417592720413,
,,,,,,,,,,,,,1.8409089733713215,,-0.07698495867767996,-2.6761132096073426,
,,,,,,,,,,,,,1.4125407306146,,-0.2989573002189268,0.3985687662094503,
,,,,,,,,,,,,,3.7727737062169244,,-0.07272674839057194,2.5564524982583956,
,,,,,,,,,,,,,-1.4483741043522906,,-0.2469809255582714,-0.5969601579936712,
,,,,,,,,,,,,,-5.158664310356106,,-0.7536963969150516,4.604541360807208,
,,,,,,,,,,,,,-2.8441046236335272,,-0.4163233784417689,0.8291455668608332,
,,,,,,,,,,,,,0.7973253507514282,,0.0775394172141126,-1.843281302153689,
,,,,,,,,,,,,,-0.3911942478195075,,-0.15622943092180383,1.1788015696703502,
,,,,,,,,,,,,,3.51760196167765,,0.14874968414670536,0.3093621243919915,
,,,,,,,,,,,,,2.8371180080817244,,0.025985911238564665,1.418236218545095,
,,,,,,,,,,,,,3.3819922559430378,,0.13373741249588575,-0.6009162607334353,
,,,,,,,,,,,,,6.9443512659639985,,0.48467986209724656,-4.738969338432965,
,,,,,,,,,,,,,4.730138009495769,,0.30279134458035645,0.08650145192562757,
,,,,,,,,,,,,,1.3464319077655966,,-0.14889204678509402,2.418895915058502,
,,,,,,,,,,,,,-1.5267142087063266,,-0.21265318504963546,0.6407502833704292,
,,,,,,,,,,,,,0.9457843446957668,,-0.21969709705460008,0.17052629394871294,
,,,,,,,,,,,,,-1.6249516148994816,,-0.16138472561377626,-1.3123628799009026,
,,,,,,,,,,,,,3.568442133199181,,-0.06438517056303383,1.1339944953380285,
,,,,,,,,,,,,,3.092921492899242,,-0.10035520071441832,-0.09908523362026295,
,,,,,,,,,,,,,-6.751740728849555,,-0.555160486669244,3.8776658785660523,
,,,,,,,,,,,,,2.024824501584028,,0.12584954152625574,-5.105947572094815,
,,,,,,,,,,,,,3.2592449969258697,,0.26359139594582925,-4.4495617198113715,
,,,,,,,,,,,,,2.682728694708968,,0.024477471171853376,-1.9118796172230332,
,,,,,,,,,,,,,1.7984691191928917,,0.1711736986593126,-1.8395329354616268,
,,,,,,,,,,,,,-1.1441165524104513,,-0.1673361617977914,0.6252152146122291,
,,,,,,,,,,,,,1.1926009639648447,,0.13196387598870538,-2.222531116273328,
,,,,,,,,,,,,,2.6168903238425694,,0.24278027759363632,0.9251954867224633,
,,,,,,,,,,,,,-3.165797433731028,,-0.2849324117935502,-0.6002454197341343,
